[x] Start calibration... 165
[x] Filename: /data/local/tmp/test2/libtest.so
[x] Offset: 0
[x] Range: 17824
[x] Threshold: 165
[x] Spy-mode: no
[x] Master process 0 with pid 25938
[x] Slave process 1 with pid 25939
   0x340 - 1
   0x3c0 - 1
   0x3c0 - 1
   0x440 - 1
   0x440 - 2
   0x440 - 1
   0x440 - 4
   0x440 - 2
   0x440 - 2
   0x440 - 2
   0x440 - 3
   0x4c0 - 22
   0x4c0 - 3
   0x4c0 - 1
   0x4c0 - 2
   0x4c0 - 1
   0x500 - 13
   0x500 - 3
   0x500 - 3
   0x500 - 1
   0x500 - 2
   0x500 - 1
   0x540 - 2
   0x540 - 2
   0x540 - 2
   0x580 - 1
   0x580 - 1
   0x580 - 2
   0x580 - 1
   0x580 - 3
   0x580 - 4
   0x580 - 4
   0x580 - 1
   0x580 - 2
   0x580 - 1
   0x580 - 1
   0x580 - 2
   0x5c0 - 1
   0x5c0 - 1
   0x5c0 - 1
   0x5c0 - 2
   0x5c0 - 2
   0x5c0 - 1
   0x5c0 - 3
   0x5c0 - 1
   0x5c0 - 1
   0x5c0 - 2
   0x5c0 - 2
   0x5c0 - 3
   0x5c0 - 3
   0x600 - 1
   0x600 - 3
   0x600 - 2
   0x600 - 1
   0x600 - 1
   0x600 - 1
   0x600 - 1
   0x600 - 2
   0x640 - 1
   0x640 - 5
   0x640 - 1
   0x640 - 1
   0x640 - 4
   0x640 - 3
   0x640 - 4
   0x640 - 7
   0x640 - 3
   0x640 - 1
   0x640 - 3
   0x640 - 2
   0x640 - 1
   0x640 - 4
   0x680 - 1
   0x840 - 1
   0xa40 - 1
   0xb00 - 4
   0xb40 - 1
   0xb40 - 1
   0xc00 - 1
   0xc00 - 1
   0xc00 - 1
   0xdc0 - 2
   0xf00 - 1
   0xf40 - 1
   0xf40 - 1
  0x20c0 - 15
  0x20c0 - 19
  0x20c0 - 17
  0x20c0 - 17
  0x20c0 - 21
  0x20c0 - 18
  0x20c0 - 17
  0x20c0 - 16
  0x20c0 - 19
  0x20c0 - 15
  0x20c0 - 19
  0x20c0 - 22
  0x20c0 - 19
  0x20c0 - 15
  0x20c0 - 15
  0x20c0 - 20
  0x20c0 - 23
  0x20c0 - 20
  0x20c0 - 16
  0x20c0 - 17
  0x20c0 - 25
  0x20c0 - 19
  0x20c0 - 19
  0x20c0 - 17
  0x20c0 - 23
  0x20c0 - 21
  0x20c0 - 19
  0x20c0 - 16
  0x20c0 - 19
  0x20c0 - 17
  0x20c0 - 17
  0x20c0 - 16
  0x20c0 - 15
  0x20c0 - 14
  0x20c0 - 10
  0x20c0 - 14
  0x20c0 - 16
  0x20c0 - 17
  0x20c0 - 14
  0x20c0 - 15
  0x20c0 - 16
  0x20c0 - 15
  0x20c0 - 16
  0x20c0 - 15
  0x20c0 - 21
  0x20c0 - 18
  0x20c0 - 18
  0x20c0 - 18
  0x20c0 - 14
  0x20c0 - 17
  0x20c0 - 17
  0x20c0 - 14
  0x20c0 - 13
  0x20c0 - 16
  0x20c0 - 16
  0x20c0 - 14
  0x20c0 - 12
  0x20c0 - 18
  0x20c0 - 17
  0x20c0 - 11
  0x20c0 - 19
  0x20c0 - 18
  0x20c0 - 15
  0x20c0 - 16
  0x20c0 - 17
  0x20c0 - 22
  0x20c0 - 20
  0x20c0 - 22
  0x20c0 - 14
  0x20c0 - 12
  0x20c0 - 17
  0x20c0 - 16
  0x20c0 - 21
  0x20c0 - 17
  0x20c0 - 16
  0x20c0 - 14
  0x20c0 - 18
  0x20c0 - 16
  0x20c0 - 10
  0x20c0 - 19
  0x20c0 - 18
  0x20c0 - 14
  0x20c0 - 18
  0x20c0 - 20
  0x20c0 - 14
  0x20c0 - 22
  0x20c0 - 15
  0x20c0 - 15
  0x20c0 - 14
  0x20c0 - 13
  0x20c0 - 16
  0x2280 - 8
  0x2280 - 11
  0x2280 - 12
  0x2280 - 8
  0x2280 - 9
  0x2280 - 9
  0x2280 - 12
  0x2280 - 8
  0x2280 - 8
  0x2280 - 8
  0x2280 - 13
  0x2280 - 11
  0x2280 - 14
  0x2280 - 11
  0x2280 - 19
  0x2280 - 5
  0x2280 - 5
  0x2280 - 1
  0x2280 - 3
  0x2280 - 5
  0x2280 - 4
  0x2280 - 1
  0x2280 - 4
  0x2280 - 5
  0x2280 - 2
  0x2280 - 1
  0x2280 - 1
  0x2280 - 4
  0x2280 - 2
  0x2280 - 23
  0x2280 - 39
  0x2280 - 33
  0x2280 - 34
  0x2280 - 34
  0x2280 - 36
  0x2280 - 29
  0x2280 - 34
  0x2280 - 46
  0x2280 - 26
  0x2280 - 24
  0x2280 - 30
  0x2280 - 30
  0x2280 - 25
  0x2280 - 26
  0x2280 - 29
  0x2280 - 29
  0x2280 - 36
  0x2280 - 33
  0x2280 - 34
  0x2280 - 37
  0x2280 - 45
  0x2280 - 40
  0x2280 - 31
  0x2280 - 35
  0x2280 - 32
  0x2280 - 36
  0x2280 - 25
  0x2280 - 35
  0x2280 - 31
  0x2280 - 39
  0x2280 - 31
  0x2280 - 32
  0x2280 - 34
  0x2280 - 36
  0x2280 - 26
  0x2280 - 27
  0x2280 - 30
  0x2280 - 27
  0x2280 - 23
  0x2280 - 31
  0x2280 - 34
  0x2280 - 34
  0x2280 - 33
  0x2280 - 34
  0x2280 - 35
  0x2280 - 35
  0x2280 - 20
  0x2280 - 33
  0x2280 - 30
  0x2280 - 27
  0x2280 - 32
  0x2280 - 40
  0x2280 - 35
  0x2280 - 43
  0x2280 - 34
  0x2280 - 21
  0x2340 - 19
  0x2340 - 15
  0x2340 - 16
  0x2340 - 18
  0x2340 - 18
  0x2340 - 20
  0x2340 - 19
  0x2340 - 13
  0x2340 - 20
  0x2340 - 22
  0x2340 - 16
  0x2340 - 20
  0x2340 - 11
  0x2340 - 9
  0x2340 - 14
  0x2340 - 19
  0x2340 - 16
  0x2340 - 20
  0x2340 - 17
  0x2340 - 16
  0x2340 - 25
  0x2340 - 19
  0x2340 - 19
  0x2340 - 22
  0x2340 - 17
  0x2340 - 19
  0x2340 - 19
  0x2340 - 17
  0x2340 - 20
  0x2340 - 18
  0x2340 - 14
  0x2340 - 22
  0x2340 - 20
  0x2340 - 18
  0x2340 - 15
  0x2340 - 16
  0x2340 - 18
  0x2340 - 16
  0x2340 - 20
  0x2340 - 18
  0x2340 - 17
  0x2340 - 16
  0x2340 - 17
  0x2340 - 13
  0x2340 - 18
  0x2340 - 18
  0x2340 - 21
  0x2340 - 13
  0x2340 - 22
  0x2340 - 17
  0x2340 - 20
  0x2340 - 20
  0x2340 - 16
  0x2340 - 22
  0x2340 - 20
  0x2340 - 19
  0x2340 - 20
  0x2340 - 14
  0x2340 - 23
  0x2340 - 16
  0x2340 - 16
  0x2340 - 19
  0x2340 - 20
  0x2340 - 21
  0x2340 - 17
  0x2340 - 22
  0x2340 - 21
  0x2340 - 21
  0x2340 - 17
  0x2340 - 21
  0x2340 - 20
  0x2340 - 20
  0x2340 - 16
  0x2340 - 19
  0x2340 - 15
  0x2340 - 23
  0x2340 - 18
  0x2340 - 16
  0x2340 - 12
  0x2340 - 17
  0x2340 - 17
  0x2340 - 22
  0x2340 - 17
  0x2340 - 12
  0x2340 - 19
  0x2340 - 20
  0x2340 - 20
  0x2340 - 18
  0x2340 - 25
  0x2340 - 15
  0x2340 - 19
  0x2440 - 10
  0x2440 - 4
  0x2440 - 23
  0x2440 - 23
  0x2440 - 18
  0x2440 - 19
  0x2440 - 10
  0x2440 - 26
  0x2440 - 20
  0x2440 - 16
  0x2440 - 16
  0x2440 - 12
  0x2440 - 14
  0x2440 - 1
  0x2440 - 24
  0x2440 - 7
  0x2440 - 15
  0x2440 - 21
  0x2440 - 22
  0x2440 - 21
  0x2440 - 10
  0x2440 - 18
  0x2440 - 18
  0x2440 - 21
  0x2440 - 22
  0x2440 - 18
  0x2440 - 19
  0x2440 - 22
  0x2440 - 16
  0x2440 - 20
  0x2440 - 14
  0x2440 - 14
  0x2440 - 26
  0x2440 - 17
  0x2440 - 17
  0x2440 - 18
  0x2440 - 21
  0x2440 - 17
  0x2440 - 9
  0x2440 - 19
  0x2440 - 18
  0x2440 - 21
  0x2440 - 9
  0x2440 - 25
  0x2440 - 10
  0x2440 - 10
  0x2440 - 3
  0x2440 - 18
  0x2440 - 21
  0x2440 - 23
  0x2440 - 22
  0x2440 - 18
  0x2440 - 19
  0x2440 - 19
  0x2440 - 18
  0x2440 - 11
  0x2440 - 18
  0x2440 - 4
  0x2440 - 11
  0x2440 - 18
  0x2440 - 9
  0x2440 - 19
  0x2440 - 16
  0x2440 - 12
  0x2440 - 9
  0x2440 - 15
  0x2440 - 17
  0x2440 - 15
  0x2440 - 19
  0x2440 - 16
  0x2440 - 21
  0x2440 - 16
  0x2440 - 25
  0x2440 - 24
  0x2440 - 10
  0x2440 - 10
  0x2440 - 16
  0x2440 - 6
  0x2440 - 9
  0x2440 - 20
  0x2440 - 13
  0x2440 - 11
  0x2440 - 9
  0x2440 - 12
  0x2440 - 5
  0x2480 - 27
  0x2480 - 17
  0x2480 - 23
  0x2480 - 17
  0x2480 - 18
  0x2480 - 17
  0x2480 - 22
  0x2480 - 19
  0x2480 - 19
  0x2480 - 23
  0x2480 - 17
  0x2480 - 19
  0x2480 - 21
  0x2480 - 17
  0x2480 - 17
  0x2480 - 22
  0x2480 - 16
  0x2480 - 25
  0x2480 - 18
  0x2480 - 17
  0x2480 - 20
  0x2480 - 17
  0x2480 - 23
  0x2480 - 19
  0x2480 - 22
  0x2480 - 20
  0x2480 - 23
  0x2480 - 20
  0x2480 - 22
  0x2480 - 21
  0x2480 - 20
  0x2480 - 16
  0x2480 - 18
  0x2480 - 15
  0x2480 - 18
  0x2480 - 17
  0x2480 - 20
  0x2480 - 13
  0x2480 - 27
  0x2480 - 19
  0x2480 - 22
  0x2480 - 19
  0x2480 - 23
  0x2480 - 23
  0x2480 - 22
  0x2480 - 22
  0x2480 - 21
  0x2480 - 21
  0x2480 - 25
  0x2480 - 19
  0x2480 - 24
  0x2480 - 16
  0x2480 - 17
  0x2480 - 17
  0x2480 - 20
  0x2480 - 16
  0x2480 - 16
  0x2480 - 19
  0x2480 - 20
  0x2480 - 17
  0x2480 - 26
  0x2480 - 23
  0x2480 - 25
  0x2480 - 20
  0x2480 - 17
  0x2480 - 26
  0x2480 - 17
  0x2480 - 15
  0x2480 - 19
  0x2480 - 18
  0x2480 - 18
  0x2480 - 18
  0x2480 - 20
  0x2480 - 14
  0x2480 - 24
  0x2480 - 27
  0x2480 - 22
  0x2480 - 23
  0x2480 - 21
  0x2480 - 16
  0x2480 - 22
  0x2480 - 21
  0x2480 - 29
  0x2480 - 19
  0x2480 - 14
  0x2480 - 18
  0x24c0 - 16
  0x24c0 - 10
  0x24c0 - 9
  0x24c0 - 18
  0x24c0 - 10
