[x] Start calibration... 243
[x] Filename: /data/local/tmp/test2/libtest.so
[x] Offset: 0
[x] Range: 17824
[x] Threshold: 243
[x] Spy-mode: no
[x] Master process 0 with pid 23142
[x] Slave process 1 with pid 23143
    0x40 - 1
    0x40 - 2
    0x80 - 3
    0x80 - 2
    0x80 - 2
    0x80 - 4
    0x80 - 2
    0x80 - 1
    0xc0 - 3
   0x200 - 2
   0x200 - 3
   0x200 - 1
   0x200 - 2
   0x200 - 2
   0x200 - 3
   0x200 - 1
   0x200 - 1
   0x200 - 1
   0x200 - 1
   0x200 - 3
   0x240 - 2
   0x240 - 1
   0x240 - 2
   0x240 - 1
   0x240 - 1
   0x240 - 3
   0x280 - 1
   0x280 - 5
   0x280 - 2
   0x280 - 2
   0x280 - 2
   0x280 - 5
   0x280 - 3
   0x2c0 - 1
   0x2c0 - 2
   0x2c0 - 1
   0x2c0 - 2
   0x2c0 - 2
   0x2c0 - 3
   0x2c0 - 6
   0x2c0 - 2
   0x300 - 2
   0x300 - 3
   0x300 - 1
   0x300 - 1
   0x300 - 2
   0x300 - 1
   0x340 - 2
   0x340 - 2
   0x340 - 5
   0x3c0 - 1
   0x3c0 - 2
   0x3c0 - 5
   0x3c0 - 4
   0x3c0 - 2
   0x3c0 - 3
   0x3c0 - 2
   0x400 - 1
   0x400 - 1
   0x400 - 1
   0x400 - 3
   0x400 - 1
   0x400 - 1
   0x440 - 2
   0x440 - 1
   0x440 - 1
   0x440 - 1
   0x480 - 1
   0x480 - 2
   0x480 - 1
   0x480 - 2
   0x480 - 6
   0x480 - 2
   0x480 - 2
   0x480 - 1
   0x480 - 2
   0x480 - 4
   0x480 - 4
   0x480 - 2
   0x480 - 1
   0x480 - 3
   0x4c0 - 1
   0x4c0 - 4
   0x4c0 - 2
   0x4c0 - 1
   0x4c0 - 1
   0x4c0 - 2
   0x4c0 - 3
   0x4c0 - 2
   0x4c0 - 1
   0x4c0 - 2
   0x4c0 - 2
   0x4c0 - 1
   0x500 - 3
   0x500 - 1
   0x500 - 1
   0x500 - 1
   0x500 - 1
   0x500 - 1
   0x500 - 3
   0x500 - 1
   0x540 - 1
   0x540 - 1
   0x540 - 1
   0x540 - 1
   0x540 - 1
   0x540 - 1
   0x540 - 1
   0x580 - 1
   0x580 - 1
   0x580 - 1
   0x580 - 1
   0x580 - 1
   0x600 - 1
   0x600 - 2
   0x640 - 1
   0x640 - 1
   0x640 - 1
   0x640 - 2
   0x640 - 1
   0x640 - 1
   0x640 - 1
   0x640 - 1
   0x640 - 1
   0x640 - 1
   0x640 - 1
   0x680 - 3
   0x680 - 1
   0x680 - 2
   0x680 - 1
   0x680 - 3
   0x680 - 3
   0x680 - 2
   0x680 - 3
   0x680 - 2
   0x6c0 - 2
   0x700 - 1
   0x700 - 2
   0x700 - 2
   0x700 - 1
   0x700 - 1
   0x700 - 1
   0x700 - 4
   0x740 - 1
   0x740 - 5
   0x740 - 1
   0x740 - 4
   0x740 - 2
   0x740 - 1
   0x740 - 2
   0x740 - 2
   0x740 - 3
   0x740 - 2
   0x740 - 2
   0x740 - 2
   0x780 - 2
   0x780 - 2
   0x780 - 1
   0x780 - 3
   0x780 - 1
   0x780 - 1
   0x7c0 - 2
   0x7c0 - 1
   0x7c0 - 2
   0x800 - 1
   0x800 - 1
   0x800 - 4
   0x840 - 1
   0x840 - 6
   0x880 - 3
   0x8c0 - 3
   0x8c0 - 2
   0x8c0 - 2
   0x8c0 - 8
   0x8c0 - 4
   0x900 - 2
   0x900 - 3
   0x900 - 1
   0x900 - 1
   0x900 - 1
   0x900 - 1
   0x900 - 4
   0x900 - 1
   0x940 - 3
   0x940 - 1
   0x940 - 1
   0x980 - 2
   0x980 - 2
   0x980 - 1
   0x9c0 - 1
   0x9c0 - 1
   0xa00 - 3
   0xa00 - 2
   0xa00 - 5
   0xa40 - 2
   0xa40 - 5
   0xa40 - 6
   0xa80 - 2
   0xa80 - 3
   0xa80 - 1
   0xac0 - 2
   0xb00 - 1
   0xb40 - 2
   0xb40 - 1
   0xb40 - 2
   0xb80 - 4
   0xb80 - 5
   0xbc0 - 1
   0xbc0 - 1
   0xbc0 - 2
   0xc00 - 2
   0xc00 - 2
   0xc00 - 2
   0xc40 - 2
   0xc40 - 2
   0xc40 - 2
   0xc40 - 1
   0xd40 - 1
   0xd40 - 3
   0xd80 - 2
   0xd80 - 1
   0xd80 - 4
   0xd80 - 2
   0xd80 - 1
   0xd80 - 4
   0xd80 - 2
   0xd80 - 2
   0xd80 - 1
   0xd80 - 2
   0xd80 - 1
   0xdc0 - 1
   0xdc0 - 1
   0xdc0 - 2
   0xe80 - 19
   0xe80 - 22
   0xe80 - 25
   0xe80 - 19
   0xe80 - 23
   0xe80 - 22
   0xe80 - 20
   0xe80 - 19
   0xe80 - 22
   0xe80 - 28
   0xe80 - 23
   0xe80 - 24
   0xe80 - 24
   0xe80 - 21
   0xe80 - 25
   0xe80 - 20
   0xe80 - 19
   0xe80 - 22
   0xe80 - 24
   0xe80 - 23
   0xe80 - 25
   0xe80 - 24
   0xe80 - 24
   0xe80 - 22
   0xe80 - 22
   0xe80 - 19
   0xe80 - 22
   0xe80 - 26
   0xe80 - 27
   0xe80 - 23
   0xe80 - 25
   0xe80 - 19
   0xe80 - 25
   0xe80 - 21
   0xe80 - 22
   0xe80 - 24
   0xe80 - 28
   0xe80 - 21
   0xe80 - 29
   0xe80 - 25
   0xe80 - 25
   0xe80 - 22
   0xe80 - 20
   0xe80 - 21
   0xe80 - 21
   0xe80 - 21
   0xe80 - 21
   0xe80 - 26
   0xe80 - 25
   0xe80 - 22
   0xe80 - 23
   0xe80 - 21
   0xe80 - 23
   0xe80 - 23
   0xe80 - 24
   0xe80 - 26
   0xe80 - 26
   0xec0 - 22
   0xec0 - 16
   0xec0 - 23
   0xec0 - 22
   0xec0 - 17
   0xec0 - 26
   0xec0 - 24
   0xec0 - 20
   0xec0 - 26
   0xec0 - 30
   0xec0 - 18
   0xec0 - 19
   0xec0 - 24
   0xec0 - 24
   0xec0 - 18
   0xec0 - 22
   0xec0 - 24
   0xec0 - 25
   0xec0 - 24
   0xec0 - 21
   0xec0 - 24
   0xec0 - 25
   0xec0 - 19
   0xec0 - 21
   0xec0 - 20
   0xec0 - 25
   0xec0 - 21
   0xec0 - 25
   0xec0 - 24
   0xec0 - 17
   0xec0 - 22
   0xec0 - 22
   0xec0 - 25
   0xec0 - 26
   0xec0 - 19
   0xec0 - 25
   0xec0 - 22
   0xec0 - 22
   0xec0 - 20
   0xec0 - 28
   0xec0 - 25
   0xec0 - 27
   0xec0 - 22
   0xec0 - 23
   0xec0 - 18
   0xec0 - 19
   0xec0 - 23
   0xec0 - 24
   0xec0 - 23
   0xec0 - 21
   0xec0 - 19
   0xec0 - 24
   0xec0 - 21
   0xec0 - 24
   0xec0 - 23
   0xec0 - 23
   0xec0 - 20
   0xec0 - 22
   0xec0 - 16
   0xf00 - 20
   0xf00 - 27
   0xf00 - 24
   0xf00 - 22
   0xf00 - 23
   0xf00 - 24
   0xf00 - 26
   0xf00 - 29
   0xf00 - 22
   0xf00 - 25
   0xf00 - 25
   0xf00 - 23
   0xf00 - 16
   0xf00 - 22
   0xf00 - 25
   0xf00 - 23
   0xf00 - 24
   0xf00 - 13
   0xf00 - 21
   0xf00 - 31
   0xf00 - 26
   0xf00 - 23
   0xf00 - 21
   0xf00 - 18
   0xf00 - 27
   0xf00 - 23
   0xf00 - 23
   0xf00 - 23
   0xf00 - 24
   0xf00 - 18
   0xf00 - 21
   0xf00 - 19
   0xf00 - 23
   0xf00 - 21
   0xf00 - 22
   0xf00 - 26
   0xf00 - 25
   0xf00 - 24
   0xf00 - 28
   0xf00 - 20
   0xf00 - 27
   0xf00 - 26
   0xf00 - 22
   0xf00 - 25
   0xf00 - 28
   0xf00 - 24
   0xf00 - 24
   0xf00 - 27
   0xf00 - 22
   0xf00 - 25
   0xf00 - 23
   0xf00 - 29
   0xf00 - 21
   0xf00 - 17
   0xf00 - 18
   0xf00 - 28
   0xf00 - 26
   0xf00 - 25
   0xf00 - 22
   0xf00 - 24
   0xf00 - 23
   0xf00 - 24
   0xf00 - 22
   0xf00 - 24
   0xf00 - 27
   0xf40 - 27
   0xf40 - 15
   0xf40 - 24
   0xf40 - 21
   0xf40 - 24
   0xf40 - 17
   0xf40 - 20
   0xf40 - 24
   0xf40 - 26
   0xf40 - 19
   0xf40 - 15
   0xf40 - 21
   0xf40 - 23
   0xf40 - 23
   0xf40 - 19
   0xf40 - 25
   0xf40 - 16
   0xf40 - 16
   0xf40 - 22
   0xf40 - 25
   0xf40 - 26
   0xf40 - 24
   0xf40 - 17
   0xf40 - 11
   0xf40 - 24
   0xf40 - 18
   0xf40 - 14
   0xf40 - 15
   0xf40 - 25
   0xf40 - 21
   0xf40 - 25
   0xf40 - 27
   0xf40 - 31
   0xf40 - 21
   0xf40 - 25
   0xf40 - 26
   0xf40 - 19
   0xf40 - 22
   0xf40 - 30
   0xf40 - 11
   0xf40 - 21
   0xf40 - 21
   0xf40 - 27
   0xf40 - 21
   0xf40 - 20
   0xf40 - 16
   0xf40 - 12
   0xf40 - 20
   0xf40 - 25
   0xf40 - 22
   0xf40 - 16
   0xf40 - 16
   0xf40 - 23
   0xf40 - 30
   0xf40 - 25
   0xf40 - 21
   0xf40 - 20
   0xf40 - 23
   0xf40 - 20
   0xf80 - 1
   0xf80 - 1
   0xfc0 - 2
   0xfc0 - 1
   0xfc0 - 1
   0xfc0 - 2
   0xfc0 - 3
   0xfc0 - 3
  0x1080 - 2
  0x1080 - 2
  0x1080 - 1
  0x10c0 - 1
  0x10c0 - 2
  0x10c0 - 1
  0x10c0 - 1
  0x10c0 - 1
  0x1100 - 2
  0x1180 - 2
  0x11c0 - 1
  0x11c0 - 1
  0x11c0 - 1
  0x11c0 - 1
  0x1200 - 2
  0x1200 - 1
  0x1200 - 1
  0x1200 - 2
  0x1200 - 1
  0x1200 - 4
  0x1200 - 1
  0x1200 - 2
  0x1240 - 1
  0x1240 - 1
  0x1280 - 2
  0x1280 - 2
  0x1280 - 3
  0x1280 - 2
  0x1280 - 2
  0x1280 - 1
  0x12c0 - 5
  0x12c0 - 2
  0x12c0 - 3
  0x1340 - 2
  0x1340 - 3
  0x1340 - 1
  0x1340 - 1
  0x1340 - 2
  0x1340 - 1
  0x1340 - 2
  0x1340 - 1
  0x1340 - 1
  0x1380 - 2
  0x13c0 - 1
  0x1400 - 1
  0x1400 - 1
  0x1400 - 1
  0x1400 - 1
  0x1400 - 1
  0x1440 - 2
  0x1440 - 1
  0x1440 - 1
  0x1480 - 2
  0x1480 - 2
  0x1480 - 1
  0x14c0 - 2
  0x14c0 - 1
  0x14c0 - 2
  0x14c0 - 1
  0x1500 - 1
  0x1500 - 2
  0x1540 - 2
