[x] Start calibration... 238
[x] Filename: /data/local/tmp/test2/libtest.so
[x] Offset: 0
[x] Range: 17824
[x] Threshold: 238
[x] Spy-mode: no
[x] Master process 0 with pid 22429
[x] Slave process 1 with pid 22430
   0xe80 - 25
   0xec0 - 18
   0xf40 - 21
  0x3000 - 1
  0x3040 - 2
  0x3040 - 2
  0x30c0 - 3
  0x30c0 - 1
  0x30c0 - 1
  0x30c0 - 1
  0x30c0 - 2
  0x3100 - 5
  0x3100 - 1
  0x3100 - 2
  0x3100 - 2
  0x3100 - 2
  0x3140 - 1
  0x3140 - 1
  0x3240 - 1
  0x3280 - 2
  0x32c0 - 2
  0x32c0 - 1
  0x3300 - 1
  0x3300 - 1
  0x3340 - 1
  0x3380 - 2
  0x3380 - 1
  0x3380 - 2
  0x3400 - 4
  0x3400 - 1
  0x3440 - 4
  0x3440 - 6
  0x3440 - 4
  0x3440 - 4
  0x3440 - 2
  0x3440 - 4
  0x3440 - 8
  0x3440 - 8
  0x3440 - 10
  0x3440 - 2
  0x3480 - 1
  0x3480 - 1
  0x34c0 - 2
  0x3540 - 1
  0x3540 - 1
  0x3540 - 3
  0x3540 - 3
  0x3580 - 1
  0x3580 - 1
  0x35c0 - 6
  0x35c0 - 1
  0x3600 - 2
  0x3600 - 2
  0x3640 - 1
  0x3680 - 1
  0x36c0 - 2
  0x36c0 - 1
  0x3700 - 1
  0x3740 - 1
  0x3780 - 2
  0x3780 - 1
  0x37c0 - 3
  0x3800 - 3
  0x3840 - 2
  0x3840 - 4
  0x3880 - 1
  0x3880 - 6
  0x3900 - 1
  0x3900 - 1
  0x3940 - 1
  0x3940 - 1
  0x3980 - 6
  0x3980 - 9
  0x3980 - 8
  0x39c0 - 2
  0x3a00 - 1
  0x3a40 - 2
  0x3a40 - 1
  0x3a80 - 1
  0x3ac0 - 4
  0x3ac0 - 2
  0x3b00 - 3
  0x3b00 - 1
  0x3b40 - 2
  0x3bc0 - 1
  0x3bc0 - 1
  0x3c00 - 1
  0x3c80 - 1
  0x3c80 - 3
  0x3c80 - 1
  0x3cc0 - 3
  0x3cc0 - 2
  0x3d00 - 1
  0x3d00 - 1
  0x3d40 - 2
  0x3d80 - 2
  0x3d80 - 1
  0x3dc0 - 1
  0x3dc0 - 2
  0x3e40 - 2
  0x3e40 - 1
  0x3e40 - 1
  0x3e40 - 1
  0x3e80 - 1
  0x3e80 - 2
  0x3e80 - 1
  0x3e80 - 2
  0x3ec0 - 2
  0x3f00 - 2
  0x3f40 - 1
  0x3f80 - 2
  0x4000 - 1
  0x4040 - 2
  0x4040 - 1
  0x4080 - 1
  0x4240 - 2
  0x4240 - 3
  0x4280 - 2
  0x4280 - 1
  0x4280 - 1
  0x42c0 - 1
  0x4380 - 1
  0x4380 - 2
  0x44c0 - 1
  0x44c0 - 1
  0x44c0 - 1
  0x44c0 - 1
  0x4500 - 1
  0x4500 - 1
  0x4500 - 1
  0x4580 - 1
  0x4580 - 3
  0x4580 - 1
  0x45c0 - 1
[x] Exit status of 22429 was 0
