[x] Start calibration... 388
[x] Filename: /data/local/tmp/test2/libtest.so
[x] Offset: 0
[x] Range: 17824
[x] Threshold: 388
[x] Spy-mode: no
[x] Master process 0 with pid 32263
[x] Slave process 1 with pid 32264
     0x0 - 4
    0x40 - 2
    0x80 - 5
    0xc0 - 4
   0x100 - 4
   0x140 - 4
   0x180 - 5
   0x1c0 - 4
   0x200 - 1
   0x240 - 1
   0x280 - 2
   0x2c0 - 3
   0x300 - 2
   0x340 - 5
   0x380 - 1
   0x3c0 - 5
   0x400 - 1
   0x440 - 1
   0x480 - 4
   0x4c0 - 1
   0x500 - 2
   0x540 - 1
   0x580 - 1
   0x5c0 - 2
   0x600 - 1
   0x640 - 1
   0x680 - 3
   0x700 - 1
   0x740 - 1
   0x780 - 1
   0x7c0 - 1
   0x800 - 11
   0x840 - 7
   0x880 - 4
   0x8c0 - 1
   0x900 - 4
   0x940 - 6
   0x980 - 19
   0x9c0 - 2
   0xa00 - 6
   0xa40 - 5
   0xa80 - 2
   0xb00 - 5
   0xb40 - 7
   0xb80 - 7
   0xbc0 - 3
   0xc00 - 2
   0xc40 - 2
   0xc80 - 2
   0xcc0 - 2
   0xd00 - 1
   0xd40 - 2
   0xd80 - 1
   0xdc0 - 2
   0xe40 - 2
   0xe80 - 3
   0xec0 - 3
   0xf00 - 1
   0xf40 - 1
   0xf80 - 2
   0xfc0 - 1
  0x1000 - 5
  0x1040 - 2
  0x1040 - 3
  0x1040 - 1
  0x1040 - 1
  0x1040 - 4
  0x1040 - 2
  0x1040 - 1
  0x1040 - 1
  0x1040 - 3
  0x1040 - 2
  0x1040 - 2
  0x1040 - 4
  0x1040 - 4
  0x1040 - 1
  0x1040 - 2
  0x1040 - 2
  0x1040 - 1
  0x1040 - 3
  0x1040 - 3
  0x1040 - 1
  0x1040 - 2
  0x1040 - 4
  0x1040 - 2
  0x1040 - 3
  0x1040 - 1
  0x1080 - 1
  0x1080 - 4
  0x1080 - 2
  0x1080 - 4
  0x1080 - 2
  0x1080 - 1
  0x1080 - 1
  0x1080 - 1
  0x1080 - 2
  0x1080 - 1
  0x1080 - 1
  0x1080 - 1
  0x1080 - 1
  0x1080 - 1
  0x1080 - 1
  0x1080 - 1
  0x1080 - 1
  0x1080 - 2
  0x1080 - 1
  0x1080 - 3
  0x1080 - 1
  0x1080 - 2
  0x1080 - 2
  0x1080 - 4
  0x1080 - 1
  0x1080 - 1
  0x1080 - 1
  0x1080 - 1
  0x1080 - 1
  0x1080 - 1
  0x1080 - 2
  0x1080 - 1
  0x10c0 - 1
  0x10c0 - 2
  0x10c0 - 2
  0x10c0 - 1
  0x10c0 - 2
  0x10c0 - 2
  0x10c0 - 1
  0x10c0 - 1
  0x10c0 - 1
  0x10c0 - 2
  0x10c0 - 1
  0x1100 - 1
  0x1100 - 1
  0x1100 - 1
  0x1100 - 1
  0x1100 - 1
  0x1100 - 3
  0x1100 - 1
  0x1100 - 3
  0x1140 - 3
  0x1140 - 1
  0x1140 - 1
  0x1140 - 1
  0x1140 - 1
  0x1140 - 1
  0x1140 - 1
  0x1140 - 2
  0x1140 - 1
  0x1140 - 1
  0x1140 - 1
  0x1180 - 1
  0x1180 - 2
  0x1180 - 1
  0x1180 - 1
  0x1180 - 1
  0x1180 - 2
  0x1180 - 1
  0x1180 - 1
  0x1180 - 1
  0x1180 - 1
  0x1180 - 1
  0x1180 - 1
  0x1180 - 1
  0x1180 - 2
  0x1180 - 9
  0x1180 - 1
  0x1180 - 2
  0x1180 - 1
  0x11c0 - 1
  0x11c0 - 1
  0x11c0 - 2
  0x11c0 - 1
  0x11c0 - 2
  0x11c0 - 1
  0x11c0 - 1
  0x11c0 - 1
  0x11c0 - 1
  0x11c0 - 1
  0x11c0 - 1
  0x11c0 - 1
  0x11c0 - 1
  0x11c0 - 1
  0x1200 - 1
  0x1200 - 2
  0x1200 - 3
  0x1200 - 1
  0x1200 - 1
  0x1200 - 1
  0x1240 - 2
  0x1240 - 2
  0x1280 - 1
  0x1280 - 1
  0x12c0 - 2
  0x1300 - 1
  0x1300 - 2
  0x1300 - 1
  0x1300 - 1
  0x1300 - 1
  0x1300 - 1
  0x1340 - 3
  0x1340 - 3
  0x1340 - 1
  0x1340 - 2
  0x1340 - 1
  0x1340 - 2
  0x1340 - 1
  0x1340 - 1
  0x1380 - 1
  0x1380 - 1
  0x1380 - 1
  0x1380 - 2
  0x1380 - 3
  0x1380 - 1
  0x13c0 - 1
  0x13c0 - 1
  0x13c0 - 1
  0x13c0 - 2
  0x13c0 - 1
  0x13c0 - 1
  0x13c0 - 2
  0x13c0 - 1
  0x13c0 - 1
  0x13c0 - 1
  0x1400 - 1
  0x1400 - 1
  0x1400 - 1
  0x1400 - 1
  0x1400 - 1
  0x1400 - 1
  0x1400 - 1
  0x1400 - 1
  0x1440 - 1
  0x1440 - 1
  0x1440 - 1
  0x1440 - 1
  0x1480 - 2
  0x1480 - 1
  0x1480 - 1
  0x1480 - 1
  0x14c0 - 1
  0x14c0 - 1
  0x14c0 - 1
  0x1500 - 1
  0x1500 - 4
  0x1500 - 1
  0x1500 - 1
  0x1540 - 1
  0x1540 - 3
  0x1580 - 1
  0x1580 - 2
  0x1580 - 1
  0x1580 - 1
  0x15c0 - 2
  0x1600 - 2
  0x1600 - 2
  0x1600 - 2
  0x1600 - 1
  0x1600 - 1
  0x1600 - 1
  0x1600 - 1
  0x1600 - 1
  0x1640 - 1
  0x1640 - 1
  0x1640 - 1
  0x1640 - 3
  0x1640 - 1
  0x1640 - 1
  0x1640 - 1
  0x1640 - 1
  0x1640 - 1
  0x1680 - 2
  0x1680 - 1
  0x16c0 - 1
  0x16c0 - 1
  0x16c0 - 2
  0x16c0 - 1
  0x16c0 - 1
  0x16c0 - 1
  0x16c0 - 1
  0x16c0 - 1
  0x1700 - 1
  0x1700 - 1
  0x1700 - 1
  0x1700 - 1
  0x1740 - 1
  0x1740 - 1
  0x1740 - 1
  0x1780 - 1
  0x1780 - 1
  0x1780 - 1
  0x1780 - 1
  0x1780 - 1
  0x1780 - 1
  0x17c0 - 2
  0x17c0 - 1
  0x17c0 - 1
  0x17c0 - 1
  0x17c0 - 2
  0x17c0 - 2
  0x17c0 - 7
  0x1800 - 1
  0x1800 - 2
  0x1800 - 1
  0x1800 - 2
  0x1840 - 1
  0x1840 - 1
  0x1840 - 1
  0x1880 - 1
  0x1880 - 1
  0x1880 - 1
  0x1880 - 1
  0x18c0 - 1
  0x18c0 - 1
  0x1900 - 1
  0x1900 - 1
  0x1900 - 6
  0x1940 - 1
  0x1940 - 1
  0x1980 - 2
  0x1980 - 1
  0x1980 - 1
  0x1980 - 4
  0x1980 - 2
  0x1980 - 1
  0x1980 - 1
  0x19c0 - 3
  0x19c0 - 3
  0x19c0 - 1
  0x19c0 - 3
  0x19c0 - 1
  0x19c0 - 1
  0x19c0 - 1
  0x19c0 - 1
  0x19c0 - 1
  0x19c0 - 3
  0x1a00 - 1
  0x1a00 - 1
  0x1a00 - 1
  0x1a00 - 1
  0x1a40 - 1
  0x1a40 - 3
  0x1a40 - 1
  0x1a80 - 1
  0x1a80 - 1
  0x1a80 - 1
  0x1a80 - 1
  0x1a80 - 1
  0x1a80 - 1
  0x1a80 - 1
  0x1ac0 - 1
  0x1ac0 - 2
  0x1ac0 - 1
  0x1ac0 - 1
  0x1ac0 - 1
  0x1b00 - 1
  0x1b00 - 1
  0x1b00 - 1
  0x1b00 - 2
  0x1b00 - 1
  0x1b00 - 1
  0x1b00 - 3
  0x1b00 - 2
  0x1b00 - 1
  0x1b00 - 3
  0x1b40 - 3
  0x1b40 - 1
  0x1b40 - 1
  0x1b40 - 1
  0x1b80 - 3
  0x1b80 - 1
  0x1b80 - 4
  0x1b80 - 1
  0x1b80 - 1
  0x1b80 - 1
  0x1b80 - 3
  0x1b80 - 2
  0x1b80 - 4
  0x1b80 - 1
  0x1b80 - 4
  0x1b80 - 2
  0x1b80 - 3
  0x1b80 - 6
  0x1bc0 - 1
  0x1bc0 - 1
  0x1bc0 - 1
  0x1c00 - 1
  0x1c40 - 1
  0x1c80 - 2
  0x1cc0 - 1
  0x1cc0 - 1
  0x1d00 - 4
  0x1d00 - 7
  0x1d00 - 1
  0x1d00 - 5
  0x1d00 - 2
  0x1d00 - 3
  0x1d00 - 10
  0x1d00 - 1
  0x1d00 - 2
  0x1d00 - 3
  0x1d00 - 6
  0x1d00 - 5
  0x1d00 - 1
  0x1d00 - 2
  0x1d00 - 1
  0x1d00 - 4
  0x1d40 - 2
  0x1d40 - 2
  0x1d40 - 2
  0x1d40 - 7
  0x1d40 - 5
  0x1d40 - 1
  0x1d40 - 4
  0x1d40 - 3
  0x1d40 - 1
  0x1d40 - 3
  0x1d40 - 2
  0x1d40 - 1
  0x1d40 - 2
  0x1d40 - 2
  0x1d80 - 1
  0x1d80 - 1
  0x1d80 - 1
  0x1d80 - 1
  0x1d80 - 1
  0x1d80 - 3
  0x1d80 - 2
  0x1d80 - 3
  0x1d80 - 3
  0x1d80 - 2
  0x1d80 - 3
  0x1dc0 - 2
  0x1dc0 - 1
  0x1dc0 - 1
  0x1dc0 - 1
  0x1dc0 - 1
  0x1dc0 - 1
  0x1dc0 - 1
  0x1dc0 - 1
  0x1dc0 - 2
  0x1e00 - 1
  0x1e00 - 3
  0x1e00 - 1
  0x1e00 - 2
  0x1e40 - 1
  0x1e40 - 2
  0x1e40 - 1
  0x1e40 - 1
  0x1e40 - 1
  0x1e40 - 2
  0x1e40 - 1
  0x1e80 - 5
  0x1e80 - 1
  0x1e80 - 1
  0x1e80 - 2
  0x1e80 - 3
  0x1e80 - 1
  0x1e80 - 3
  0x1e80 - 1
  0x1e80 - 2
  0x1ec0 - 1
  0x1ec0 - 3
  0x1f00 - 1
  0x1f00 - 1
  0x1f00 - 1
  0x1f00 - 1
  0x1f00 - 1
  0x1f00 - 1
  0x1f40 - 1
  0x1f40 - 1
  0x1f40 - 1
  0x1f40 - 1
  0x1f40 - 1
  0x1f40 - 1
  0x1f40 - 1
  0x1f40 - 1
  0x1f80 - 1
  0x1f80 - 1
  0x1f80 - 1
  0x1fc0 - 1
  0x1fc0 - 1
  0x1fc0 - 1
  0x1fc0 - 1
  0x1fc0 - 1
  0x1fc0 - 1
  0x1fc0 - 2
  0x1fc0 - 2
  0x2000 - 12
  0x2000 - 12
  0x2000 - 21
  0x2000 - 21
  0x2000 - 14
  0x2000 - 14
  0x2000 - 19
  0x2000 - 23
  0x2000 - 20
  0x2040 - 10
  0x2040 - 11
  0x2040 - 14
  0x2040 - 13
  0x2040 - 16
  0x2040 - 10
  0x2040 - 12
  0x2040 - 11
  0x2080 - 69
  0x2080 - 40
  0x2080 - 52
  0x2080 - 35
  0x2080 - 55
  0x2080 - 53
  0x2080 - 54
  0x2080 - 48
  0x2080 - 46
