[x] Start calibration... 233
[x] Filename: /data/local/tmp/test2/libtest.so
[x] Offset: 0
[x] Range: 17824
[x] Threshold: 233
[x] Spy-mode: no
[x] Master process 0 with pid 25575
[x] Slave process 1 with pid 25576
     0x0 - 1
    0x40 - 6
    0x80 - 8
   0x180 - 1
   0x200 - 10
   0x240 - 8
   0x280 - 16
   0x300 - 20
   0x340 - 31
   0x400 - 6
   0x440 - 4
   0x480 - 33
   0x500 - 3
   0x540 - 1
   0x580 - 1
   0x640 - 1
   0x680 - 4
   0x700 - 7
   0x740 - 7
   0x7c0 - 3
   0x840 - 10
   0x8c0 - 4
   0x900 - 15
   0x980 - 7
   0xa00 - 11
   0xa80 - 12
   0xac0 - 5
   0xb40 - 1
   0xbc0 - 14
   0xc40 - 4
   0xd00 - 7
   0xd80 - 14
   0xe80 - 34
   0xec0 - 29
   0xf40 - 22
   0xfc0 - 4
  0x1040 - 1
  0x1040 - 2
  0x1040 - 5
  0x1040 - 1
  0x1080 - 5
  0x1080 - 1
  0x1080 - 4
  0x1080 - 5
  0x1080 - 5
  0x1080 - 4
  0x10c0 - 5
  0x10c0 - 8
  0x10c0 - 6
  0x10c0 - 7
  0x10c0 - 7
  0x10c0 - 5
  0x10c0 - 5
  0x10c0 - 6
  0x1100 - 6
  0x1100 - 6
  0x1100 - 11
  0x1100 - 2
  0x1100 - 7
  0x1100 - 13
  0x1100 - 4
  0x1140 - 5
  0x1140 - 6
  0x1140 - 5
  0x1140 - 9
  0x1140 - 10
  0x1140 - 4
  0x1140 - 5
  0x1140 - 3
  0x1180 - 8
  0x1180 - 8
  0x1180 - 11
  0x1180 - 10
  0x1180 - 8
  0x1180 - 8
  0x11c0 - 2
  0x11c0 - 9
  0x11c0 - 4
  0x11c0 - 7
  0x11c0 - 8
  0x11c0 - 4
  0x1200 - 14
  0x1200 - 11
  0x1200 - 13
  0x1200 - 11
  0x1200 - 11
  0x1200 - 2
  0x1240 - 9
  0x1240 - 1
  0x1240 - 7
  0x1240 - 5
  0x1240 - 9
  0x1240 - 13
  0x1240 - 10
  0x1240 - 12
  0x1240 - 12
  0x1240 - 12
  0x1280 - 7
  0x1280 - 9
  0x1280 - 10
  0x1280 - 5
  0x1280 - 7
  0x1280 - 4
  0x1280 - 9
  0x1280 - 8
  0x12c0 - 4
  0x12c0 - 7
  0x12c0 - 8
  0x12c0 - 4
  0x1300 - 8
  0x1300 - 9
  0x1300 - 8
  0x1300 - 10
  0x1300 - 10
  0x1300 - 5
  0x1300 - 9
  0x1300 - 5
  0x1340 - 7
  0x1340 - 5
  0x1340 - 7
  0x1340 - 7
  0x1340 - 6
  0x1340 - 8
  0x1340 - 9
  0x1380 - 4
  0x1380 - 10
  0x1380 - 5
  0x1380 - 5
  0x1380 - 8
  0x1380 - 10
  0x1380 - 7
  0x13c0 - 5
  0x13c0 - 4
  0x13c0 - 5
  0x13c0 - 7
  0x13c0 - 7
  0x13c0 - 7
  0x13c0 - 2
  0x13c0 - 10
  0x13c0 - 8
  0x13c0 - 9
  0x1400 - 2
  0x1400 - 2
  0x1440 - 2
  0x1440 - 1
  0x1440 - 2
  0x1440 - 1
  0x1440 - 1
  0x1440 - 4
  0x1440 - 3
  0x1480 - 3
  0x1480 - 3
  0x14c0 - 3
  0x14c0 - 2
  0x14c0 - 3
  0x14c0 - 3
  0x14c0 - 3
  0x14c0 - 2
  0x14c0 - 3
  0x14c0 - 4
  0x14c0 - 2
  0x14c0 - 3
  0x1500 - 5
  0x1500 - 1
  0x1500 - 1
  0x1500 - 1
  0x1500 - 3
  0x1500 - 3
  0x1500 - 1
  0x1500 - 4
  0x1500 - 4
  0x1500 - 1
  0x1500 - 2
  0x1540 - 3
  0x1540 - 3
  0x1540 - 7
  0x1540 - 2
  0x1540 - 3
  0x1540 - 1
  0x1540 - 2
  0x1540 - 3
  0x1540 - 5
  0x1540 - 3
  0x1580 - 2
  0x1580 - 4
  0x1580 - 7
  0x1580 - 6
  0x1580 - 6
  0x1580 - 3
  0x1580 - 3
  0x1580 - 3
  0x1580 - 4
  0x15c0 - 1
  0x15c0 - 4
  0x15c0 - 7
  0x15c0 - 7
  0x15c0 - 5
  0x1600 - 3
  0x1600 - 5
  0x1600 - 4
  0x1600 - 4
  0x1600 - 4
  0x1600 - 5
  0x1600 - 2
  0x1600 - 5
  0x1600 - 5
  0x1640 - 3
  0x1640 - 2
  0x1640 - 7
  0x1640 - 6
  0x1640 - 8
  0x1640 - 4
  0x1640 - 5
  0x1640 - 1
  0x1640 - 5
  0x1640 - 2
  0x1640 - 5
  0x1680 - 2
  0x1680 - 3
  0x1680 - 2
  0x1680 - 4
  0x1680 - 5
  0x1680 - 6
  0x1680 - 2
  0x16c0 - 4
  0x16c0 - 8
  0x16c0 - 3
  0x16c0 - 5
  0x16c0 - 2
  0x1700 - 5
  0x1700 - 4
  0x1700 - 4
  0x1700 - 3
  0x1700 - 5
  0x1700 - 3
  0x1700 - 6
  0x1700 - 7
  0x1740 - 3
  0x1740 - 2
  0x1740 - 6
  0x1740 - 4
  0x1740 - 4
  0x1740 - 6
  0x1740 - 3
  0x1740 - 6
  0x1780 - 4
  0x1780 - 3
  0x1780 - 4
  0x1780 - 3
  0x1780 - 2
  0x1780 - 6
  0x1780 - 2
  0x17c0 - 5
  0x17c0 - 4
  0x17c0 - 1
  0x17c0 - 1
  0x17c0 - 1
  0x1800 - 7
  0x1800 - 8
  0x1800 - 4
  0x1800 - 6
  0x1800 - 5
  0x1840 - 11
  0x1840 - 6
  0x1840 - 8
  0x1840 - 8
  0x1840 - 5
  0x1840 - 8
  0x1840 - 11
  0x1880 - 1
  0x1880 - 2
  0x1880 - 2
  0x18c0 - 1
  0x18c0 - 2
  0x18c0 - 1
  0x18c0 - 2
  0x18c0 - 2
  0x1900 - 3
  0x1900 - 6
  0x1900 - 5
  0x1900 - 5
  0x1900 - 1
  0x1940 - 19
  0x1940 - 34
  0x1940 - 28
  0x1940 - 22
  0x1940 - 31
  0x1940 - 31
  0x1980 - 23
  0x1980 - 5
  0x1980 - 5
  0x1980 - 3
  0x1980 - 9
  0x1980 - 9
  0x1980 - 7
  0x1980 - 3
  0x19c0 - 3
  0x19c0 - 6
  0x19c0 - 4
  0x19c0 - 3
  0x19c0 - 2
  0x1a00 - 15
  0x1a00 - 2
  0x1a00 - 7
  0x1a00 - 7
  0x1a00 - 8
  0x1a00 - 14
  0x1a00 - 5
  0x1a00 - 4
  0x1a40 - 26
  0x1a40 - 27
  0x1a40 - 2
  0x1a40 - 17
  0x1a40 - 34
  0x1a80 - 5
  0x1a80 - 3
  0x1a80 - 1
  0x1ac0 - 5
  0x1ac0 - 6
  0x1ac0 - 5
  0x1ac0 - 8
  0x1ac0 - 6
  0x1ac0 - 5
  0x1ac0 - 5
  0x1ac0 - 6
  0x1b00 - 6
  0x1b00 - 2
  0x1b00 - 8
  0x1b00 - 5
  0x1b00 - 4
  0x1b00 - 6
  0x1b00 - 7
  0x1b00 - 8
  0x1b40 - 5
  0x1b40 - 7
  0x1b40 - 5
  0x1b40 - 6
  0x1b40 - 6
  0x1b40 - 6
  0x1b40 - 8
  0x1b80 - 5
  0x1b80 - 5
  0x1b80 - 6
  0x1b80 - 8
  0x1b80 - 4
  0x1b80 - 5
  0x1b80 - 9
  0x1bc0 - 4
  0x1bc0 - 4
  0x1bc0 - 5
  0x1bc0 - 8
  0x1bc0 - 2
  0x1bc0 - 7
  0x1bc0 - 6
  0x1c00 - 6
  0x1c00 - 3
  0x1c00 - 2
  0x1c00 - 5
  0x1c00 - 5
  0x1c00 - 6
  0x1c00 - 6
  0x1c00 - 7
  0x1c40 - 7
  0x1c40 - 7
  0x1c40 - 9
  0x1c40 - 8
  0x1c40 - 6
  0x1c40 - 7
  0x1c40 - 5
  0x1c80 - 6
  0x1c80 - 8
  0x1c80 - 5
  0x1c80 - 4
  0x1c80 - 11
  0x1c80 - 3
  0x1c80 - 6
  0x1c80 - 2
  0x1cc0 - 4
  0x1cc0 - 11
  0x1cc0 - 8
  0x1cc0 - 6
  0x1cc0 - 3
  0x1cc0 - 4
  0x1cc0 - 8
  0x1d00 - 8
  0x1d00 - 9
  0x1d00 - 4
  0x1d00 - 4
  0x1d00 - 4
  0x1d00 - 3
  0x1d00 - 4
  0x1d40 - 4
  0x1d40 - 4
  0x1d40 - 1
  0x1d40 - 5
  0x1d40 - 2
  0x1d40 - 3
  0x1d40 - 5
  0x1d40 - 3
  0x1d80 - 6
  0x1d80 - 3
  0x1d80 - 5
  0x1d80 - 3
  0x1d80 - 3
  0x1d80 - 5
  0x1d80 - 10
  0x1d80 - 6
  0x1dc0 - 6
  0x1dc0 - 8
  0x1dc0 - 6
  0x1dc0 - 8
  0x1dc0 - 7
  0x1dc0 - 7
  0x1dc0 - 5
  0x1dc0 - 2
  0x1e00 - 3
  0x1e00 - 5
  0x1e00 - 4
  0x1e00 - 8
  0x1e00 - 7
  0x1e00 - 6
  0x1e00 - 4
  0x1e40 - 5
  0x1e40 - 5
  0x1e40 - 5
  0x1e40 - 4
  0x1e40 - 6
  0x1e40 - 4
  0x1e40 - 6
  0x1e40 - 6
  0x1e40 - 6
  0x1e80 - 5
  0x1e80 - 5
  0x1e80 - 6
  0x1e80 - 4
  0x1e80 - 5
  0x1e80 - 3
  0x1e80 - 9
  0x1ec0 - 4
  0x1ec0 - 4
  0x1ec0 - 2
  0x1f00 - 3
  0x1f00 - 5
  0x1f00 - 4
  0x1f00 - 4
  0x1f00 - 7
  0x1f00 - 9
  0x1f00 - 3
  0x1f00 - 3
  0x1f40 - 4
  0x1f40 - 6
  0x1f40 - 4
  0x1f40 - 4
  0x1f40 - 5
  0x1f40 - 4
  0x1f40 - 6
  0x1f80 - 4
  0x1f80 - 3
  0x1f80 - 5
  0x1f80 - 3
  0x1f80 - 4
  0x1f80 - 1
  0x1f80 - 3
  0x1f80 - 6
  0x1fc0 - 16
  0x1fc0 - 13
  0x1fc0 - 4
  0x1fc0 - 9
  0x1fc0 - 17
  0x1fc0 - 1
  0x1fc0 - 11
  0x1fc0 - 17
  0x1fc0 - 12
  0x1fc0 - 15
  0x1fc0 - 9
  0x1fc0 - 11
  0x1fc0 - 1
  0x1fc0 - 2
  0x1fc0 - 5
  0x1fc0 - 13
  0x1fc0 - 23
  0x1fc0 - 7
  0x1fc0 - 10
  0x3380 - 2
  0x3400 - 2
  0x3ac0 - 1
  0x3d80 - 2
  0x3f00 - 2
  0x4480 - 2
  0x4580 - 1
[x] Exit status of 25575 was 0
