[x] Start calibration... 388
[x] Filename: /data/local/tmp/test2/libtest.so
[x] Offset: 0
[x] Range: 17824
[x] Threshold: 388
[x] Spy-mode: no
[x] Master process 0 with pid 24359
[x] Slave process 1 with pid 24360
     0x0 - 48
    0x40 - 21
    0xc0 - 65
   0x100 - 139
   0x140 - 126
   0x1c0 - 42
   0x200 - 38
   0x280 - 12
   0x2c0 - 51
   0x340 - 15
   0x380 - 107
   0x400 - 36
   0x440 - 6
   0x4c0 - 10
   0x500 - 9
   0x540 - 7
   0x5c0 - 54
   0x600 - 38
   0x680 - 44
   0x6c0 - 8
   0x740 - 29
   0x780 - 9
   0x7c0 - 7
   0x840 - 42
   0x880 - 41
   0x900 - 60
   0x940 - 14
   0x9c0 - 11
   0xa00 - 26
   0xa40 - 5
   0xac0 - 7
   0xb00 - 4
   0xb80 - 5
   0xbc0 - 8
   0xc40 - 6
   0xc80 - 5
   0xd00 - 13
   0xd40 - 21
   0xd80 - 13
   0xe00 - 13
   0xe40 - 5
   0xec0 - 6
   0xf00 - 7
   0xf80 - 8
   0xfc0 - 5
  0x1040 - 19
  0x1040 - 9
  0x1040 - 19
  0x1040 - 13
  0x1040 - 15
  0x1040 - 16
  0x1040 - 18
  0x1040 - 21
  0x1040 - 20
  0x1040 - 13
  0x1040 - 17
  0x1040 - 10
  0x1040 - 11
  0x1040 - 9
  0x1040 - 18
  0x1080 - 15
  0x1080 - 13
  0x1080 - 22
  0x1080 - 14
  0x1080 - 14
  0x1080 - 17
  0x1080 - 16
  0x1080 - 16
  0x1080 - 23
  0x1080 - 20
  0x1080 - 13
  0x1080 - 21
  0x1080 - 17
  0x1080 - 20
  0x1080 - 20
  0x1080 - 15
  0x1080 - 17
  0x10c0 - 22
  0x10c0 - 19
  0x10c0 - 16
  0x10c0 - 16
  0x10c0 - 13
  0x10c0 - 14
  0x10c0 - 17
  0x10c0 - 16
  0x10c0 - 18
  0x10c0 - 11
  0x10c0 - 16
  0x10c0 - 12
  0x10c0 - 18
  0x10c0 - 15
  0x1100 - 25
  0x1100 - 13
  0x1100 - 21
  0x1100 - 18
  0x1100 - 19
  0x1100 - 22
  0x1100 - 14
  0x1100 - 19
  0x1100 - 19
  0x1100 - 22
  0x1100 - 15
  0x1100 - 18
  0x1100 - 16
  0x1100 - 14
  0x1100 - 43
  0x1140 - 31
  0x1140 - 20
  0x1140 - 22
  0x1140 - 14
  0x1140 - 15
  0x1140 - 17
  0x1140 - 18
  0x1140 - 11
  0x1140 - 17
  0x1140 - 13
  0x1140 - 16
  0x1140 - 15
  0x1140 - 18
  0x1140 - 17
  0x1140 - 13
  0x1140 - 20
  0x1140 - 21
  0x1180 - 61
  0x1180 - 15
  0x1180 - 12
  0x1180 - 11
  0x1180 - 12
  0x1180 - 33
  0x1180 - 17
  0x1180 - 18
  0x1180 - 17
  0x1180 - 13
  0x1180 - 19
  0x1180 - 25
  0x1180 - 17
  0x1180 - 17
  0x1180 - 18
  0x1180 - 15
  0x11c0 - 40
  0x11c0 - 28
  0x11c0 - 22
  0x11c0 - 38
  0x11c0 - 19
  0x11c0 - 14
  0x11c0 - 16
  0x11c0 - 22
  0x11c0 - 17
  0x11c0 - 23
  0x11c0 - 20
  0x11c0 - 17
  0x11c0 - 30
  0x11c0 - 14
  0x11c0 - 26
  0x11c0 - 15
  0x1200 - 7
  0x1200 - 9
  0x1200 - 10
  0x1200 - 10
  0x1200 - 8
  0x1200 - 14
  0x1200 - 11
  0x1200 - 9
  0x1200 - 11
  0x1200 - 10
  0x1200 - 10
  0x1200 - 9
  0x1200 - 10
  0x1200 - 13
  0x1200 - 10
  0x1200 - 7
  0x1240 - 17
  0x1240 - 12
  0x1240 - 12
  0x1240 - 12
  0x1240 - 10
  0x1240 - 10
  0x1240 - 9
  0x1240 - 9
  0x1240 - 13
  0x1240 - 13
  0x1240 - 14
  0x1240 - 15
  0x1240 - 17
  0x1240 - 13
  0x1240 - 9
  0x1240 - 6
  0x1280 - 3
  0x1280 - 2
  0x1280 - 1
  0x1280 - 5
  0x1280 - 5
  0x1280 - 3
  0x1280 - 1
  0x1280 - 3
  0x1280 - 4
  0x1280 - 7
  0x1280 - 3
  0x1280 - 3
  0x1280 - 6
  0x1280 - 3
  0x1280 - 2
  0x1280 - 4
  0x1280 - 3
  0x1280 - 4
  0x1280 - 2
  0x1280 - 5
  0x1280 - 4
  0x1280 - 4
  0x1280 - 4
  0x1280 - 3
  0x1280 - 4
  0x1280 - 2
  0x1280 - 7
  0x1280 - 5
  0x1280 - 6
  0x1280 - 2
  0x1280 - 4
  0x1280 - 4
  0x1280 - 4
  0x1280 - 4
  0x1280 - 4
  0x1280 - 4
  0x1280 - 4
  0x12c0 - 4
  0x12c0 - 2
  0x12c0 - 3
  0x12c0 - 3
  0x12c0 - 2
  0x12c0 - 2
  0x12c0 - 2
  0x12c0 - 1
  0x12c0 - 3
  0x12c0 - 4
  0x12c0 - 5
  0x12c0 - 4
  0x12c0 - 6
  0x12c0 - 2
  0x12c0 - 6
  0x12c0 - 1
  0x12c0 - 1
  0x12c0 - 2
  0x12c0 - 3
  0x12c0 - 4
  0x12c0 - 1
  0x12c0 - 4
  0x12c0 - 2
  0x12c0 - 5
  0x12c0 - 5
  0x12c0 - 6
  0x12c0 - 2
  0x12c0 - 7
  0x12c0 - 4
  0x12c0 - 7
  0x12c0 - 6
  0x12c0 - 3
  0x12c0 - 4
  0x12c0 - 3
  0x12c0 - 6
  0x12c0 - 5
  0x12c0 - 4
  0x12c0 - 7
  0x12c0 - 2
  0x12c0 - 2
  0x12c0 - 5
  0x12c0 - 4
  0x12c0 - 4
  0x12c0 - 4
  0x12c0 - 1
  0x12c0 - 2
  0x12c0 - 3
  0x12c0 - 2
  0x12c0 - 2
  0x12c0 - 2
  0x12c0 - 4
  0x12c0 - 5
  0x1300 - 5
  0x1300 - 5
  0x1300 - 3
  0x1300 - 6
  0x1300 - 5
  0x1300 - 1
  0x1300 - 3
  0x1300 - 4
  0x1300 - 3
  0x1300 - 4
  0x1300 - 2
  0x1300 - 3
  0x1300 - 6
  0x1300 - 2
  0x1300 - 3
  0x1300 - 1
  0x1300 - 2
  0x1300 - 5
  0x1300 - 4
  0x1300 - 2
  0x1300 - 4
  0x1300 - 3
  0x1300 - 1
  0x1300 - 3
  0x1300 - 5
  0x1300 - 6
  0x1300 - 3
  0x1300 - 5
  0x1300 - 4
  0x1300 - 1
  0x1300 - 3
  0x1300 - 3
  0x1300 - 5
  0x1300 - 6
  0x1300 - 6
  0x1300 - 3
  0x1300 - 4
  0x1300 - 1
  0x1300 - 6
  0x1300 - 5
  0x1300 - 3
  0x1300 - 6
  0x1300 - 4
  0x1300 - 3
  0x1300 - 2
  0x1300 - 2
  0x1300 - 2
  0x1300 - 4
  0x1300 - 3
  0x1300 - 6
  0x1300 - 1
  0x1340 - 7
  0x1340 - 3
  0x1340 - 5
  0x1340 - 2
  0x1340 - 6
  0x1340 - 2
  0x1340 - 7
  0x1340 - 5
  0x1340 - 4
  0x1340 - 2
  0x1340 - 6
  0x1340 - 2
  0x1340 - 4
  0x1340 - 6
  0x1340 - 5
  0x1340 - 2
  0x1340 - 3
  0x1340 - 2
  0x1340 - 9
  0x1340 - 4
  0x1340 - 4
  0x1340 - 5
  0x1340 - 4
  0x1340 - 2
  0x1340 - 3
  0x1340 - 5
  0x1340 - 5
  0x1340 - 3
  0x1340 - 1
  0x1340 - 5
  0x1340 - 7
  0x1340 - 5
  0x1340 - 4
  0x1340 - 5
  0x1340 - 5
  0x1340 - 1
  0x1340 - 3
  0x1340 - 5
  0x1340 - 1
  0x1340 - 3
  0x1340 - 3
  0x1340 - 1
  0x1340 - 5
  0x1340 - 2
  0x1340 - 5
  0x1340 - 5
  0x1340 - 5
  0x1340 - 2
  0x1340 - 2
  0x1340 - 5
  0x1380 - 8
  0x1380 - 5
  0x1380 - 3
  0x1380 - 4
  0x1380 - 5
  0x1380 - 4
  0x1380 - 3
  0x1380 - 2
  0x1380 - 4
  0x1380 - 4
  0x1380 - 4
  0x1380 - 6
  0x1380 - 9
  0x1380 - 2
  0x1380 - 3
  0x1380 - 1
  0x1380 - 1
  0x1380 - 1
  0x1380 - 5
  0x1380 - 4
  0x1380 - 3
  0x1380 - 6
  0x1380 - 3
  0x1380 - 3
  0x1380 - 2
  0x1380 - 3
  0x1380 - 2
  0x1380 - 3
  0x1380 - 4
  0x1380 - 3
  0x1380 - 5
  0x1380 - 3
  0x1380 - 4
  0x1380 - 2
  0x1380 - 4
  0x1380 - 3
  0x1380 - 2
  0x1380 - 3
  0x1380 - 3
  0x1380 - 3
  0x1380 - 2
  0x1380 - 5
  0x1380 - 4
  0x1380 - 3
  0x1380 - 3
  0x1380 - 3
  0x1380 - 4
  0x1380 - 1
  0x1380 - 6
  0x1380 - 6
  0x1380 - 5
  0x1380 - 2
  0x13c0 - 2
  0x13c0 - 1
  0x13c0 - 3
  0x13c0 - 3
  0x13c0 - 7
  0x13c0 - 2
  0x13c0 - 2
  0x13c0 - 1
  0x13c0 - 2
  0x13c0 - 1
  0x13c0 - 2
  0x13c0 - 2
  0x13c0 - 2
  0x13c0 - 5
  0x13c0 - 1
  0x13c0 - 3
  0x13c0 - 1
  0x13c0 - 3
  0x13c0 - 1
  0x13c0 - 3
  0x13c0 - 2
  0x13c0 - 2
  0x13c0 - 4
  0x13c0 - 2
  0x13c0 - 4
  0x13c0 - 3
  0x13c0 - 6
  0x13c0 - 4
  0x13c0 - 7
  0x13c0 - 1
  0x13c0 - 4
  0x13c0 - 3
  0x13c0 - 4
  0x13c0 - 1
  0x13c0 - 3
  0x13c0 - 2
  0x13c0 - 2
  0x13c0 - 1
  0x13c0 - 2
  0x13c0 - 2
  0x13c0 - 2
  0x13c0 - 2
  0x13c0 - 1
  0x13c0 - 3
  0x13c0 - 1
  0x13c0 - 3
  0x13c0 - 2
  0x13c0 - 2
  0x13c0 - 2
  0x13c0 - 1
  0x13c0 - 2
  0x13c0 - 3
  0x1400 - 5
  0x1400 - 3
  0x1400 - 3
  0x1400 - 4
  0x1400 - 4
  0x1400 - 5
  0x1400 - 3
  0x1400 - 3
  0x1400 - 4
  0x1400 - 6
  0x1400 - 3
  0x1400 - 3
  0x1400 - 1
  0x1400 - 3
  0x1400 - 1
  0x1400 - 6
  0x1400 - 3
  0x1400 - 3
  0x1400 - 4
  0x1400 - 3
  0x1400 - 3
  0x1400 - 1
  0x1400 - 2
  0x1400 - 2
  0x1400 - 1
  0x1400 - 1
  0x1400 - 1
  0x1400 - 1
  0x1400 - 1
  0x1400 - 5
  0x1400 - 3
  0x1400 - 3
  0x1400 - 3
  0x1400 - 5
  0x1400 - 4
  0x1400 - 4
  0x1400 - 1
  0x1400 - 4
  0x1400 - 3
  0x1400 - 1
  0x1400 - 2
  0x1400 - 3
