[x] Start calibration... 230
[x] Filename: /data/local/tmp/test2/libtest.so
[x] Offset: 0
[x] Range: 17824
[x] Threshold: 230
[x] Spy-mode: no
[x] Master process 0 with pid 21697
[x] Slave process 1 with pid 21698
   0xe80 - 27
   0xe80 - 22
   0xe80 - 26
   0xe80 - 26
   0xe80 - 25
   0xe80 - 24
   0xe80 - 28
   0xe80 - 27
   0xe80 - 25
   0xe80 - 23
   0xe80 - 22
   0xe80 - 24
   0xec0 - 24
   0xec0 - 25
   0xec0 - 26
   0xec0 - 28
   0xec0 - 22
   0xec0 - 25
   0xf00 - 23
   0xf00 - 24
   0xf00 - 21
   0xf00 - 24
   0xf00 - 26
   0xf00 - 22
   0xf00 - 20
   0xf00 - 25
   0xf00 - 25
   0xf40 - 15
   0xf40 - 17
   0xf40 - 21
   0xf40 - 20
  0x3000 - 2
  0x3000 - 2
  0x3000 - 1
  0x3000 - 2
  0x3000 - 2
  0x3040 - 1
  0x3080 - 2
  0x3080 - 2
  0x30c0 - 1
  0x30c0 - 1
  0x30c0 - 1
  0x30c0 - 2
  0x30c0 - 2
  0x3100 - 3
  0x3100 - 1
  0x3100 - 1
  0x3100 - 1
  0x3140 - 2
  0x3140 - 2
  0x3240 - 1
  0x3240 - 1
  0x3280 - 1
  0x3280 - 2
  0x3280 - 1
  0x32c0 - 1
  0x32c0 - 3
  0x32c0 - 1
  0x32c0 - 1
  0x32c0 - 1
  0x32c0 - 1
  0x3300 - 1
  0x3300 - 1
  0x3300 - 1
  0x3340 - 1
  0x3340 - 1
  0x3340 - 1
  0x3340 - 1
  0x3340 - 1
  0x3340 - 1
  0x3380 - 1
  0x3400 - 3
  0x3400 - 1
  0x3400 - 1
  0x3400 - 2
  0x3400 - 1
  0x3400 - 1
  0x3400 - 2
  0x3440 - 1
  0x3440 - 2
  0x3440 - 1
  0x3440 - 2
  0x3440 - 1
  0x3440 - 2
  0x3440 - 1
  0x3440 - 1
  0x3440 - 1
  0x3480 - 1
  0x3480 - 1
  0x3500 - 1
  0x3500 - 1
  0x3500 - 2
  0x3500 - 1
  0x3500 - 2
  0x3540 - 1
  0x3540 - 2
  0x3540 - 2
  0x3540 - 2
  0x3540 - 1
  0x3580 - 2
  0x3580 - 1
  0x3580 - 2
  0x3580 - 2
  0x3580 - 1
  0x3580 - 2
  0x3580 - 1
  0x3580 - 1
  0x3580 - 1
  0x3580 - 1
  0x3580 - 1
  0x3580 - 1
  0x3580 - 2
  0x35c0 - 1
  0x35c0 - 2
  0x35c0 - 1
  0x35c0 - 1
  0x35c0 - 1
  0x35c0 - 3
  0x35c0 - 1
  0x35c0 - 1
  0x35c0 - 1
  0x35c0 - 2
  0x35c0 - 1
  0x35c0 - 2
  0x3600 - 1
  0x3600 - 1
  0x3600 - 1
  0x3600 - 1
  0x3600 - 2
  0x3600 - 1
  0x3600 - 1
  0x3600 - 1
  0x3600 - 2
  0x3600 - 1
  0x3600 - 1
  0x3600 - 2
  0x3600 - 1
  0x3600 - 1
  0x3600 - 1
  0x3640 - 1
  0x3640 - 1
  0x3640 - 1
  0x3640 - 1
  0x3640 - 1
  0x3640 - 1
  0x3640 - 1
  0x3640 - 1
  0x3640 - 1
  0x3640 - 1
  0x3640 - 1
  0x3640 - 1
  0x3640 - 1
  0x3640 - 1
  0x3640 - 1
  0x3680 - 1
  0x3680 - 1
  0x3680 - 3
  0x3680 - 1
  0x3680 - 1
  0x3680 - 1
  0x3680 - 1
  0x3680 - 1
  0x3680 - 1
  0x3680 - 1
  0x3680 - 1
  0x3680 - 1
  0x3680 - 1
  0x36c0 - 1
  0x36c0 - 1
  0x36c0 - 2
  0x36c0 - 1
  0x36c0 - 1
  0x36c0 - 1
  0x36c0 - 2
  0x36c0 - 1
  0x36c0 - 1
  0x36c0 - 1
  0x36c0 - 1
  0x3700 - 1
  0x3700 - 1
  0x3700 - 1
  0x3700 - 1
  0x3700 - 1
  0x3700 - 1
  0x3700 - 1
  0x3740 - 2
  0x3740 - 1
  0x3740 - 1
  0x3740 - 1
  0x3740 - 1
  0x3740 - 2
  0x3740 - 1
  0x3740 - 1
  0x3740 - 1
  0x3740 - 1
  0x3740 - 1
  0x3740 - 1
  0x3740 - 1
  0x3740 - 1
  0x3740 - 1
  0x3780 - 2
  0x3780 - 1
  0x3780 - 1
  0x3780 - 1
  0x3780 - 1
  0x37c0 - 2
  0x37c0 - 2
  0x37c0 - 1
  0x37c0 - 1
  0x37c0 - 1
  0x37c0 - 1
  0x3840 - 1
  0x3840 - 2
  0x3840 - 1
  0x3840 - 1
  0x3880 - 2
  0x3880 - 2
  0x38c0 - 1
  0x38c0 - 2
  0x38c0 - 1
  0x3900 - 3
  0x3900 - 2
  0x3900 - 1
  0x3900 - 1
  0x3900 - 1
  0x3900 - 1
  0x3900 - 1
  0x3900 - 1
  0x3900 - 1
  0x3900 - 1
  0x3900 - 1
  0x3900 - 1
  0x3900 - 1
  0x3940 - 1
  0x3940 - 1
  0x3940 - 1
  0x3940 - 1
  0x3940 - 1
  0x3940 - 1
  0x3940 - 1
  0x3940 - 1
  0x3940 - 1
  0x3940 - 2
  0x3940 - 1
  0x3940 - 1
  0x3940 - 1
  0x3940 - 1
  0x3940 - 1
  0x3980 - 3
  0x3980 - 2
  0x3980 - 2
  0x3980 - 2
  0x3980 - 1
  0x3980 - 2
  0x39c0 - 2
  0x3a00 - 2
  0x3a00 - 1
  0x3a00 - 1
  0x3a00 - 1
  0x3a00 - 1
  0x3a00 - 1
  0x3a40 - 1
  0x3a40 - 2
  0x3a40 - 1
  0x3a80 - 4
  0x3a80 - 1
  0x3a80 - 2
  0x3a80 - 1
  0x3a80 - 1
  0x3a80 - 3
  0x3ac0 - 3
  0x3ac0 - 1
  0x3ac0 - 1
  0x3ac0 - 1
  0x3ac0 - 3
  0x3ac0 - 1
  0x3ac0 - 1
  0x3b00 - 2
  0x3b00 - 1
  0x3b00 - 1
  0x3b00 - 1
  0x3b00 - 1
  0x3b40 - 1
  0x3b40 - 1
  0x3b40 - 1
  0x3b80 - 1
  0x3b80 - 1
  0x3b80 - 2
  0x3bc0 - 1
  0x3bc0 - 1
  0x3bc0 - 1
  0x3bc0 - 1
  0x3bc0 - 1
  0x3bc0 - 1
  0x3bc0 - 1
  0x3c00 - 1
  0x3c00 - 1
  0x3c00 - 1
  0x3c00 - 1
  0x3c00 - 1
  0x3c00 - 1
  0x3c00 - 1
  0x3c00 - 2
  0x3c00 - 1
  0x3c00 - 1
  0x3c40 - 1
  0x3c40 - 2
  0x3c40 - 1
  0x3c40 - 1
  0x3c40 - 2
  0x3c40 - 2
  0x3c80 - 2
  0x3c80 - 2
  0x3c80 - 1
  0x3c80 - 1
  0x3cc0 - 1
  0x3cc0 - 1
  0x3cc0 - 1
  0x3cc0 - 1
  0x3cc0 - 2
  0x3cc0 - 1
  0x3cc0 - 1
  0x3cc0 - 2
  0x3d00 - 1
  0x3d00 - 2
  0x3d00 - 1
  0x3d00 - 1
  0x3d00 - 2
  0x3d00 - 1
  0x3d00 - 1
  0x3d00 - 1
  0x3d00 - 2
  0x3d00 - 1
  0x3d00 - 1
  0x3d00 - 2
  0x3d40 - 3
  0x3d40 - 1
  0x3d40 - 1
  0x3d80 - 1
  0x3d80 - 1
  0x3dc0 - 1
  0x3dc0 - 2
  0x3dc0 - 1
  0x3dc0 - 1
  0x3dc0 - 1
  0x3dc0 - 1
  0x3dc0 - 1
  0x3dc0 - 1
  0x3e00 - 1
  0x3e00 - 1
  0x3e00 - 1
  0x3e00 - 1
  0x3e00 - 1
  0x3e00 - 1
  0x3e40 - 1
  0x3e40 - 1
  0x3e40 - 1
  0x3e40 - 1
  0x3e40 - 1
  0x3e40 - 1
  0x3e40 - 1
  0x3e40 - 2
  0x3e40 - 1
  0x3e40 - 1
  0x3e40 - 1
  0x3e80 - 1
  0x3e80 - 1
  0x3e80 - 1
  0x3e80 - 1
  0x3e80 - 1
  0x3e80 - 1
  0x3e80 - 1
  0x3e80 - 1
  0x3e80 - 1
  0x3e80 - 1
  0x3ec0 - 1
  0x3ec0 - 1
  0x3ec0 - 1
  0x3ec0 - 1
  0x3ec0 - 1
  0x3ec0 - 1
  0x3ec0 - 1
  0x3ec0 - 2
  0x3ec0 - 1
  0x3ec0 - 1
  0x3ec0 - 1
  0x3ec0 - 1
  0x3ec0 - 1
  0x3ec0 - 2
  0x3f00 - 1
  0x3f00 - 1
  0x3f00 - 1
  0x3f00 - 1
  0x3f00 - 1
  0x3f00 - 2
  0x3f00 - 1
  0x3f00 - 1
  0x3f00 - 1
  0x3f00 - 2
  0x3f00 - 1
  0x3f00 - 2
  0x3f00 - 1
  0x3f00 - 2
  0x3f00 - 1
  0x3f00 - 2
  0x3f00 - 1
  0x3f00 - 1
  0x3f40 - 1
  0x3f40 - 2
  0x3f40 - 1
  0x3f40 - 1
  0x3f40 - 1
  0x3f40 - 1
  0x3f40 - 1
  0x3f40 - 1
  0x3f40 - 2
  0x3f40 - 1
  0x3f40 - 1
  0x3f80 - 2
  0x3f80 - 1
  0x3f80 - 1
  0x3f80 - 1
  0x3f80 - 1
  0x3f80 - 2
  0x3f80 - 1
  0x3f80 - 1
  0x3f80 - 1
  0x3f80 - 1
  0x3f80 - 1
  0x3f80 - 1
  0x3f80 - 1
  0x3fc0 - 1
  0x3fc0 - 1
  0x3fc0 - 1
  0x3fc0 - 1
  0x3fc0 - 3
[x] Exit status of 21697 was 0
