[x] Start calibration... 223
[x] Filename: /data/local/tmp/test2/libtest.so
[x] Offset: 0
[x] Range: 17824
[x] Threshold: 223
[x] Spy-mode: no
[x] Master process 0 with pid 30767
[x] Slave process 1 with pid 30768
     0x0 - 4
    0x40 - 6
    0x80 - 8
    0xc0 - 3
   0x200 - 3
   0x240 - 6
   0x280 - 7
   0x2c0 - 6
   0x300 - 17
   0x340 - 4
   0x400 - 3
   0x440 - 4
   0x480 - 2
   0x4c0 - 2
   0x500 - 1
   0x540 - 5
   0x580 - 1
   0x600 - 1
   0x640 - 2
   0x680 - 8
   0x6c0 - 13
   0x700 - 7
   0x740 - 7
   0x780 - 5
   0x7c0 - 7
   0x800 - 6
   0x880 - 9
   0x8c0 - 7
   0x900 - 5
   0x940 - 5
   0x980 - 2
   0x9c0 - 2
   0xa00 - 13
   0xa40 - 6
   0xa80 - 11
   0xac0 - 14
   0xb00 - 5
   0xb40 - 17
   0xb80 - 10
   0xbc0 - 9
   0xc00 - 9
   0xd00 - 3
   0xd40 - 9
   0xd80 - 6
   0xdc0 - 4
   0xe80 - 18
   0xec0 - 26
   0xf00 - 15
   0xf40 - 23
  0x1100 - 1
  0x1180 - 2
  0x1180 - 2
  0x1180 - 2
  0x1180 - 2
  0x1180 - 2
  0x11c0 - 2
  0x11c0 - 1
  0x1200 - 2
  0x12c0 - 2
  0x1300 - 2
  0x1380 - 2
  0x13c0 - 3
  0x1400 - 3
  0x1440 - 1
  0x1480 - 2
  0x14c0 - 3
  0x1500 - 2
  0x1540 - 2
  0x1580 - 2
  0x15c0 - 2
  0x1600 - 4
  0x1640 - 1
  0x1680 - 2
  0x16c0 - 3
  0x1700 - 3
  0x1740 - 4
  0x1780 - 1
  0x17c0 - 2
  0x1800 - 2
  0x1840 - 2
  0x1c00 - 3
  0x1c40 - 2
  0x1c80 - 4
  0x1cc0 - 2
  0x1d00 - 1
  0x1d80 - 3
  0x1dc0 - 2
  0x1e40 - 2
  0x1e80 - 2
  0x1ec0 - 2
  0x1f00 - 4
  0x1f40 - 1
  0x1f80 - 5
  0x1fc0 - 4
  0x3900 - 7
  0x3900 - 4
  0x3900 - 6
  0x3900 - 7
  0x3900 - 6
  0x3900 - 7
  0x3900 - 6
  0x3900 - 4
  0x3900 - 4
  0x3900 - 4
  0x3900 - 4
  0x3900 - 8
  0x3900 - 7
  0x3900 - 5
  0x3900 - 5
  0x3900 - 7
  0x3900 - 5
  0x3900 - 7
  0x3900 - 4
  0x3900 - 5
  0x3900 - 8
  0x3900 - 7
  0x3900 - 7
  0x3900 - 8
  0x3900 - 7
  0x3900 - 6
  0x3900 - 2
  0x3900 - 7
  0x3900 - 3
  0x3900 - 5
  0x3900 - 6
  0x3900 - 5
  0x3900 - 6
  0x3900 - 7
  0x3900 - 6
  0x3900 - 3
  0x3900 - 6
  0x3900 - 6
  0x3900 - 8
  0x3900 - 10
  0x3900 - 6
  0x3900 - 7
  0x3900 - 9
  0x3900 - 7
  0x3900 - 4
  0x3900 - 8
  0x3900 - 6
  0x3900 - 8
  0x3900 - 6
  0x3900 - 4
  0x3900 - 6
  0x3900 - 5
  0x3900 - 5
  0x3900 - 3
  0x3900 - 8
  0x3900 - 5
  0x3900 - 3
  0x3940 - 1
  0x3940 - 1
  0x3940 - 1
  0x3940 - 1
  0x3940 - 1
  0x3940 - 1
  0x3940 - 1
  0x3940 - 1
  0x3940 - 2
  0x3940 - 1
  0x3940 - 1
  0x3940 - 1
  0x3940 - 1
  0x3940 - 1
  0x3940 - 1
  0x3940 - 1
  0x3940 - 1
  0x4000 - 8
  0x4040 - 5
  0x4080 - 9
  0x40c0 - 20
  0x4100 - 7
  0x4140 - 13
  0x4180 - 2
  0x41c0 - 3
  0x4200 - 2
  0x4240 - 4
  0x4280 - 2
  0x42c0 - 3
  0x4300 - 2
  0x4340 - 4
  0x4380 - 1
  0x43c0 - 2
  0x4400 - 2
  0x4440 - 9
  0x4480 - 2
  0x44c0 - 3
  0x4540 - 2
  0x4580 - 2
[x] Exit status of 30767 was 0
