[x] Start calibration... 245
[x] Filename: /data/local/tmp/test2/libtest.so
[x] Offset: 0
[x] Range: 17824
[x] Threshold: 245
[x] Spy-mode: no
[x] Master process 0 with pid 24724
[x] Slave process 1 with pid 24725
    0x40 - 1
    0x80 - 9
    0xc0 - 3
   0x100 - 1
   0x200 - 1
   0x240 - 1
   0x280 - 2
   0x2c0 - 9
   0x300 - 16
   0x340 - 9
   0x3c0 - 8
   0x3c0 - 7
   0x3c0 - 4
   0x3c0 - 8
   0x3c0 - 7
   0x3c0 - 3
   0x3c0 - 6
   0x3c0 - 6
   0x3c0 - 10
   0x3c0 - 3
   0x3c0 - 6
   0x3c0 - 9
   0x3c0 - 9
   0x3c0 - 6
   0x3c0 - 3
   0x3c0 - 4
   0x3c0 - 11
   0x3c0 - 8
   0x3c0 - 7
   0x3c0 - 7
   0x3c0 - 6
   0x3c0 - 7
   0x3c0 - 4
   0x3c0 - 2
   0x3c0 - 10
   0x3c0 - 10
   0x3c0 - 6
   0x3c0 - 3
   0x3c0 - 5
   0x3c0 - 5
   0x3c0 - 2
   0x3c0 - 7
   0x3c0 - 6
   0x3c0 - 6
   0x3c0 - 5
   0x3c0 - 6
   0x3c0 - 7
   0x400 - 4
   0x400 - 1
   0x400 - 3
   0x400 - 2
   0x400 - 2
   0x400 - 1
   0x400 - 1
   0x400 - 1
   0x400 - 1
   0x440 - 2
   0x480 - 9
   0x480 - 1
   0x480 - 1
   0x480 - 1
   0x480 - 3
   0x480 - 5
   0x480 - 2
   0x480 - 3
   0x480 - 3
   0x480 - 1
   0x480 - 1
   0x480 - 2
   0x480 - 3
   0x480 - 2
   0x480 - 3
   0x480 - 4
   0x480 - 4
   0x4c0 - 4
   0x4c0 - 6
   0x4c0 - 7
   0x4c0 - 1
   0x4c0 - 7
   0x4c0 - 2
   0x4c0 - 2
   0x4c0 - 2
   0x4c0 - 7
   0x4c0 - 10
   0x4c0 - 3
   0x4c0 - 1
   0x4c0 - 2
   0x4c0 - 3
   0x4c0 - 4
   0x4c0 - 1
   0x4c0 - 3
   0x4c0 - 6
   0x4c0 - 4
   0x4c0 - 7
   0x4c0 - 6
   0x4c0 - 2
   0x4c0 - 4
   0x4c0 - 3
   0x4c0 - 3
   0x4c0 - 3
   0x4c0 - 4
   0x500 - 1
   0x500 - 1
   0x500 - 1
   0x500 - 1
   0x500 - 1
   0x500 - 2
   0x500 - 1
   0x500 - 2
   0x500 - 2
   0x500 - 1
   0x500 - 1
   0x500 - 4
   0x500 - 3
   0x500 - 1
   0x500 - 1
   0x500 - 1
   0x500 - 3
   0x500 - 1
   0x540 - 3
   0x540 - 1
   0x540 - 1
   0x540 - 1
   0x540 - 2
   0x540 - 1
   0x540 - 2
   0x540 - 2
   0x540 - 1
   0x540 - 1
   0x540 - 1
   0x540 - 3
   0x540 - 3
   0x540 - 3
   0x540 - 4
   0x540 - 2
   0x540 - 1
   0x540 - 1
   0x540 - 1
   0x540 - 2
   0x540 - 1
   0x580 - 2
   0x580 - 1
   0x580 - 1
   0x580 - 2
   0x580 - 1
   0x600 - 1
   0x600 - 1
   0x600 - 1
   0x600 - 1
   0x640 - 2
   0x640 - 1
   0x640 - 1
   0x680 - 2
   0x680 - 3
   0x680 - 2
   0x680 - 1
   0x680 - 4
   0x680 - 3
   0x680 - 3
   0x680 - 1
   0x680 - 3
   0x680 - 2
   0x680 - 2
   0x680 - 4
   0x680 - 2
   0x680 - 4
   0x680 - 4
   0x680 - 1
   0x680 - 3
   0x680 - 2
   0x680 - 1
   0x680 - 1
   0x680 - 5
   0x680 - 1
   0x680 - 1
   0x680 - 1
   0x680 - 2
   0x6c0 - 1
   0x6c0 - 5
   0x6c0 - 2
   0x6c0 - 3
   0x6c0 - 2
   0x6c0 - 1
   0x6c0 - 1
   0x6c0 - 1
   0x6c0 - 3
   0x700 - 7
   0x700 - 3
   0x700 - 1
   0x700 - 3
   0x700 - 3
   0x700 - 1
   0x700 - 2
   0x700 - 1
   0x700 - 1
   0x700 - 1
   0x700 - 2
   0x700 - 3
   0x700 - 1
   0x700 - 2
   0x700 - 1
   0x700 - 5
   0x700 - 1
   0x700 - 3
   0x740 - 1
   0x740 - 2
   0x740 - 4
   0x740 - 2
   0x740 - 4
   0x740 - 6
   0x740 - 5
   0x740 - 3
   0x740 - 2
   0x740 - 8
   0x740 - 2
   0x740 - 2
   0x740 - 1
   0x740 - 3
   0x740 - 4
   0x740 - 7
   0x740 - 5
   0x740 - 3
   0x740 - 3
   0x740 - 1
   0x740 - 5
   0x740 - 4
   0x780 - 5
   0x780 - 2
   0x780 - 4
   0x780 - 2
   0x780 - 1
   0x780 - 1
   0x780 - 2
   0x780 - 2
   0x780 - 3
   0x780 - 1
   0x780 - 1
   0x780 - 9
   0x780 - 1
   0x780 - 2
   0x780 - 5
   0x780 - 2
   0x780 - 5
   0x780 - 3
   0x780 - 3
   0x780 - 1
   0x780 - 1
   0x780 - 1
   0x780 - 1
   0x780 - 1
   0x7c0 - 1
   0x7c0 - 1
   0x7c0 - 1
   0x7c0 - 2
   0x7c0 - 1
   0x7c0 - 1
   0x7c0 - 1
   0x7c0 - 2
   0x7c0 - 3
   0x7c0 - 3
   0x7c0 - 4
   0x7c0 - 1
   0x7c0 - 1
   0x7c0 - 1
   0x7c0 - 4
   0x7c0 - 1
   0x800 - 8
   0x800 - 1
   0x800 - 11
   0x800 - 6
   0x800 - 6
   0x800 - 11
   0x800 - 5
   0x800 - 1
   0x800 - 13
   0x800 - 11
   0x800 - 8
   0x800 - 12
   0x800 - 7
   0x800 - 5
   0x800 - 7
   0x800 - 9
   0x800 - 7
   0x800 - 4
   0x800 - 10
   0x800 - 2
   0x800 - 6
   0x800 - 8
   0x800 - 11
   0x800 - 17
   0x800 - 2
   0x800 - 1
   0x800 - 8
   0x800 - 6
   0x800 - 7
   0x800 - 7
   0x800 - 10
   0x800 - 18
   0x800 - 7
   0x800 - 7
   0x800 - 13
   0x800 - 9
   0x840 - 5
   0x840 - 6
   0x840 - 7
   0x840 - 5
   0x840 - 1
   0x840 - 10
   0x840 - 9
   0x840 - 1
   0x840 - 2
   0x840 - 3
   0x840 - 12
   0x840 - 10
   0x840 - 7
   0x840 - 7
   0x840 - 12
   0x840 - 9
   0x840 - 11
   0x840 - 10
   0x840 - 10
   0x840 - 9
   0x840 - 3
   0x840 - 3
   0x840 - 1
   0x840 - 12
   0x840 - 1
   0x840 - 2
   0x840 - 8
   0x840 - 12
   0x840 - 1
   0x840 - 2
   0x840 - 13
   0x880 - 6
   0x880 - 16
   0x880 - 13
   0x880 - 8
   0x880 - 7
   0x880 - 12
   0x880 - 11
   0x880 - 10
   0x880 - 8
   0x880 - 16
   0x880 - 16
   0x880 - 8
   0x880 - 8
   0x880 - 13
   0x880 - 12
   0x880 - 6
   0x880 - 14
   0x880 - 16
   0x880 - 12
   0x880 - 7
   0x880 - 13
   0x880 - 4
   0x880 - 16
   0x880 - 5
   0x880 - 15
   0x880 - 9
   0x880 - 11
   0x880 - 2
   0x880 - 14
   0x880 - 14
   0x880 - 14
   0x880 - 12
   0x880 - 10
   0x880 - 10
   0x880 - 12
   0x880 - 8
   0x880 - 8
   0x8c0 - 9
   0x8c0 - 10
   0x8c0 - 13
   0x8c0 - 9
   0x8c0 - 4
   0x8c0 - 12
   0x8c0 - 8
   0x8c0 - 7
   0x8c0 - 8
   0x8c0 - 9
   0x8c0 - 3
   0x8c0 - 14
   0x8c0 - 11
   0x8c0 - 7
   0x8c0 - 7
   0x8c0 - 7
   0x8c0 - 9
   0x8c0 - 6
   0x8c0 - 9
   0x8c0 - 6
   0x8c0 - 7
   0x8c0 - 14
   0x8c0 - 7
   0x8c0 - 2
   0x8c0 - 15
   0x8c0 - 11
   0x8c0 - 7
   0x8c0 - 5
   0x8c0 - 6
   0x8c0 - 9
   0x8c0 - 11
   0x8c0 - 9
   0x8c0 - 6
   0x8c0 - 9
   0x8c0 - 7
   0x8c0 - 11
   0x8c0 - 11
   0x8c0 - 4
   0x900 - 8
   0x900 - 4
   0x900 - 1
   0x900 - 5
   0x900 - 1
   0x900 - 1
   0x900 - 4
   0x900 - 4
   0x900 - 6
   0x900 - 2
   0x900 - 1
   0x900 - 1
   0x900 - 3
   0x940 - 2
   0x940 - 5
   0x940 - 2
   0x940 - 3
   0x940 - 6
   0x940 - 3
   0x940 - 1
   0x940 - 1
   0x940 - 2
   0x940 - 1
   0x940 - 6
   0x940 - 2
   0x940 - 2
   0x940 - 1
   0x940 - 4
   0x940 - 4
   0x940 - 5
   0x980 - 4
   0x980 - 2
   0x980 - 1
   0x980 - 1
   0x980 - 2
   0x980 - 1
   0x980 - 1
   0x980 - 1
   0x980 - 1
   0x980 - 1
   0x980 - 2
   0x980 - 3
   0x980 - 5
   0x980 - 1
   0x980 - 3
   0x980 - 3
   0x980 - 1
   0x980 - 4
   0x9c0 - 3
   0x9c0 - 2
   0x9c0 - 2
   0x9c0 - 2
   0x9c0 - 3
   0x9c0 - 2
   0x9c0 - 1
   0x9c0 - 2
   0x9c0 - 1
   0xa00 - 10
   0xa00 - 14
   0xa00 - 11
   0xa00 - 14
   0xa00 - 22
   0xa00 - 13
   0xa00 - 8
   0xa00 - 15
   0xa00 - 6
   0xa00 - 8
   0xa00 - 7
   0xa00 - 11
   0xa00 - 4
   0xa00 - 12
   0xa00 - 12
   0xa00 - 11
   0xa00 - 9
   0xa00 - 9
   0xa00 - 6
   0xa00 - 7
   0xa00 - 5
   0xa00 - 10
   0xa00 - 11
   0xa00 - 13
   0xa00 - 10
   0xa00 - 9
   0xa00 - 9
   0xa00 - 11
   0xa00 - 14
   0xa00 - 13
   0xa00 - 10
   0xa00 - 12
   0xa00 - 12
   0xa00 - 16
   0xa00 - 15
   0xa00 - 12
   0xa00 - 8
   0xa00 - 10
   0xa40 - 18
   0xa40 - 4
   0xa40 - 3
   0xa40 - 8
   0xa40 - 5
   0xa40 - 4
   0xa40 - 15
   0xa40 - 13
   0xa40 - 13
   0xa40 - 13
   0xa40 - 6
   0xa40 - 7
   0xa40 - 8
   0xa40 - 2
   0xa40 - 7
   0xa40 - 4
   0xa40 - 11
   0xa40 - 8
   0xa40 - 9
   0xa40 - 1
   0xa40 - 4
   0xa40 - 13
   0xa40 - 2
   0xa40 - 5
   0xa40 - 10
   0xa40 - 19
   0xa40 - 20
   0xa40 - 18
   0xa40 - 18
   0xa40 - 20
   0xa40 - 23
   0xa40 - 22
   0xa40 - 23
   0xa40 - 27
   0xa80 - 16
   0xa80 - 22
   0xa80 - 16
   0xa80 - 18
   0xa80 - 22
   0xa80 - 22
   0xa80 - 10
   0xa80 - 14
   0xa80 - 21
   0xa80 - 17
   0xa80 - 15
   0xa80 - 19
   0xa80 - 21
   0xa80 - 16
   0xa80 - 14
   0xa80 - 18
   0xa80 - 18
