[x] Start calibration... 203
[x] Filename: /data/local/tmp/test2/libtest.so
[x] Offset: 0
[x] Range: 17824
[x] Threshold: 203
[x] Spy-mode: no
[x] Master process 0 with pid 27685
[x] Slave process 1 with pid 27686
   0x2c0 - 2
   0x340 - 2
   0x3c0 - 1
   0x4c0 - 1
   0xd80 - 1
   0xe80 - 18
   0xf00 - 23
   0xf40 - 17
  0x1640 - 2
  0x1640 - 2
  0x1640 - 1
  0x1640 - 1
  0x1640 - 7
  0x1640 - 11
  0x1640 - 14
  0x1640 - 18
  0x1640 - 15
  0x1640 - 8
  0x1640 - 14
  0x1640 - 5
  0x1640 - 2
  0x1640 - 1
  0x1680 - 1
  0x1680 - 1
  0x1680 - 1
  0x1700 - 2
  0x1700 - 3
  0x1700 - 1
  0x1700 - 2
  0x2000 - 2
  0x2040 - 2
  0x2080 - 3
  0x20c0 - 4
  0x2100 - 3
  0x2140 - 6
  0x2180 - 3
  0x21c0 - 4
  0x2200 - 3
  0x2240 - 4
  0x2280 - 6
  0x22c0 - 6
  0x2340 - 5
  0x2380 - 2
  0x23c0 - 1
  0x2440 - 11
  0x2480 - 3
  0x24c0 - 2
  0x2500 - 8
  0x2540 - 7
  0x2580 - 8
  0x25c0 - 1
  0x2600 - 1
  0x2680 - 1
  0x26c0 - 4
  0x2700 - 10
  0x2740 - 3
  0x2780 - 6
  0x27c0 - 3
  0x2800 - 6
  0x2840 - 4
  0x2880 - 4
  0x28c0 - 2
  0x2900 - 4
  0x2940 - 6
  0x2a00 - 11
  0x2a40 - 1
  0x2a80 - 5
  0x2ac0 - 5
  0x2b00 - 1
  0x2b40 - 3
  0x2b80 - 3
  0x2bc0 - 4
  0x2c00 - 3
  0x2c40 - 8
  0x2c80 - 3
  0x2cc0 - 2
  0x2d00 - 4
  0x2dc0 - 4
  0x2e00 - 5
  0x2e40 - 2
  0x2e80 - 3
  0x2ec0 - 3
  0x2f00 - 2
  0x2f80 - 2
  0x2fc0 - 4
  0x36c0 - 3
  0x3940 - 25
  0x3a00 - 2
  0x3d40 - 1
  0x3f80 - 3
  0x3fc0 - 1
[x] Exit status of 27685 was 0
