[x] Start calibration... 223
[x] Filename: /data/local/tmp/test2/libtest.so
[x] Offset: 0
[x] Range: 17824
[x] Threshold: 223
[x] Spy-mode: no
[x] Master process 0 with pid 20458
[x] Slave process 1 with pid 20459
   0xb40 - 1
   0xe80 - 21
   0xf00 - 24
   0xf40 - 23
  0x2400 - 1
  0x2480 - 1
  0x24c0 - 1
  0x2540 - 1
  0x25c0 - 1
  0x2600 - 1
  0x2700 - 3
  0x2740 - 1
  0x28c0 - 1
  0x2a40 - 1
  0x2c80 - 1
  0x2cc0 - 1
  0x2d80 - 1
  0x32c0 - 1
  0x3580 - 1
  0x3580 - 1
  0x3580 - 1
  0x35c0 - 1
  0x3600 - 1
  0x3640 - 1
  0x3680 - 1
  0x36c0 - 1
  0x36c0 - 1
  0x36c0 - 1
  0x3700 - 1
  0x3780 - 1
  0x37c0 - 2
  0x37c0 - 1
  0x3800 - 2
  0x3900 - 1
  0x3900 - 2
  0x3900 - 1
  0x3900 - 1
  0x3900 - 1
  0x3940 - 1
  0x3940 - 1
  0x39c0 - 1
  0x3c40 - 1
  0x3c80 - 1
  0x3c80 - 1
  0x3cc0 - 1
  0x3d00 - 1
  0x3d80 - 1
  0x3dc0 - 1
  0x3dc0 - 1
  0x3e00 - 1
  0x3ec0 - 1
  0x3f00 - 1
  0x3f00 - 1
  0x3f00 - 1
  0x3f80 - 1
  0x3f80 - 2
  0x3f80 - 1
[x] Exit status of 20458 was 0
