[x] Filename: /data/local/tmp/test2/libtest.so
[x] Offset: 0
[x] Range: 21920
[x] Threshold: 250
[x] Spy-mode: no
[x] Master process 0 with pid 8277
[x] Slave process 1 with pid 8278
   0xe80 - 39
   0xf00 - 43
  0x1080 - 1
  0x1100 - 1
  0x1100 - 2
  0x1100 - 1
  0x1100 - 1
  0x1100 - 1
  0x1180 - 1
  0x1180 - 1
  0x11c0 - 1
  0x11c0 - 1
  0x11c0 - 1
  0x1200 - 1
  0x1200 - 2
  0x1280 - 1
  0x1280 - 1
  0x1280 - 2
  0x1280 - 4
  0x1280 - 1
  0x1280 - 3
  0x1280 - 2
  0x1280 - 1
  0x1280 - 2
  0x1280 - 2
  0x12c0 - 1
  0x12c0 - 3
  0x1300 - 2
  0x1400 - 2
  0x1400 - 1
  0x1400 - 1
  0x1400 - 1
  0x1400 - 1
  0x1400 - 1
  0x1440 - 1
  0x1440 - 1
  0x1440 - 1
  0x1480 - 3
  0x1480 - 1
  0x1480 - 1
  0x14c0 - 1
  0x14c0 - 1
  0x14c0 - 1
  0x14c0 - 1
  0x1540 - 1
  0x1580 - 1
  0x1580 - 2
  0x1600 - 1
  0x1600 - 1
  0x1600 - 1
  0x1640 - 2
  0x1680 - 1
  0x16c0 - 2
  0x16c0 - 2
  0x16c0 - 1
  0x16c0 - 1
  0x16c0 - 1
  0x16c0 - 1
  0x16c0 - 1
  0x1700 - 3
  0x1700 - 1
  0x1700 - 2
  0x1780 - 1
  0x1780 - 1
  0x1780 - 1
  0x1780 - 1
  0x1780 - 1
  0x1940 - 2
  0x1940 - 1
  0x1940 - 1
  0x1940 - 1
  0x1a80 - 2
  0x1a80 - 1
  0x1b80 - 1
  0x1b80 - 1
  0x1cc0 - 1
  0x1cc0 - 1
  0x1cc0 - 1
  0x1cc0 - 1
  0x1cc0 - 1
  0x1cc0 - 2
  0x1cc0 - 1
  0x1d00 - 1
  0x1d40 - 3
  0x1d40 - 1
  0x1d80 - 1
  0x1d80 - 1
  0x1e40 - 1
  0x1f00 - 2
  0x1f00 - 1
  0x1fc0 - 1
  0x2240 - 1
  0x2480 - 2
  0x2540 - 2
  0x2580 - 1
  0x25c0 - 1
  0x2600 - 1
  0x2780 - 1
  0x2980 - 2
  0x2ac0 - 1
  0x2c80 - 1
  0x2d40 - 1
  0x2d80 - 1
  0x2dc0 - 1
  0x2e80 - 2
  0x2ec0 - 1
  0x2f40 - 1
  0x2f80 - 1
  0x3080 - 1
  0x31c0 - 1
  0x3780 - 1
  0x3880 - 1
  0x3a00 - 1
  0x3c00 - 2
  0x3c80 - 1
  0x3d00 - 2
  0x3dc0 - 1
  0x3ec0 - 1
  0x3fc0 - 2
  0x3fc0 - 11
  0x3fc0 - 8
  0x3fc0 - 10
  0x3fc0 - 9
  0x3fc0 - 8
  0x3fc0 - 7
  0x3fc0 - 8
  0x3fc0 - 7
  0x51c0 - 1
  0x5380 - 3
  0x5380 - 5
  0x5380 - 3
  0x5480 - 1
  0x55c0 - 1
  0x55c0 - 1
  0x55c0 - 1
  0x55c0 - 1
  0x55c0 - 1
  0x55c0 - 2
  0x55c0 - 1
  0x55c0 - 3
  0x55c0 - 1
  0x55c0 - 1
  0x55c0 - 1
[x] Exit status of 8277 was 0
