[x] Filename: /data/local/tmp/test2/libtest.so
[x] Offset: 0
[x] Range: 21920
[x] Threshold: 250
[x] Spy-mode: no
[x] Master process 0 with pid 7780
[x] Slave process 1 with pid 7781
   0xe80 - 44
   0xe80 - 50
   0xe80 - 40
   0xe80 - 45
   0xe80 - 49
   0xe80 - 48
   0xe80 - 50
   0xe80 - 47
   0xe80 - 47
   0xe80 - 50
   0xe80 - 53
   0xe80 - 44
   0xe80 - 48
   0xe80 - 46
   0xe80 - 51
   0xe80 - 41
   0xe80 - 49
   0xe80 - 41
   0xe80 - 45
   0xe80 - 44
   0xe80 - 47
   0xe80 - 41
   0xe80 - 44
   0xe80 - 45
   0xe80 - 44
   0xe80 - 42
   0xe80 - 43
   0xe80 - 51
   0xe80 - 46
   0xe80 - 42
   0xe80 - 39
   0xe80 - 39
   0xe80 - 49
   0xe80 - 44
   0xe80 - 44
   0xe80 - 49
   0xe80 - 44
   0xe80 - 44
   0xe80 - 44
   0xe80 - 46
   0xe80 - 46
   0xe80 - 50
   0xe80 - 45
   0xe80 - 43
   0xe80 - 53
   0xe80 - 45
   0xe80 - 53
   0xe80 - 50
   0xe80 - 45
   0xe80 - 49
   0xe80 - 53
   0xe80 - 42
   0xe80 - 44
   0xe80 - 41
   0xe80 - 49
   0xe80 - 42
   0xec0 - 45
   0xec0 - 48
   0xec0 - 45
   0xec0 - 44
   0xec0 - 45
   0xec0 - 46
   0xec0 - 46
   0xec0 - 42
   0xec0 - 46
   0xec0 - 44
   0xec0 - 42
   0xec0 - 44
   0xec0 - 42
   0xec0 - 48
   0xec0 - 56
   0xec0 - 47
   0xec0 - 42
   0xec0 - 45
   0xec0 - 50
   0xec0 - 44
   0xec0 - 45
   0xec0 - 38
   0xec0 - 50
   0xec0 - 49
   0xec0 - 51
   0xec0 - 44
   0xec0 - 47
   0xec0 - 45
   0xec0 - 45
   0xec0 - 46
   0xec0 - 45
   0xec0 - 45
   0xec0 - 45
   0xec0 - 42
   0xec0 - 45
   0xec0 - 45
   0xec0 - 49
   0xec0 - 41
   0xec0 - 44
   0xec0 - 48
   0xec0 - 45
   0xec0 - 42
   0xec0 - 46
   0xec0 - 45
   0xec0 - 50
   0xec0 - 45
   0xec0 - 42
   0xec0 - 42
   0xec0 - 50
   0xec0 - 47
   0xec0 - 45
   0xec0 - 46
   0xec0 - 40
   0xec0 - 46
   0xec0 - 51
   0xec0 - 42
   0xec0 - 45
   0xf00 - 43
   0xf00 - 40
   0xf00 - 38
   0xf00 - 49
   0xf00 - 46
   0xf00 - 44
   0xf00 - 47
   0xf00 - 41
   0xf00 - 45
   0xf00 - 45
   0xf00 - 46
   0xf00 - 48
   0xf00 - 40
   0xf00 - 47
   0xf00 - 43
   0xf00 - 55
   0xf00 - 41
   0xf00 - 49
   0xf00 - 49
   0xf00 - 44
   0xf00 - 48
   0xf00 - 47
   0xf00 - 47
   0xf00 - 44
   0xf00 - 47
   0xf00 - 46
   0xf00 - 46
   0xf00 - 47
   0xf00 - 41
   0xf00 - 40
   0xf00 - 44
   0xf00 - 45
   0xf00 - 40
   0xf00 - 43
   0xf00 - 46
   0xf00 - 50
   0xf00 - 44
   0xf00 - 46
   0xf00 - 44
   0xf00 - 42
   0xf00 - 50
   0xf00 - 45
   0xf00 - 48
   0xf00 - 40
   0xf00 - 47
   0xf00 - 42
   0xf00 - 48
   0xf00 - 49
   0xf00 - 48
   0xf00 - 46
   0xf00 - 46
   0xf00 - 42
   0xf00 - 43
   0xf00 - 47
   0xf00 - 46
   0xf00 - 43
   0xf00 - 48
   0xf40 - 42
   0xf40 - 51
   0xf40 - 49
   0xf40 - 51
   0xf40 - 46
   0xf40 - 43
   0xf40 - 41
   0xf40 - 47
   0xf40 - 46
   0xf40 - 43
   0xf40 - 40
   0xf40 - 50
   0xf40 - 43
   0xf40 - 48
   0xf40 - 46
   0xf40 - 43
   0xf40 - 42
   0xf40 - 42
   0xf40 - 43
   0xf40 - 54
   0xf40 - 44
   0xf40 - 41
   0xf40 - 45
   0xf40 - 36
   0xf40 - 49
   0xf40 - 47
   0xf40 - 41
   0xf40 - 48
   0xf40 - 42
   0xf40 - 44
   0xf40 - 48
   0xf40 - 47
   0xf40 - 45
   0xf40 - 47
   0xf40 - 49
   0xf40 - 53
   0xf40 - 50
   0xf40 - 49
   0xf40 - 41
   0xf40 - 48
   0xf40 - 43
   0xf40 - 43
   0xf40 - 41
   0xf40 - 44
   0xf40 - 45
   0xf40 - 48
   0xf40 - 48
   0xf40 - 49
   0xf40 - 41
   0xf40 - 46
   0xf40 - 46
   0xf40 - 48
   0xf40 - 48
   0xf40 - 41
   0xf40 - 48
   0xf40 - 43
  0x1000 - 1
  0x1000 - 1
  0x1000 - 6
  0x1000 - 5
  0x1000 - 5
  0x1000 - 1
  0x1000 - 1
  0x1000 - 3
  0x1000 - 5
  0x1000 - 1
  0x1000 - 5
  0x1000 - 2
  0x1000 - 1
  0x1000 - 2
  0x1000 - 1
  0x1000 - 2
  0x1000 - 4
  0x1000 - 3
  0x1000 - 3
  0x1000 - 4
  0x1000 - 1
  0x1040 - 1
  0x1040 - 3
  0x1040 - 2
  0x1040 - 1
  0x1040 - 2
  0x1040 - 1
  0x1040 - 2
  0x1040 - 4
  0x1040 - 3
  0x1040 - 2
  0x1040 - 3
  0x1040 - 3
  0x1040 - 6
  0x1040 - 1
  0x1040 - 5
  0x1040 - 2
  0x1040 - 2
  0x1040 - 3
  0x1040 - 3
  0x1040 - 2
  0x1040 - 2
  0x1040 - 3
  0x1040 - 3
  0x1040 - 2
  0x1040 - 2
  0x1040 - 4
  0x1040 - 1
  0x1040 - 6
  0x1040 - 5
  0x1040 - 3
  0x1040 - 1
  0x1040 - 1
  0x1040 - 3
  0x1040 - 1
  0x1040 - 3
  0x1040 - 2
  0x1040 - 3
  0x1040 - 1
  0x1040 - 4
  0x1040 - 5
  0x1040 - 3
  0x1040 - 3
  0x1040 - 4
  0x1040 - 4
  0x1040 - 1
  0x1040 - 1
  0x1040 - 2
  0x1040 - 2
  0x1040 - 1
  0x1040 - 1
  0x1040 - 4
  0x1040 - 3
  0x1040 - 5
  0x1080 - 2
  0x1080 - 2
  0x1080 - 2
  0x1080 - 2
  0x1080 - 2
  0x1080 - 2
  0x1080 - 1
  0x1080 - 2
  0x1080 - 1
  0x1080 - 1
  0x10c0 - 1
  0x10c0 - 1
  0x10c0 - 1
  0x10c0 - 1
  0x10c0 - 1
  0x10c0 - 1
  0x10c0 - 2
  0x10c0 - 2
  0x10c0 - 1
  0x10c0 - 1
  0x10c0 - 1
  0x1100 - 1
  0x1100 - 1
  0x1100 - 1
  0x1100 - 2
  0x1100 - 1
  0x1100 - 2
  0x1100 - 1
  0x1100 - 1
  0x1100 - 2
  0x1100 - 1
  0x1100 - 1
  0x1140 - 3
  0x1140 - 4
  0x1140 - 5
  0x1140 - 1
  0x1140 - 9
  0x1140 - 1
  0x1140 - 1
  0x1140 - 1
  0x1140 - 1
  0x1140 - 1
  0x1140 - 1
  0x1180 - 2
  0x1180 - 2
  0x1180 - 1
  0x1180 - 2
  0x1180 - 2
  0x1180 - 2
  0x1180 - 1
  0x11c0 - 2
  0x11c0 - 2
  0x11c0 - 2
  0x11c0 - 1
  0x11c0 - 1
  0x11c0 - 2
  0x11c0 - 1
  0x11c0 - 1
  0x11c0 - 1
  0x11c0 - 1
  0x11c0 - 2
  0x11c0 - 1
  0x11c0 - 2
  0x1200 - 2
  0x1200 - 2
  0x1200 - 1
  0x1200 - 1
  0x1200 - 1
  0x1200 - 1
  0x1200 - 2
  0x1200 - 1
  0x1200 - 1
  0x1200 - 1
  0x1200 - 2
  0x1200 - 1
  0x1200 - 1
  0x1200 - 2
  0x1200 - 2
  0x1200 - 2
  0x1200 - 2
  0x1200 - 1
  0x1200 - 1
  0x1200 - 2
  0x1200 - 2
  0x1200 - 2
  0x1240 - 2
  0x1240 - 2
  0x1240 - 2
  0x1240 - 2
  0x1240 - 2
  0x1240 - 1
  0x1240 - 1
  0x1240 - 1
  0x1240 - 2
  0x1240 - 2
  0x1240 - 1
  0x1280 - 4
  0x1280 - 4
  0x1280 - 4
  0x1280 - 1
  0x1280 - 3
  0x1280 - 6
  0x1280 - 5
  0x1280 - 3
  0x1280 - 8
  0x1280 - 2
  0x1280 - 5
  0x1280 - 2
  0x1280 - 5
  0x1280 - 1
  0x1280 - 1
  0x1280 - 2
  0x1280 - 5
  0x1280 - 1
  0x1280 - 2
  0x1280 - 2
  0x1280 - 4
  0x1280 - 3
  0x1280 - 3
  0x1280 - 5
  0x1280 - 6
  0x1280 - 4
  0x1280 - 3
  0x1280 - 3
  0x1280 - 3
  0x1280 - 3
  0x1280 - 5
  0x1280 - 2
  0x1280 - 3
  0x1280 - 2
  0x1280 - 2
  0x1280 - 4
  0x1280 - 2
  0x1280 - 3
  0x1280 - 5
  0x1280 - 6
  0x1280 - 5
  0x1280 - 5
  0x1280 - 4
  0x1280 - 1
  0x1280 - 1
  0x1280 - 4
  0x1280 - 4
  0x1280 - 5
  0x1280 - 3
  0x1280 - 2
  0x1280 - 4
  0x1280 - 4
  0x1280 - 3
  0x1280 - 2
  0x1280 - 5
  0x1280 - 2
  0x1280 - 4
  0x1280 - 2
  0x1280 - 2
  0x1280 - 4
  0x1280 - 5
  0x1280 - 2
  0x1280 - 2
  0x1280 - 2
  0x1280 - 3
  0x1280 - 4
  0x12c0 - 2
  0x12c0 - 2
  0x12c0 - 2
  0x12c0 - 6
  0x12c0 - 2
  0x12c0 - 5
  0x12c0 - 1
  0x12c0 - 3
  0x12c0 - 2
  0x12c0 - 6
  0x12c0 - 4
  0x12c0 - 6
  0x12c0 - 5
  0x12c0 - 1
  0x12c0 - 1
  0x12c0 - 1
  0x12c0 - 1
  0x12c0 - 5
  0x12c0 - 2
  0x12c0 - 1
  0x12c0 - 1
  0x12c0 - 1
  0x12c0 - 1
  0x12c0 - 4
  0x12c0 - 1
  0x12c0 - 4
  0x12c0 - 6
  0x12c0 - 5
  0x12c0 - 3
  0x12c0 - 3
  0x12c0 - 2
  0x12c0 - 6
  0x12c0 - 10
  0x12c0 - 4
  0x1300 - 6
  0x1300 - 10
  0x1300 - 1
  0x1300 - 4
  0x1300 - 1
  0x1300 - 3
  0x1300 - 4
  0x1300 - 6
  0x1300 - 1
  0x1300 - 3
  0x1300 - 1
  0x1300 - 2
  0x1300 - 3
  0x1300 - 3
  0x1300 - 2
  0x1300 - 2
  0x1300 - 2
  0x1300 - 4
  0x1300 - 2
  0x1300 - 1
  0x1300 - 1
  0x1300 - 2
  0x1300 - 3
  0x1300 - 5
  0x1300 - 1
  0x1300 - 1
  0x1300 - 1
  0x1300 - 2
  0x1300 - 1
  0x1300 - 2
  0x1300 - 5
  0x1300 - 5
  0x1300 - 6
  0x1300 - 3
