Offset,Hits
  0x2000 - 53
  0x2000 - 46
  0x2000 - 60
  0x2000 - 53
  0x2000 - 2
  0x2000 - 2
  0x2000 - 19
  0x2000 - 2
  0x2000 - 3
  0x2000 - 2
  0x2000 - 5
  0x2000 - 2
  0x2000 - 2
  0x2000 - 2
  0x2000 - 2
  0x2000 - 2
  0x2000 - 2
  0x2000 - 2
  0x2000 - 3
  0x2000 - 3
  0x2000 - 3
  0x2000 - 2
  0x2000 - 3
  0x2000 - 7
  0x2000 - 2
  0x2000 - 2
  0x2000 - 4
  0x2040 - 3
  0x2040 - 2
  0x2040 - 2
  0x2040 - 2
  0x2040 - 60
  0x2040 - 36
  0x2040 - 56
  0x2040 - 2
  0x2040 - 3
  0x2040 - 3
  0x2040 - 2
  0x2040 - 2
  0x2040 - 2
  0x2040 - 2
  0x2040 - 2
  0x2040 - 2
  0x2040 - 2
  0x2040 - 2
  0x2040 - 2
  0x2040 - 2
  0x2040 - 2
  0x2040 - 2
  0x2040 - 2
  0x2040 - 3
  0x2040 - 2
  0x2040 - 2
  0x2040 - 2
  0x2040 - 3
  0x2040 - 3
  0x2040 - 2
  0x2040 - 2
  0x2040 - 3
  0x2040 - 2
  0x2040 - 2
  0x2040 - 2
  0x2040 - 2
  0x2040 - 4
  0x2040 - 3
  0x2040 - 2
  0x2040 - 2
  0x2040 - 2
  0x2040 - 2
  0x2040 - 2
  0x2040 - 9
  0x2040 - 52
  0x2040 - 50
  0x2040 - 52
  0x2040 - 47
  0x2040 - 52
  0x2040 - 56
  0x2040 - 2
  0x2040 - 2
  0x2040 - 2
  0x2040 - 4
  0x2040 - 2
  0x2040Offset,Hits
Offset,Hits
