Offset,Hits
   0x700 - 11
   0x700 - 71
   0x700 - 94
   0x700 - 74
   0x700 - 73
   0x700 - 75
   0x700 - 89
   0x700 - 96
   0x700 - 105
   0x700 - 99
   0x700 - 87
   0x700 - 77
   0x700 - 92
   0x700 - 95
   0x700 - 94
   0x700 - 79
   0x700 - 88
   0x700 - 74
   0x700 - 12
   0x700 - 30
   0x700 - 31
   0x700 - 37
   0x700 - 29
   0x700 - 27
   0x700 - 29
   0x700 - 22
   0x700 - 28
   0x700 - 27
   0x700 - 28
   0x700 - 20
   0x700 - 35
   0x700 - 24
   0x700 - 34
   0x700 - 33
   0x700 - 24
   0x700 - 36
   0x700 - 29
   0x700 - 31
   0x700 - 23
   0x700 - 28
   0x700 - 26
   0x700 - 33
   0x700 - 27
   0x700 - 22
   0x700 - 22
   0x700 - 25
   0x700 - 30
   0x700 - 18
   0x700 - 81
   0x700 - 55
   0x700 - 30
   0x700 - 93
   0x700 - 77
   0x700 - 92
   0x700 - 70
   0x700 - 90
   0x700 - 69
   0x700 - 85
   0x700 - 86
   0x700 - 85
   0x700 - 94
   0x700 - 92
   0x700 - 90
   0x700 - 99
   0x700 - 91
   0x700 - 2
   0x700 - 8
   0x700 - 27
   0x700 - 30
   0x700 - 29
   0x700 - 35
   0x700 - 34
   0x700 - 29
   0x700 - 75
   0x700 - 46
   0x700 - 41
   0x700 - 87
   0x700 - 69
   0x700 - 78
   0x700 - 81
   0x700 - 77
   0x700 - 84
   0x700 - 64
   0x700 - 80
   0x700 - 84
   0x700 - 93
   0x700 - 64
   0x700 - 77
   0x700 - 82
   0x700 - 75
   0x700 - 77
   0x700 - 29
   0x700 - 37
   0x700 - 30
   0x700 - 26
   0x700 - 29
   0x700 - 21
   0x700 - 28
   0x700 - 25
   0x700 - 29
   0x700 - 27
   0x700 - 24
   0x700 - 17
   0x700 - 28
   0x700 - 28
   0x700 - 31
   0x700 - 37
   0x700 - 29
   0x700 - 17
   0x700 - 21
   0x700 - 9
   0x700 - 32
   0x700 - 29
   0x700 - 30
   0x700 - 30
   0x700 - 36
   0x700 - 36
   0x700 - 32
   0x700 - 29
   0x700 - 25
   0x700 - 32
   0x700 - 24
   0x700 - 25
   0x700 - 25
   0x700 - 26
   0x700 - 22
   0x700 - 28
   0x700 - 33
   0x700 - 26
   0x700 - 29
   0x700 - 22
   0x700 - 22
   0x700 - 23
   0x700 - 26
   0x700 - 31
   0x700 - 35
   0x700 - 28
   0x700 - 16
   0x700 - 36
   0x700 - 28
   0x700 - 10
   0x700 - 30
   0x700 - 30
   0x700 - 27
   0x700 - 21
   0x700 - 30
   0x700 - 28
   0x700 - 28
   0x700 - 34
   0x700 - 30
   0x700 - 24
   0x700 - 2
   0x700 - 6
   0x700 - 2
   0x700 - 2
   0x700 - 3
   0x700 - 2
   0x700 - 2
   0x700 - 3
   0x700 - 2
   0x700 - 2
   0x700 - 5
   0x700 - 2
   0x700 - 2
   0x700 - 2
   0x700 - 8
   0x700 - 24
   0x700 - 27
   0x700 - 24
   0x700 - 30
   0x700 - 29
   0x700 - 25
   0x700 - 19
   0x700 - 33
   0x700 - 24
   0x700 - 15
   0x700 - 28
   0x700 - 27
   0x700 - 29
   0x700 - 31
   0x700 - 30
   0x700 - 35
   0x700 - 25
   0x700 - 21
   0x700 - 26
   0x700 - 29
   0x700 - 26
   0x700 - 20
   0x700 - 24
   0x700 - 23
   0x700 - 27
   0x700 - 22
   0x700 - 28
   0x700 - 35
   0x700 - 28
   0x700 - 24
   0x700 - 34
   0x700 - 33
   0x700 - 22
   0x700 - 33
   0x700 - 20
   0x700 - 35
   0x700 - 15
   0x700 - 22
   0x700 - 31
   0x700 - 24
   0x700 - 2
   0x700 - 2
   0x700 - 3
   0x700 - 2
   0x700 - 2
   0x700 - 3
   0x700 - 15
   0x700 - 24
   0x700 - 28
   0x700 - 31
   0x700 - 32
   0x700 - 25
   0x700 - 29
   0x700 - 32
   0x700 - 28
   0x700 - 35
   0x700 - 34
   0x700 - 32
   0x700 - 31
   0x700 - 28
   0x700 - 34
   0x700 - 32
   0x700 - 33
   0x700 - 30
   0x700 - 28
   0x700 - 5
   0x700 - 22
   0x700 - 23
   0x700 - 28
   0x700 - 33
   0x700 - 32
   0x700 - 26
   0x700 - 25
   0x700 - 24
   0x700 - 26
   0x700 - 24
   0x700 - 31
   0x700 - 27
   0x700 - 36
   0x700 - 14
   0x700 - 23
   0x700 - 20
   0x700 - 2
   0x700 - 2
   0x700 - 3
   0x700 - 3
   0x700 - 4
   0x700 - 2
   0x700 - 2
   0x700 - 6
   0x700 - 2
   0x700 - 3
   0x700 - 3
   0x700 - 4
   0x700 - 30
   0x700 - 30
   0x700 - 28
   0x700 - 31
   0x700 - 27
   0x700 - 25
   0x700 - 32
   0x700 - 38
   0x700 - 27
   0x700 - 33
   0x700 - 28
   0x700 - 36
   0x700 - 29
   0x700 - 27
   0x700 - 37
   0x700 - 34
   0x700 - 31
   0x700 - 35
   0x700 - 30
   0x700 - 35
   0x700 - 36
   0x700 - 30
   0x700 - 36
   0x700 - 26
   0x700 - 30
   0x700 - 28
   0x700 - 25
   0x700 - 33
   0x700 - 37
   0x700 - 31
   0x700 - 32
   0x700 - 30
   0x700 - 29
   0x700 - 25
   0Offset,Hits
Offset,Hits
