Offset,Hits
  0x27c0 - 34
  0x27c0 - 27
  0x27c0 - 26
  0x27c0 - 27
  0x27c0 - 23
  0x27c0 - 29
  0x27c0 - 22
  0x27c0 - 29
  0x27c0 - 25
  0x27c0 - 33
  0x27c0 - 25
  0x27c0 - 31
  0x27c0 - 22
  0x27c0 - 24
  0x27c0 - 25
  0x27c0 - 15
  0x27c0 - 11
  0x27c0 - 14
  0x27c0 - 20
  0x27c0 - 18
  0x27c0 - 12
  0x27c0 - 12
  0x27c0 - 15
  0x27c0 - 10
  0x27c0 - 15
  0x27c0 - 16
  0x27c0 - 15
  0x27c0 - 11
  0x27c0 - 15
  0x27c0 - 16
  0x27c0 - 19
  0x27c0 - 10
  0x27c0 - 13
  0x27c0 - 18
  0x27c0 - 16
  0x27c0 - 14
  0x27c0 - 17
  0x27c0 - 20
  0x27c0 - 18
  0x27c0 - 20
  0x27c0 - 17
  0x27c0 - 15
  0x27c0 - 18
  0x27c0 - 16
  0x27c0 - 19
  0x27c0 - 22
  0x27c0 - 20
  0x27c0 - 14
  0x27c0 - 15
  0x27c0 - 14
  0x27c0 - 19
  0x27c0 - 19
  0x27c0 - 19
  0x27c0 - 17
  0x27c0 - 12
  0x27c0 - 20
  0x27c0 - 17
  0x27c0 - 12
  0x27c0 - 21
  0x27c0 - 33
  0x27c0 - 12
  0x27c0 - 17
  0x27c0 - 14
  0x27c0 - 16
  0x27c0 - 18
  0x27c0 - 19
  0x27c0 - 15
  0x27c0 - 15
  0x27c0 - 23
  0x27c0 - 18
  0x27c0 - 14
  0x27c0 - 12
  0x27c0 - 25
  0x27c0 - 12
  0x27c0 - 14
  0x27c0 - 19
  0x27c0 - 15
  0x27c0 - 10
  0x27c0 - 13
  0x27c0 - 19
  0x27c0 - 15
  0x27c0 - 18
  0x27c0 - 18
  0x27c0 - 13
  0x27c0 - 20
  0x27c0 - 13
  0x27c0 - 5
  0x27c0 - 12
  0x27c0 - 16
  0x27c0 - 12
  0x27c0 - 31
  0x27c0 - 18
  0x27c0 - 18
  0x27c0 - 20
  0x27c0 - 23
  0x27c0 - 20
  0x27c0 - 7
  0x27c0 - 3
  0x27c0 - 3
  0x27c0 - 5
  0x27c0 - 23
  0x27c0 - 24
  0x27c0 - 13
  0x27c0 - 25
  0x27c0 - 19
  0x27c0 - 16
  0x27c0 - 24
  0x27c0 - 21
  0x27c0 - 25
  0x27c0 - 25
  0x27c0 - 31
  0x27c0 - 26
  0x27c0 - 25
  0x27c0 - 25
  0x27c0 - 29
  0x27c0 - 28
  0x27c0 - 21
  0x27c0 - 28
  0x27c0 - 23
  0x27c0 - 35
  0x27c0 - 31
  0x27c0 - 27
  0x27c0 - 28
  0x27c0 - 25
  0x27c0 - 29
  0x27c0 - 22
  0x27c0 - 27
  0x27c0 - 26
  0x27c0 - 25
  0x27c0 - 32
  0x27c0 - 30
  0x27c0 - 28
  0x27c0 - 27
  0x27c0 - 29
  0x27c0 - 26
  0x27c0 - 15
  0x27c0 - 26
  0x27c0 - 4
  0x27c0 - 27
  0x27c0 - 21
  0x27c0 - 14
  0x27c0 - 19
  0x27c0 - 24
  0x27c0 - 31
  0x27c0 - 24
  0x27c0 - 29
  0x27c0 - 22
  0x27c0 - 30
  0x27c0 - 23
  0x27c0 - 29
  0x27c0 - 31
  0x27c0 - 22
  0x27c0 - 28
  0x27c0 - 22
  0x27c0 - 27
  0x27c0 - 30
  0x27c0 - 25
  0x27c0 - 26
  0x27c0 - 29
  0x27c0 - 30
  0x27c0 - 27
  0x27c0 - 30
  0x27c0 - 27
  0x27c0 - 28
  0x27c0 - 30
  0x27c0 - 27
  0x27c0 - 26
  0x27c0 - 27
  0x27c0 - 19
  0x27c0 - 17
  0x27c0 - 18
  0x27c0 - 19
  0x27c0 - 22
  0x27c0 - 17
  0x27c0 - 21
  0x27c0 - 25
  0x27c0 - 29
  0x27c0 - 28
  0x27c0 - 24
  0x27c0 - 17
  0x27c0 - 34
  0x27c0 - 31
  0x27c0 - 35
  0x27c0 - 23
  0x27c0 - 25
  0x27c0 - 38
  0x27c0 - 22
  0x27c0 - 22
  0x27c0 - 22
  0x27c0 - 24
  0x27c0 - 29
  0x27c0 - 24
  0x27c0 - 26
  0x27c0 - 28
  0x27c0 - 24
  0x27c0 - 21
  0x27c0 - 29
  0x27c0 - 20
  0x27c0 - 28
  0x27c0 - 26
  0x27c0 - 25
  0x27c0 - 21
  0x27c0 - 30
  0x27c0 - 28
  0x27c0 - 27
  0x27c0 - 22
  0x27c0 - 26
  0x27c0 - 25
  0x27c0 - 26
  0x27c0 - 33
  0x27c0 - 27
  0x27c0 - 22
  0x27c0 - 25
  0x27c0 - 10
  0x27c0 - 25
  0x27c0 - 8
  0x27c0 - 31
  0x27c0 - 20
  0x27c0 - 19
  0x27c0 - 29
  0x27c0 - 18
  0x27c0 - 21
  0x27c0 - 30
  0x27c0 - 32
  0x27c0 - 29
  0x27c0 - 28
  0x27c0 - 25
