Offset,Hits
   0x700 - 6
   0x700 - 3
   0x700 - 2
   0x700 - 3
   0x700 - 4
   0x700 - 2
   0x700 - 2
   0x700 - 2
   0x700 - 2
   0x700 - 2
   0x700 - 3
   0x700 - 4
   0x700 - 3
   0x700 - 6
   0x700 - 2
   0x700 - 4
   0x700 - 3
   0x700 - 2
   0x700 - 3
   0x700 - 3
  0x1180 - 5
  0x2100 - 2
  0x2100 - 2
  0x2100 - 3
  0x2100 - 2
  0x2100 - 2
  0x2100 - 2
  0x2100 - 6
  0x2100 - 8
  0x2100 - 21
  0x2100 - 2
  0x2100 - 2
  0x2100 - 3
  0x2100 - 2
  0x2100 - 2
  0x2100 - 14
  0x2100 - 16
  0x2100 - 2
  0x2180 - 2
  0x2180 - 3
  0x2180 - 2
  0x2180 - 17
  0x2180 - 13
  0x2180 - 12
  0x2180 - 2
  0x2180 - 2
  0x2180 - 2
  0x2180 - 2
  0x2180 - 2
  0x2180 - 2
  0x2180 - 3
  0x2180 - 2
  0x2200 - 2
  0x2200 - 2
  0x2200 - 3
  0x2200 - 2
  0x2200 - 2
  0x2200 - 2
  0x2200 - 2
  0x2200 - 2
  0x2200 - 3
  0x2200 - 2
  0x2200 - 9
  0x2200 - 3
  0x2200 - 3
  0x2200 - 2
  0x2200 - 3
  0x2280 - 19
  0x2280 - 11
  0x2280 - 15
  0x2280 - 2
  0x2280 - 2
  0x2280 - 11
  0x2280 - 4
  0x2280 - 12
  0x2280 - 2
  0x2280 - 2
  0x2280 - 2
  0x2280 - 3
  0x2280 - 2
  0x2280 - 3
  0x2280 - 2
  0x2280 - 2
  0x22c0 - 3
  0x22c0 - 2
  0x22c0 - 3
  0x2300 - 3
  0x2300 - 2
  0x2300 - 4
  0x2300 - 15
  0x2300 - 4
  0x2300 - 2
  0x2300 - 2
  0x2300 - 50
  0x2300 - 10
  0x2300 - 2
  0x2300 - 13
  0x2340 - 2
  0x2380 - 2
  0x2380 - 11
  0x2380 - 8
  0x2380 - 7
  0x2380 - 2
  0x2380 - 2
  0x2380 - 2
  0x2380 - 3
  0x2380 - 2
  0x2380 - 2
  0x2380 - 2
  0x2380 - 17
  0x2380 - 2
  0x2380 - 2
  0x2380 - 2
  0x2380 - 7
  0x2380 - 17
  0x2380 - 16
  0x2380 - 10
  0x2400 - 3
  0x2440 - 2
  0x2440 - 2
  0x2440 - 2
  0x2440 - 3
  0x2440 - 2
  0x24c0 - 11
  0x24c0 - 4
  0x24c0 - 19
  0x24c0 - 2
  0x24c0 - 4
  0x24c0 - 11
  0x2540 - 3
  0x2540 - 5
  0x2540 - 11
  0x2540 - 8
  0x2540 - 2
  0x2540 - 2
  0x2540 - 12
  0x2540 - 12
  0x2540 - 6
  0x2540 - 2
  0x2540 - 2
  0x2540 - 2
  0x2540 - 3
  0x2540 - 3
  0x2540 - 2
  0x2540 - 2
  0x2540 - 2
  0x25c0 - 2
  0x25c0 - 10
  0x25c0 - 12
  0x25c0 - 3
  0x25c0 - 2
  0x25c0 - 19
  0x25c0 - 3
  0x25c0 - 6
  0x25c0 - 12
  0x25c0 - 5
  0x25c0 - 5
  0x25c0 - 2
  0x25c0 - 8
  0x25c0 - 13
  0x25c0 - 8
  0x25c0 - 13
  0x25c0 - 5
  0x25c0 - 2
  0x25c0 - 3
  0x25c0 - 18
  0x25c0 - 2
  0x2640 - 2
  0x2640 - 9
  0x2640 - 2
  0x2680 - 3
  0x2680 - 2
  0x2680 - 3
  0x26c0 - 18
  0x26c0 - 2
  0x26c0 - 2
  0x26c0 - 3
  0x26c0 - 3
  0x26c0 - 2
  0x26c0 - 6
  0x26c0 - 8
  0x26c0 - 11
  0x26c0 - 3
  0x26c0 - 2
  0x26c0 - 2
  0x26c0 - 2
  0x26c0 - 2
  0x26c0 - 2
  0x26c0 - 2
  0x26c0 - 2
  0x26c0 - 3
  0x26c0 - 2
  0x26c0 - 5
  0x26c0 - 2
  0x26c0 - 5
  0x26c0 - 2
  0x26c0 - 2
  0x26c0 - 3
  0x26c0 - 3
  0x26c0 - 2
  0x26c0 - 3
  0x26c0 - 2
  0x26c0 - 3
  0x26c0 - 2
  0x26c0 - 2
  0x26c0 - 2
  0x2740 - 3
  0x2740 - 2
  0x2740 - 3
  0x27c0 - 2
  0x27c0 - 2
  0x27c0 - 2
  0x27c0 - 3
  0x27c0 - 2
  0x2800 - 2
  0x2800 - 2
  0x2800 - 2
  0x2800 - 2
  0x2800 - 2
  0x2800 - 2
  0x2800 - 2
  0x2800 - 2
  0x2800 - 3
  0x2800 - 2
  0x2800 - 14
  0x2800 - 12
  0x2800 - 15
  0x2800 - 10
  0x2800 - 5
  0x2800 - 3
  0x2800 - 2
  0x2800 - 3
  0x2800 - 2
  0x2800 - 2
  0x2800 - 2
  0x2800 - 3
  0x2800 - 2
  0x2800 - 3
  0x2800 - 2
  0x2800 - 3
  0x2800 - 2
  0x2880 - 2
  0x2880 - 7
  0x2880 - 2
  0x2880 - 3
  0x2880 - 2
  0x2880 - 2
  0x2880 - 2
  0x2880 - 2
  0x2880 - 2
  0x2880 - 2
  0x2880 - 2
  0x2880 - 2
  0x2880 - 2
  0x2880 - 2
  0x2880 - 2
  0x2880 - 4
  0x2880 - 10
  0x2880 - 6
  0x2880 - 5
  0x2880 - 2
  0x2880 - 2
  0x2900 - 7
  0x2900 - 2
  0x2900 - 2
  0x2900 - 2
  0x2900 - 2
  0x2900 - 2
  0x2900 - 2
  0x2900 - 2
  0x2900 - 2
  0x2900 - 3
  0x2900 - 5
  0x2900 - 6
  0x2900 - 9
  0x2900 - 2
  0x2900 - 2
  0x2900 - 2
  0x2900 - 2
  0x2900 - 3
  0x2900 - 12
  0x2900 - 10
  0x2900 - 4
  0x2900 - 2
  0x2900 - 2
  0x2900 - 2
  0x2980 - 5
  0x2980 - 4
  0x2980 - 2
  0x2980 - 28
  0x2980 - 19
  0x2980 - 16
  0x2980 - 3
  0x2980 - 2
  0x2980 - 2
  0x2a00 - 2
  0x2a00 - 15
  0x2a00 - 9
  0x2a00 - 13
  0x2a00 - 3
  0x2a00 - 2
  0x2a00 - 5
  0x2a00 - 5
  0x2a00 - 2
  0x2a00 - 9
  0x2a00 - 11
  0x2a00 - 6
  0x2a00 - 2
  0x2a00 - 12
  0x2a00 - 18
  0x2a00 - 6
  0x2a00 - 11
  0x2a40 - 2
  0x2a40 - 2
  0x2a80 - 2
  0x2a80 - 2
  0x2a80 - 3
  0x2a80 - 2
  0x2a80 - 2
  0x2a80 - 2
  0x2a80 - 2
  0x2a80 - 3
  0x2a80 - 3
  0x2a80 - 4
  0x2a80 - 8
  0x2a80 - 15
  0x2a80 - 12
  0x2a80 - 5
  0x2a80 - 2
  0x2b00 - 4
  0x2b00 - 13
  0x2b00 - 4
  0x2b00 - 2
  0x2b00 - 2
  0x2b00 - 2
  0x2b00 - 2
  0x2b00 - 2
  0x2b00 - 14
  0x2b00 - 14
  0x2b00 - 11
  0x2b00 - 3
  0x2b00 - 4
  0x2b00 - 14
  0x2b00 - 14
  0x2b00 - 19
  0x2b00 - 5
  0x2b00 - 2
  0x2b00 - 7
  0x2b00 - 2
  0x2b00 - 2
  0x2b00 - 2
  0x2b00 - 2
  0x2b00 - 2
  0x2b00 - 3
  0x2b00 - 2
  0x2b80 - 2
  0x2b80 - 2
  0x2b80 - 2
  0x2b80 - 2
  0x2b80 - 2
  0x2b80 - 2
  0x2b80 - 2
  0x2b80 - 3
  0x2b80 - 2
  0x2b80 - 9
  0x2b80 - 8
  0x2b80 - 10
  0x2b80 - 2
  0x2b80 - 2
  0x2b80 - 3
  0x2b80 - 2
  0x2b80 - 2
  0x2b80 - 2
  0x2bc0 - 2
  0x2c00 - 2
  0x2c40 - 2
  0x2c40 - 2
  0x2c40 - 3
  0x2c40 - 2
  0x2c40 - 8
  0x2c40 - 21
  0x2c40 - 16
  0x2c40 - 7
  0x2c40 - 3
  0x2c40 - 3
  0x2c40 - 2
  0x2c40 - 2
  0x2c40 - 2
  0x2c40 - 8
  0x2c40 - 5
  0x2c40 - 9
  0x2c40 - 2
  0x2c40 - 2
  0x2c40 - 2
  0x2c40 - 23
  0x2c40 - 29
  0x2c40 - 11
  0x2c80 - 2
  0x2cc0 - 2
  0x2cc0 - 2
  0x2cc0 - 13
  0x2cc0 - 13
  0x2cc0 - 13
  0x2cc0 - 3
  0x2cc0 - 21
  0x2cc0 - 16
  0x2d40 - 2
  0x2d40 - 2
  0x2d40 - 3
  0x2d40 - 2
  0x2d40 - 4
  0x2d40 - 4
  0x2d40 - 16
  0x2d40 - 5
  0x2d40 - 2
  0x2d40 - 2
  0x2d40 - 2
  0x2d40 - 2
  0x2d40 - 2
  0x2d40 - 2
  0x2d40 - 2
  0x2d40 - 12
  0x2d40 - 4
  0x2d40 - 7
  0x2d40 - 2
  0x2d40 - 2
  0x2d40 - 2
  0x2d40 - 2
  0x2d40 - 2
  0x2d40 - 2
  0x2d40 - 3
  0x2d40 - 2
  0x2d40 - 3
  0x2d40 - 2
  0x2d40 - 11
  0x2d40 - 6
  0x2d40 - 12
  0x2d40 - 2
  0x2d40 - 2
  0x4e00 - 5
  0x4e00 - 2
  0x4e00 - 2
  0x4e00 - 2
  0x4e00 - 5
  0x4e00 - 13
  0x4e00 - 11
  0x4e00 - 2
  0x4e00 - 2
  0x4e00 - 2
  0x4e00 - 2
  0x4e00 - 2
  0x4e00 - 3
  0x4e80 - 2
  0x4e80 - 5
  0x4e80 - 17
  0x4e80 - 13
  0x4e80 - 3
  0x4e80 - 4
  0x4e80 - 2
  0x4e80 - 2
  0x4e80 - 3
  0x4e80 - 2
  0x4e80 - 4
  0x4e80 - 3
  0x4e80 - 6
  0x4e80 - 12
  0x4e80 - 17
  0x4e80 - 7
  0x4e80 - 2
  0x4e80 - 2
  0x4e80 - 3
  0x4e80 - 3
  0x4ec0 - 3
  0x4ec0 - 2
  0x4f00 - 2
  0x4f00 - 2
  0x4f00 - 2
  0x4f00 - 2
  0x4f00 - 4
  0x4f00 - 3
  0x4f00 - 4
  0x4f00 - 2
  0x4f00 - 2
  0x4f00 - 2
  0x4f00 - 2
  0x4f00 - 3
  0x4f00 - 2
  0x4f00 - 2
  0x4f00 - 3
  0x4f00 - 2
  0x4f00 - 2
  0x4f00 - 3
  0x4f00 - 2
  0x4f00 - 5
  0x4f00 - 2
  0x4f00 - 3
  0x4f00 - 2
  0x4f00 - 2
  0x4f00 - 3
  0x4f00 - 2
  0x4f00 - 2
  0x4f00 - 4
  0x4f00 - 3
  0x4f00 - 2
  0x4f00 - 2
  0x4f00 - 3
  0x4f00 - 4
  0x4f00 - 2
  0x4f00 - 2
  0x4f80 - 2
  0x4f80 - 2
  0x4f80 - 2
  0x4f80 - 2
  0x4f80 - 3
  0x4f80 - 2
  0x4f80 - 2
  0x4f80 - 2
  0x4f80 - 3
  0x4f80 - 3
  0x4f80 - 2
  0x4f80 - 2
  0x4f80 - 2
  0x4f80 - 4
  0x4f80 - 5
  0x4f80 - 14
  0x4f80 - 2
  0x4f80 - 13
  0x4f80 - 12
  0x4f80 - 3
  0x4f80 - 3
  0x4f80 - 2
  0x4f80 - 2
  0x4f80 - 2
  0x4f80 - 4
  0x4f80 - 3
  0x4f80 - 2
  0x4f80 - 2
  0x4f80 - 2
  0x4f80 - 7
  0x4f80 - 2
  0x4f80 - 4
  0x4f80 - 2
  0x4f80 - 2
  0x4f80 - 2
  0x4f80 - 2
  0x4f80 - 3
  0x4f80 - 14
  0x4f80 - 16
  0x4f80 - 20
  0x4f80 - 9
  0x4fc0 - 4
  0x5000 - 2
  0x5000 - 2
  0x5080 - 2
  0x5080 - 2
  0x5080 - 3
  0x5080 - 2
  0x5080 - 2
  0x5080 - 5
  0x5080 - 4
  0x5080 - 2
  0x5080 - 2
  0x5080 - 3
  0x5080 - 2
  0x5080 - 6
  0x5080 - 2
  0x5080 - 2
  0x5080 - 2
  0x5080 - 2
  0x5080 - 5
  0x5080 - 4
  0x5080 - 2
  0x5080 - 6
  0x5080 - 2
  0x5080 - 7
  0x5080 - 2
  0x5080 - 2
  0x5080 - 3
  0x5080 - 2
  0x5080 - 2
  0x5080 - 2
  0x5080 - 2
  0x5080 - 4
  0x5080 - 2
  0x5080 - 7
  0x5080 - 5
  0x5080 - 2
  0x5080 - 2
  0x5080 - 2
  0x5080 - 2
  0x50c0 - 2
  0x5100 - 5
  0x5100 - 2
  0x5100 - 2
  0x5100 - 3
  0x5100 - 3
  0x5100 - 5
  0x5100 - 3
  0x5100 - 2
  0x5100 - 2
  0x5100 - 2
  0x5100 - 11
  0x5100 - 13
  0x5100 - 2
  0x5100 - 2
  0x5100 - 2
  0x5100 - 2
  0x5100 - 3
  0x5100 - 3
  0x5100 - 2
  0x5100 - 2
  0x5100 - 3
  0x5100 - 6
  0x5100 - 4
  0x5100 - 4
  0x5100 - 5
  0x5100 - 2
  0x5100 - 2
  0x5100 - 3
  0x5100 - 2
  0x5100 - 3
  0x5180 - 3
  0x5180 - 11
  0x5180 - 9
  0x5180 - 5
  0x5180 - 2
  0x5180 - 2
  0x5180 - 2
  0x5180 - 3
  0x5180 - 2
  0x5180 - 4
  0x5180 - 2
  0x5180 - 2
  0x5180 - 2
  0x5180 - 3
  0x5180 - 2
  0x5180 - 2
  0x5180 - 2
  0x5180 - 2
  0x5180 - 11
  0x5180 - 9
  0x5180 - 13
  0x5180 - 5
  0x5180 - 2
  0x5180 - 2
  0x5200 - 3
  0x5200 - 11
  0x5200 - 6
  0x5200 - 13
  0x5200 - 3
  0x5200 - 3
  0x5200 - 2
  0x5200 - 15
  0x5200 - 4
  0x5200 - 3
  0x5200 - 3
  0x5200 - 5
  0x5200 - 4
  0x5200 - 2
  0x5200 - 3
  0x5200 - 2
  0x5200 - 2
  0x5200 - 3
  0x5200 - 2
  0x5200 - 3
  0x5200 - 2
  0x5200 - 2
  0x5200 - 2
  0x5200 - 2
  0x5200 - 3
  0x5200 - 4
  0x5200 - 4
  0x5200 - 9
  0x5240 - 2
  0x5280 - 2
  0x5280 - 2
  0x5280 - 4
  0x5280 - 2
  0x5280 - 2
  0x5280 - 4
  0x5280 - 3
  0x5280 - 3
  0x5280 - 3
  0x5280 - 3
  0x5280 - 2
  0x5280 - 2
  0x5280 - 2
  0x5280 - 3
  0x5300 - 2
  0x5300 - 4
  0x5300 - 5
  0x5300 - 2
  0x5300 - 2
  0x5300 - 2
  0x5380 - 2
  0x5380 - 2
  0x5380 - 2
  0x5380 - 3
  0x5380 - 2
  0x5380 - 2
  0x5380 - 2
  0x5380 - 2
  0x5380 - 3
  0x5380 - 2
  0x5380 - 2
  0x5380 - 2
  0x5380 - 2
  0x5380 - 2
  0x5380 - 2
  0x5380 - 3
  0x5380 - 3
  0x5380 - 2
  0x5380 - 2
  0x5380 - 3
  0x5380 - 2
  0x5380 - 2
  0x53c0 - 2
  0x53c0 - 2
  0x53c0 - 4
  0x5440 - 2
  0x5440 - 2
  0x5440 - 2
  0x5440 - 2
  0x5440 - 14
  0x5440 - 12
  0x5440 - 5
  0x5440 - 6
  0x5440 - 5
  0x5440 - 2
  0x5440 - 2
  0x5440 - 4
  0x5440 - 2
  0x5440 - 2
  0x5440 - 3
  0x5480 - 2
  0x54c0 - 3
  0x54c0 - 2
  0x54c0 - 2
  0x54c0 - 2
  0x54c0 - 6
  0x54c0 - 3
  0x54c0 - 3
  0x54c0 - 3
  0x54c0 - 3
  0x54c0 - 3
  0x54c0 - 2
  0x54c0 - 3
  0x54c0 - 4
  0x54c0 - 3
  0x54c0 - 7
  0x54c0 - 4
  0x54c0 - 3
  0x54c0 - 3
  0x54c0 - 3
  0x54c0 - 2
  0x54c0 - 5
  0x54c0 - 3
  0x54c0 - 2
  0x54c0 - 5
  0x54c0 - 3
  0x54c0 - 2
  0x54c0 - 2
  0x54c0 - 3
  0x54c0 - 2
  0x54c0 - 2
  0x54c0 - 3
  0x54c0 - 2
  0x54c0 - 4
  0x54c0 - 3
  0x54c0 - 2
  0x54c0 - 10
  0x54c0 - 8
  0x54c0 - 3
  0x54c0 - 2
  0x54c0 - 3
  0x54c0 - 3
  0x54c0 - 2
  0x54c0 - 2
  0x54c0 - 2
  0x54c0 - 3
  0x54c0 - 2
  0x54c0 - 2
  0x54c0 - 2
  0x54c0 - 3
  0x54c0 - 2
  0x54c0 - 3
  0x54c0 - 2
  0x5540 - 4
  0x5540 - 2
  0x5540 - 3
  0x5540 - 4
  0x5540 - 2
  0x5540 - 2
  0x5540 - 3
  0x5540 - 2
  0x5540 - 3
  0x5540 - 7
  0x5540 - 2
  0x5540 - 3
  0x5540 - 4
  0x5580 - 2
  0x55c0 - 10
  0x55c0 - 6
  0x55c0 - 3
  0x55c0 - 2
  0x55c0 - 4
  0x55c0 - 2
  0x55c0 - 3
  0x55c0 - 2
  0x55c0 - 2
  0x55c0 - 5
  0x55c0 - 2
  0x55c0 - 5
  0x55c0 - 3
  0x55c0 - 2
  0x55c0 - 3
  0x55c0 - 3
  0x55c0 - 2
  0x55c0 - 4
  0x55c0 - 2
  0x55c0 - 2
  0x55c0 - 8
  0x55c0 - 7
  0x55c0 - 2
  0x55c0 - 3
  0x55c0 - 5
  0x55c0 - 2
  0x55c0 - 3
  0x55c0 - 3
  0x55c0 - 3
  0x55c0 - 2
  0x55c0 - 2
  0x55c0 - 5
  0x55c0 - 2
  0x55c0 - 2
  0x55c0 - 2
  0x55c0 - 4
  0x55c0 - 3
  0x55c0 - 2
  0x55c0 - 4
  0x55c0 - 2
  0x55c0 - 4
  0x55c0 - 4
  0x55c0 - 2
  0x55c0 - 2
  0x55c0 - 2
  0x55c0 - 2
  0x55c0 - 2
  0x55c0 - 4
  0x55c0 - 2
  0x55c0 - 4
  0x55c0 - 4
  0x55c0 - 2
  0x55c0 - 5
  0x55c0 - 4
  0x55c0 - 2
  0x55c0 - 5
  0x55c0 - 4
  0x55c0 - 2
  0x55c0 - 4
  0x55c0 - 4
  0x55c0 - 2
  0x55c0 - 4
  0x55c0 - 2
  0x55c0 - 5
  0x55c0 - 6
  0x55c0 - 8
  0x55c0 - 11
  0x55c0 - 4
  0x55c0 - 2
  0x55c0 - 4
  0x55c0 - 2
  0x55c0 - 2
  0x55c0 - 3
  0x55c0 - 2
  0x55c0 - 2
  0x55c0 - 5
  0x55c0 - 2
  0x55c0 - 3
  0x55c0 - 4
  0x55c0 - 8
  0x55c0 - 3
  0x55c0 - 3
  0x55c0 - 2
  0x5640 - 2
  0x5640 - 2
  0x5640 - 2
  0x5640 - 3
  0x5640 - 7
  0x5640 - 6
  0x5640 - 4
  0x5640 - 3
  0x5640 - 2
  0x5640 - 3
  0x5640 - 2
  0x5640 - 2
  0x56c0 - 2
  0x56c0 - 3
  0x56c0 - 3
  0x56c0 - 3
  0x56c0 - 2
  0x56c0 - 2
  0x56c0 - 4
  0x56c0 - 5
  0x56c0 - 4
  0x56c0 - 4
  0x56c0 - 3
  0x56c0 - 3
  0x56c0 - 3
  0x56c0 - 4
  0x56c0 - 2
  0x56c0 - 2
  0x56c0 - 2
  0x56c0 - 3
  0x56c0 - 2
  0x56c0 - 2
  0x56c0 - 3
  0x56c0 - 3
  0x56c0 - 3
  0x56c0 - 2
  0x56c0 - 2
  0x56c0 - 5
  0x56c0 - 4
  0x56c0 - 6
  0x56c0 - 5
  0x56c0 - 7
  0x56c0 - 3
  0x56c0 - 3
  0x56c0 - 2
  0x56c0 - 2
  0x56c0 - 3
  0x56c0 - 2
  0x56c0 - 3
  0x56c0 - 5
  0x56c0 - 3
  0x56c0 - 2
  0x56c0 - 2
  0x56c0 - 3
  0x56c0 - 2
  0x56c0 - 3
  0x56c0 - 4
  0x56c0 - 2
  0x56c0 - 4
  0x56c0 - 4
  0x56c0 - 3
  0x56c0 - 4
  0x56c0 - 2
  0x56c0 - 3
  0x56c0 - 2
  0x56c0 - 2
  0x56c0 - 2
  0x56c0 - 2
  0x56c0 - 2
  0x56c0 - 3
  0x56c0 - 4
  0x56c0 - 3
  0x56c0 - 8
  0x56c0 - 2
  0x56c0 - 5
  0x56c0 - 3
  0x56c0 - 3
  0x56c0 - 2
  0x56c0 - 3
  0x56c0 - 2
  0x56c0 - 2
  0x5740 - 3
  0x5740 - 2
  0x5740 - 5
  0x5740 - 2
  0x5740 - 2
  0x5740 - 3
  0x5740 - 2
  0x5740 - 2
  0x5740 - 3
  0x5740 - 2
  0x5740 - 3
  0x5740 - 2
  0x5740 - 3
  0x5740 - 2
  0x5740 - 2
  0x5740 - 3
  0x57c0 - 2
  0x57c0 - 2
  0x57c0 - 7
  0x57c0 - 3
  0x57c0 - 8
  0x57c0 - 3
  0x57c0 - 4
  0x57c0 - 2
  0x57c0 - 2
  0x57c0 - 2
  0x57c0 - 5
  0x57c0 - 6
  0x57c0 - 4
  0x57c0 - 5
  0x57c0 - 2
  0x57c0 - 2
  0x57c0 - 3
  0x57c0 - 3
  0x57c0 - 3
  0x57c0 - 3
  0x57c0 - 4
  0x57c0 - 2
  0x57c0 - 3
  0x57c0 - 3
  0x57c0 - 2
  0x57c0 - 2
  0x57c0 - 2
  0x57c0 - 2
  0x57c0 - 2
  0x57c0 - 2
  0x57c0 - 2
  0x57c0 - 2
  0x57c0 - 2
  0x57c0 - 2
  0x57c0 - 4
  0x57c0 - 4
  0x57c0 - 2
  0x57c0 - 3
  0x57c0 - 2
  0x57c0 - 2
  0x57c0 - 3
  0x57c0 - 4
  0x57c0 - 2
  0x57c0 - 2
  0x57c0 - 2
  0xOffset,Hits
Offset,Hits
