[x] Filename: /data/local/tmp/test2/libtest.so
[x] Offset: 0
[x] Range: 21920
[x] Threshold: 250
[x] Spy-mode: no
[x] Master process 0 with pid 10320
[x] Slave process 1 with pid 10321
   0x580 - 1
   0x600 - 1
   0x700 - 2
   0x700 - 1
   0xe80 - 44
   0xe80 - 39
   0xe80 - 43
   0xe80 - 39
   0xe80 - 40
   0xe80 - 43
   0xe80 - 44
   0xe80 - 39
   0xe80 - 42
   0xe80 - 34
   0xe80 - 33
   0xe80 - 42
   0xe80 - 45
   0xe80 - 40
   0xe80 - 34
   0xe80 - 36
   0xe80 - 37
   0xe80 - 40
   0xe80 - 36
   0xe80 - 41
   0xe80 - 46
   0xe80 - 50
   0xe80 - 29
   0xe80 - 40
   0xe80 - 41
   0xe80 - 42
   0xe80 - 46
   0xe80 - 38
   0xe80 - 39
   0xe80 - 41
   0xec0 - 50
   0xec0 - 51
   0xec0 - 55
   0xec0 - 48
   0xec0 - 44
   0xec0 - 50
   0xec0 - 46
   0xec0 - 45
   0xec0 - 46
   0xec0 - 49
   0xec0 - 53
   0xec0 - 56
   0xec0 - 41
   0xec0 - 37
   0xec0 - 44
   0xec0 - 38
   0xec0 - 36
   0xec0 - 42
   0xec0 - 39
   0xec0 - 39
   0xec0 - 42
   0xec0 - 41
   0xec0 - 38
   0xec0 - 36
   0xec0 - 41
   0xec0 - 42
   0xf00 - 51
   0xf00 - 43
   0xf00 - 53
   0xf00 - 53
   0xf00 - 48
   0xf00 - 48
   0xf00 - 46
   0xf00 - 50
   0xf00 - 55
   0xf00 - 48
   0xf00 - 46
   0xf00 - 51
   0xf00 - 48
   0xf00 - 49
   0xf00 - 54
   0xf00 - 49
   0xf00 - 47
   0xf00 - 51
   0xf00 - 50
   0xf00 - 49
   0xf40 - 46
   0xf40 - 42
   0xf40 - 46
   0xf40 - 44
   0xf40 - 53
   0xf40 - 50
   0xf40 - 51
   0xf40 - 53
  0x1780 - 1
  0x1d80 - 1
  0x4000 - 1
  0x4080 - 1
  0x4140 - 1
  0x4240 - 2
  0x4280 - 2
  0x42c0 - 2
  0x4300 - 1
  0x43c0 - 2
  0x4400 - 1
  0x4480 - 2
  0x44c0 - 3
  0x4500 - 3
  0x4580 - 3
  0x45c0 - 5
  0x4600 - 6
  0x4680 - 3
  0x46c0 - 3
  0x4700 - 15
  0x4780 - 1
  0x47c0 - 2
  0x4800 - 2
  0x4880 - 3
  0x48c0 - 1
  0x4900 - 2
  0x4980 - 2
  0x4ac0 - 1
  0x4b40 - 2
  0x4b80 - 2
  0x4c40 - 2
  0x4c80 - 6
  0x4d40 - 1
  0x4dc0 - 1
  0x4e00 - 8
  0x4e40 - 6
  0x4ec0 - 3
  0x4f00 - 2
  0x4f40 - 6
[x] Exit status of 10320 was 0
