[x] Filename: /data/local/tmp/test2/libtest.so
[x] Offset: 0
[x] Range: 21920
[x] Threshold: 250
[x] Spy-mode: no
[x] Master process 0 with pid 18712
[x] Slave process 1 with pid 18713
   0xe80 - 43
   0xe80 - 40
   0xe80 - 46
   0xe80 - 40
   0xe80 - 45
   0xe80 - 43
   0xe80 - 43
   0xe80 - 43
   0xe80 - 45
   0xe80 - 39
   0xe80 - 47
   0xe80 - 46
   0xe80 - 41
   0xe80 - 43
   0xe80 - 45
   0xe80 - 44
   0xe80 - 46
   0xe80 - 44
   0xec0 - 57
   0xec0 - 41
   0xec0 - 37
   0xec0 - 39
   0xec0 - 44
   0xec0 - 37
   0xec0 - 43
   0xec0 - 40
   0xec0 - 41
   0xec0 - 48
   0xec0 - 52
   0xec0 - 41
   0xec0 - 45
   0xec0 - 44
   0xec0 - 41
   0xec0 - 47
   0xec0 - 46
   0xec0 - 54
   0xf00 - 21
   0xf00 - 29
   0xf00 - 18
   0xf00 - 24
   0xf00 - 25
   0xf00 - 24
   0xf00 - 24
   0xf00 - 27
   0xf00 - 27
   0xf00 - 26
   0xf00 - 33
   0xf00 - 31
   0xf00 - 27
   0xf00 - 30
   0xf00 - 23
   0xf00 - 29
   0xf00 - 23
   0xf00 - 24
   0xf40 - 32
   0xf40 - 27
   0xf40 - 29
   0xf40 - 22
   0xf40 - 27
   0xf40 - 29
   0xf40 - 25
   0xf40 - 35
   0xf40 - 21
   0xf40 - 28
   0xf40 - 32
   0xf40 - 29
   0xf40 - 27
   0xf40 - 27
   0xf40 - 26
   0xf40 - 28
   0xf40 - 29
  0x4180 - 1
  0x4180 - 1
  0x4180 - 1
  0x4180 - 1
  0x4180 - 1
  0x4180 - 1
  0x4180 - 1
  0x4180 - 1
  0x4180 - 1
  0x4180 - 1
  0x4180 - 1
  0x4180 - 1
  0x4180 - 1
  0x4180 - 1
  0x4180 - 1
  0x4180 - 1
  0x4180 - 1
  0x4180 - 1
  0x4180 - 1
  0x4180 - 1
  0x41c0 - 1
  0x41c0 - 1
  0x41c0 - 2
  0x41c0 - 1
  0x41c0 - 1
  0x41c0 - 1
  0x41c0 - 1
  0x41c0 - 1
  0x41c0 - 1
  0x41c0 - 1
  0x41c0 - 1
  0x41c0 - 1
  0x41c0 - 1
  0x41c0 - 1
  0x41c0 - 1
  0x41c0 - 1
  0x41c0 - 1
  0x41c0 - 1
  0x41c0 - 1
  0x41c0 - 1
  0x41c0 - 1
  0x41c0 - 1
  0x41c0 - 1
  0x41c0 - 1
  0x41c0 - 1
[x] Exit status of 18712 was 0
