[x] Filename: /data/local/tmp/test2/libtest.so
[x] Offset: 0
[x] Range: 21920
[x] Threshold: 250
[x] Spy-mode: no
[x] Master process 0 with pid 32297
[x] Slave process 1 with pid 32298
   0xe80 - 42
   0xe80 - 45
   0xe80 - 38
   0xe80 - 41
   0xe80 - 32
   0xe80 - 34
   0xe80 - 30
   0xe80 - 30
   0xe80 - 42
   0xe80 - 41
   0xe80 - 42
   0xe80 - 41
   0xe80 - 43
   0xe80 - 43
   0xe80 - 49
   0xec0 - 58
   0xec0 - 51
   0xec0 - 40
   0xec0 - 33
   0xec0 - 33
   0xec0 - 31
   0xec0 - 37
   0xec0 - 35
   0xec0 - 34
   0xec0 - 42
   0xec0 - 39
   0xec0 - 37
   0xec0 - 36
   0xec0 - 41
   0xec0 - 37
   0xec0 - 38
   0xec0 - 21
   0xf00 - 49
   0xf00 - 38
   0xf00 - 40
   0xf00 - 30
   0xf00 - 40
   0xf00 - 38
   0xf00 - 42
   0xf00 - 37
   0xf00 - 36
   0xf00 - 43
   0xf00 - 36
   0xf00 - 37
   0xf00 - 39
   0xf00 - 38
   0xf00 - 43
   0xf00 - 40
   0xf40 - 50
   0xf40 - 35
   0xf40 - 40
   0xf40 - 44
   0xf40 - 47
   0xf40 - 45
   0xf40 - 41
   0xf40 - 37
   0xf40 - 45
   0xf40 - 37
   0xf40 - 41
   0xf40 - 40
   0xf40 - 45
   0xf40 - 37
   0xf40 - 40
   0xf40 - 43
  0x4180 - 1
[x] Exit status of 32297 was 0
