Offset,Hits
   0x700 - 30
   0x700 - 36
   0x700 - 36
   0x700 - 38
   0x700 - 37
   0x700 - 39
   0x700 - 38
   0x700 - 37
   0x700 - 36
   0x700 - 31
   0x700 - 46
   0x700 - 34
   0x700 - 42
   0x700 - 40
   0x700 - 35
   0x700 - 3
   0x700 - 14
   0x700 - 5
   0x700 - 25
   0x700 - 23
   0x700 - 24
   0x700 - 19
   0x700 - 25
   0x700 - 26
   0x700 - 23
   0x700 - 25
   0x700 - 25
   0x700 - 26
   0x700 - 29
   0x700 - 20
   0x700 - 22
   0x700 - 17
   0x700 - 48
   0x700 - 58
   0x700 - 30
   0x700 - 42
   0x700 - 58
   0x700 - 49
   0x700 - 48
   0x700 - 55
   0x700 - 38
   0x700 - 32
   0x700 - 43
   0x700 - 51
   0x700 - 28
   0x700 - 49
   0x700 - 2
   0x700 - 2
   0x700 - 2
   0x700 - 2
   0x700 - 30
   0x700 - 27
   0x700 - 22
   0x700 - 25
   0x700 - 26
   0x700 - 19
   0x700 - 31
   0x700 - 28
   0x700 - 3
   0x700 - 19
   0x700 - 11
   0x700 - 24
   0x700 - 17
   0x700 - 8
   0x700 - 24
   0x700 - 26
   0x700 - 27
   0x700 - 21
   0x700 - 26
   0x700 - 24
   0x700 - 20
   0x700 - 25
   0x700 - 17
   0x700 - 26
   0x700 - 25
   0x700 - 25
   0x700 - 29
   0x700 - 26
   0x700 - 30
   0x700 - 25
   0x700 - 36
   0x700 - 26
   0x700 - 38
   0x700 - 25
   0x700 - 32
   0x700 - 35
   0x700 - 18
   0x700 - 25
   0x700 - 25
   0x700 - 25
   0x700 - 34
   0x700 - 33
   0x700 - 28
   0x700 - 30
   0x700 - 19
   0x700 - 24
   0x700 - 26
   0x700 - 25
   0x700 - 23
   0x700 - 23
   0x700 - 25
   0x700 - 20
   0x700 - 21
   0x700 - 26
   0x700 - 25
   0x700 - 25
   0x700 - 31
   0x700 - 31
   0x700 - 26
   0x700 - 9
   0x700 - 3
   0x700 - 42
   0x700 - 40
   0x700 - 24
   0x700 - 41
   0x700 - 37
   0x700 - 34
   0x700 - 40
   0x700 - 30
   0x700 - 40
   0x700 - 49
   0x700 - 29
   0x700 - 46
   0x700 - 38
   0x700 - 39
   0x700 - 38
   0x700 - 47
   0x700 - 43
   0x700 - 43
   0x700 - 40
   0x700 - 29
   0x700 - 2
   0x700 - 2
   0x700 - 2
   0x700 - 3
   0x700 - 3
   0x700 - 38
   0x700 - 34
   0x700 - 31
   0x700 - 59
   0x700 - 67
   0x700 - 61
   0x700 - 36
   0x700 - 51
   0x700 - 60
   0x700 - 49
   0x700 - 51
   0x700 - 28
   0x700 - 50
   0x700 - 60
   0x700 - 46
   0x700 - 41
   0x700 - 13
   0x700 - 30
   0x700 - 40
   0x700 - 59
   0x700 - 58
   0x700 - 61
   0x700 - 60
   0x700 - 72
   0x700 - 68
   0x700 - 51
   0x700 - 55
   0x700 - 56
   0x700 - 58
   0x700 - 52
   0x700 - 58
   0x700 - 66
   0x700 - 33
   0x700 - 39
   0x700 - 36
   0x700 - 42
   0x700 - 30
   0x700 - 29
   0x700 - 35
   0x700 - 37
   0x700 - 37
   0x700 - 18
   0x700 - 3
   0x700 - 2
   0x700 - 31
   0x700 - 20
   0x700 - 21
   0x700 - 27
   0x700 - 27
   0x700 - 31
   0x700 - 35
   0x700 - 30
   0x700 - 24
   0x700 - 26
   0x700 - 28
   0x700 - 24
   0x700 - 34
   0x700 - 34
   0x700 - 30
   0x700 - 31
   0x700 - 28
   0x700 - 37
   0x700 - 35
   0x700 - 36
   0x700 - 27
   0x700 - 38
   0x700 - 27
   0x700 - 32
   0x700 - 40
   0x700 - 36
   0x700 - 37
   0x700 - 36
   0x700 - 37
   0x700 - 35
   0x700 - 33
   0x700 - 29
   0x700 - 22
   0x700 - 29
   0x700 - 39
   0x700 - 33
   0x700 - 33
   0x700 - 33
   0x700 - 31
   0x700 - 29
   0x700 - 29
   0x700 - 31
   0x700 - 27
   0x700 - 35
   0x700 - 33
   0x700 - 40
   0x700 - 37
   0x700 - 38
   0x700 - 33
   0x700 - 35
   0x700 - 36
   0x700 - 40
   0x700 - 38
   0x700 - 36
   0x700 - 34
   0x700 - 32
   0x700 - 24
   0x700 - 25
   0x700 - 19
   0x700 - 31
   0x700 - 40
   0x700 - 2
   0x700 - 4
   0x700 - 31
   0x700 - 11
   0x700 - 16
   0x700 - 30
   0x700 - 30
   0x700 - 34
   0x700 - 30
   0x700 - 38
   0x700 - 26
   0x700 - 20
   0x700 - 23
   0x700 - 23
   0x700 - 35
   0x700 - 44
   0x700 - 36
   0x700 - 25
   0x700 - 24
   0x700 - 33
   0x700 - 26
   0x700 - 35
   0x700 - 38
   0x700 - 45
   0x700 - 37
   0x700 - 39
   0x700 - 36
   0x700 - 36
   0x700 - 30
   0x700 - 43
   0x700 - 34
   0x700 - 28
   0x700 - 36
   0x700 - 21
   0x700 - 13
   0x700 - 18
   0x700 - 23
   0x700 - 34
   0x700 - 26
   0x700 - 30
   0x700 - 26
   0x700 - 28
   0x700 - 23
   0x700 - 23
   0x700 - 25
   0x700 - 37
   0x700 - 30
   0x700 - 27
   0x700 - 33
   0x700 - 24
   0x700 - 28
   0x700 - 35
   0x700 - 26
   0x700 - 42
   0x700 - 29
   0x700 - 61
   0x700 - 60
   0x700 - 55
   0x700 - 55
   0x700 - 60
   0x700 - 61
   0x700 - 66
   0x700 - 64
   0x700 - 58
   0x700 - 37
   0x700 - 34
   0x700 - 29
   0x700 - 36
   0x700 - 27
   0x700 - 50
   0x700 - 61
   0x700 - 41
   0x700 - 30
   0x700 - 39
   0x700 - 33
   0x700 - 35
   0x700 - 2
   0x7c0 - 2
  0x2980 - 41
  0x2980 - 35
  0x2980 - 40
  0x2980 - 22
  0x2980 - 40
  0x2980 - 35
  0x2980 - 34
  0x2980 - 45
  0x2980 - 42
  0x2980 - 44
  0x2980 - 17
  0x2980 - 2
  0x2980 - 18
  0x2980 - 14
  0x2980 - 34
  0x2980 - 49
  0x2980 - 39
  0x2980 - 29
  0x2980 - 33
  0x2980 - 40
  0x2980 - 27
  0x2980 - 10
  0x2980 - 19
  0x2980 - 17
  0x2980 - 32
  0x2980 - 36
  0x2980 - 46
  0x2980 - 40
  0x2980 - 26
  0x2980 - 35
  0x2980 - 32
  0x2980 - 23
  0x2980 - 2
  0x2980 - 21
  0x2980 - 22
  0x2980 - 2
  0x2980 - 2
  0x2980 - 2
  0x2980 - 2
  0x2980 - 2
  0x2980 - 2
  0x2980 - 3
  0x2980 - 40
  0x2980 - 35
  0x2980 - 23
  0x2980 - 36
  0x2980 - 3
  0x2980 - 35
  0x2980 - 46
  0x2980 - 51
  0x2980 - 38
  0x2980 - 43
  0x2980 - 39
  0x2980 - 2
  0x2980 - 2
  0x2980 - 2
  0x2980 - 2
  0x2980 - 2
  0x2980 - 2
  0x2980 - 3
  0x2980 - 18
  0x2980 - 33
  0x2980 - 43
  0x2980 - 36
  0x2980 - 32
  0x2980 - 39
  0x2980 - 38
  0x2980 - 40
  0x2980 - 46
  0x2980 - 33
  0x2980 - 20
  0x2980 - 40
  0x2980 - 32
  0x2980 - 42
  0x2980 - 40
  0x2980 - 35
  0x2980 - 36
  0x2980 - 39
  0x2980 - 41
  0x2980 - 30
  0x2980 - 36
  0x2980 - 16
  0x2980 - 31
  0x2980 - 29
  0x2980 - 30
  0x2980 - 12
  0x2980 - 35
  0x2980 - 39
  0x2980 - 37
  0x2980 - 29
  0x2980 - 31
  0x2980 - 46
  0x2980 - 34
  0x2980 - 33
  0x2980 - 48
  0x2980 - 37
  0x2980 - 49
  0x2980 - 41
  0x2980 - 37
  0x2980 - 42
  0x2980 - 34
  0x2980 - 33
  0x2980 - 42
  0x2980 - 44
  0x2980 - 44
  0x2980 - 40
  0x2980 - 38
  0x2980 - 44
  0x2980 - 39
  0x2980 - 42
  0x2980 - 41
  0x2980 - 42
  0x2980 - 16
  0x2980 - 32
  0x2980 - 22
  0x2980 - 40
  0x2980 - 42
  0x2980 - 38
  0x2980 - 33
  0x2980 - 40
  0x2980 - 28
  0x2980 - 45
  0x2980 - 42
  0x2980 - 37
  0x2980 - 36
  0x2980 - 43
  0x2980 - 49
  0x2980 - 35
  0x2980 - 36
  0x2980 - 40
  0x2980 - 42
  0x2980 - 47
  0x2980 - 25
  0x2980 - 29
  0x2980 - 46
  0x2980 - 39
  0x2980 - 40
  0x2980 - 38
  0x2980 - 46
  0x2980 - 44
  0x2980 - 14
  0x2980 - 7
  0x2980 - 32
  0x2980 - 33
  0x2980 - 37
  0x2980 - 47
  0x2980 - 47
  0x2980 - 26
  0x2980 - 31
  0x2980 - 39
  0x2980 - 37
  0x2980 - 44
  0x2980 - 32
  0x2980 - 46
  0x2980 - 43
  0x2980 - 38
  0x2980 - 32
  0x2980 - 43
  0x2980 - 39
  0x2980 - 34
  0x2980 - 45
  0x2980 - 34
  0x2980 - 40
  0x2980 - 45
  0x2980 - 44
  0x2980 - 33
  0x2980 - 30
  0x2980 - 12
  0x2980 - 41
  0x2980 - 41
  0x2980 - 44
  0x2980 - 37
  0x2980 - 40
  0x2980 - 21
  0x2fc0 - 30
  0x2fc0 - 45
  0x2fc0 - 41
  0x2fc0 - 40
  0x2fc0 - 50
  0x2fc0 - 43
  0x2fc0 - 40
  0x2fc0 - 40
  0x2fc0 - 45
  0x2fc0 - 42
  0x2fc0 - 29
  0x2fc0 - 2
  0x2fc0 - 3
  0x2fc0 - 2
  0x2fc0 - 2
  0x2fc0 - 4
  0x2fc0 - 2
  0x2fc0 - 6
  0x2fc0 - 46
  0x2fc0 - 51
  0x2fc0 - 34
  0x2fc0 - 31
  0x2fc0 - 29
  0x2fc0 - 42
  0x2fc0 - 35
  0x2fc0 - 27
  0x2fc0 - 36
  0x2fc0 - 38
  0x2fc0 - 39
  0x2fc0 - 35
  0x2fc0 - 20
  0x2fc0 - 42
  0x2fc0 - 42
  0x2fc0 - 41
  0x2fc0 - 40
  0x2fc0 - 37
  0x2fc0 - 40
  0x2fc0 - 50
  0x2fc0 - 40
  0x2fc0 - 40
  0x2fc0 - 39
  0x2fc0 - 45
  0x2fc0 - 43
  0x2fc0 - 36
  0x2fc0 - 34
  0x2fc0 - 40
  0x2fc0 - 45
  0x2fc0 - 46
  0x2fc0 - 37
  0x2fc0 - 37
