[x] Start calibration... 250
[x] Filename: /data/local/tmp/test2/libtest.so
[x] Offset: 0
[x] Range: 17824
[x] Threshold: 250
[x] Spy-mode: no
[x] Slave process 1 with pid 6600
   0xe80 - 41
   0xf00 - 37
   0xf40 - 55
  0x3000 - 2
  0x3080 - 1
  0x3140 - 1
  0x3680 - 1
  0x36c0 - 1
  0x36c0 - 1
  0x36c0 - 1
  0x36c0 - 1
  0x37c0 - 1
  0x37c0 - 2
  0x38c0 - 2
  0x3a00 - 1
  0x3a00 - 2
  0x3c00 - 1
  0x3c80 - 1
  0x3cc0 - 1
  0x3cc0 - 1
  0x3d00 - 1
  0x3d00 - 2
  0x3d00 - 1
  0x3d00 - 1
  0x3d00 - 1
  0x3d40 - 1
  0x3d40 - 1
  0x3d40 - 1
  0x3e00 - 1
  0x3e00 - 1
  0x3e00 - 1
  0x3e80 - 1
  0x3e80 - 1
  0x3fc0 - 1
[x] Exit status of 6599 was 0
