[x] Start calibration... 215
[x] Filename: /data/local/tmp/test2/libtest.so
[x] Offset: 0
[x] Range: 17824
[x] Threshold: 215
[x] Spy-mode: no
[x] Master process 0 with pid 4787
[x] Slave process 1 with pid 4788
    0x40 - 1
   0xe80 - 39
   0xe80 - 48
   0xe80 - 40
   0xe80 - 40
   0xe80 - 45
   0xe80 - 47
   0xe80 - 42
   0xe80 - 45
   0xe80 - 44
   0xe80 - 38
   0xe80 - 41
   0xe80 - 46
   0xe80 - 48
   0xe80 - 44
   0xe80 - 43
   0xe80 - 53
   0xe80 - 40
   0xe80 - 42
   0xe80 - 51
   0xe80 - 48
   0xe80 - 37
   0xe80 - 45
   0xe80 - 47
   0xe80 - 41
   0xe80 - 51
   0xe80 - 42
   0xe80 - 51
   0xe80 - 38
   0xe80 - 45
   0xe80 - 38
   0xe80 - 47
   0xe80 - 44
   0xe80 - 42
   0xe80 - 42
   0xe80 - 43
   0xe80 - 42
   0xe80 - 42
   0xe80 - 47
   0xe80 - 41
   0xe80 - 45
   0xe80 - 42
   0xe80 - 50
   0xe80 - 39
   0xe80 - 42
   0xe80 - 45
   0xe80 - 40
   0xe80 - 40
   0xe80 - 40
   0xe80 - 50
   0xe80 - 44
   0xe80 - 48
   0xe80 - 43
   0xe80 - 41
   0xe80 - 44
   0xe80 - 45
   0xe80 - 42
   0xe80 - 47
   0xe80 - 44
   0xe80 - 40
   0xe80 - 38
   0xe80 - 45
   0xe80 - 45
   0xe80 - 46
   0xe80 - 40
   0xe80 - 51
   0xe80 - 42
   0xe80 - 48
   0xe80 - 45
   0xe80 - 41
   0xe80 - 44
   0xe80 - 40
   0xe80 - 43
   0xe80 - 45
   0xe80 - 43
   0xe80 - 41
   0xe80 - 43
   0xe80 - 39
   0xe80 - 39
   0xe80 - 49
   0xe80 - 42
   0xe80 - 45
   0xe80 - 40
   0xe80 - 43
   0xe80 - 45
   0xe80 - 41
   0xec0 - 48
   0xec0 - 42
   0xec0 - 42
   0xec0 - 43
   0xec0 - 44
   0xec0 - 45
   0xec0 - 33
   0xec0 - 43
   0xec0 - 43
   0xec0 - 44
   0xec0 - 41
   0xec0 - 44
   0xec0 - 42
   0xec0 - 33
   0xec0 - 42
   0xec0 - 42
   0xec0 - 39
   0xec0 - 37
   0xec0 - 45
   0xec0 - 39
   0xec0 - 40
   0xec0 - 43
   0xec0 - 44
   0xec0 - 42
   0xec0 - 38
   0xec0 - 40
   0xec0 - 44
   0xec0 - 45
   0xec0 - 45
   0xec0 - 38
   0xec0 - 42
   0xec0 - 40
   0xec0 - 33
   0xec0 - 46
   0xec0 - 48
   0xec0 - 36
   0xec0 - 42
   0xec0 - 49
   0xec0 - 42
   0xec0 - 40
   0xec0 - 44
   0xec0 - 41
   0xec0 - 37
   0xec0 - 44
   0xec0 - 43
   0xec0 - 44
   0xec0 - 46
   0xec0 - 40
   0xec0 - 45
   0xec0 - 46
   0xec0 - 43
   0xec0 - 39
   0xec0 - 40
   0xec0 - 38
   0xec0 - 41
   0xec0 - 49
   0xec0 - 43
   0xec0 - 47
   0xec0 - 39
   0xec0 - 49
   0xec0 - 42
   0xec0 - 45
   0xec0 - 46
   0xec0 - 41
   0xec0 - 43
   0xec0 - 41
   0xec0 - 34
   0xec0 - 39
   0xec0 - 42
   0xec0 - 42
   0xec0 - 40
   0xec0 - 42
   0xec0 - 45
   0xec0 - 40
   0xec0 - 43
   0xec0 - 41
   0xec0 - 43
   0xec0 - 50
   0xec0 - 35
   0xec0 - 44
   0xec0 - 48
   0xec0 - 46
   0xec0 - 33
   0xec0 - 47
   0xec0 - 45
   0xec0 - 53
   0xec0 - 39
   0xf00 - 44
   0xf00 - 45
   0xf00 - 40
   0xf00 - 52
   0xf00 - 46
   0xf00 - 42
   0xf00 - 41
   0xf00 - 42
   0xf00 - 40
   0xf00 - 42
   0xf00 - 44
   0xf00 - 40
   0xf00 - 46
   0xf00 - 39
   0xf00 - 37
   0xf00 - 42
   0xf00 - 48
   0xf00 - 42
   0xf00 - 43
   0xf00 - 37
   0xf00 - 34
   0xf00 - 36
   0xf00 - 42
   0xf00 - 37
   0xf00 - 35
   0xf00 - 37
   0xf00 - 50
   0xf00 - 38
   0xf00 - 37
   0xf00 - 39
   0xf00 - 41
   0xf00 - 37
   0xf00 - 43
   0xf00 - 39
   0xf00 - 40
   0xf00 - 40
   0xf00 - 45
   0xf00 - 36
   0xf00 - 43
   0xf00 - 43
   0xf00 - 45
   0xf00 - 36
   0xf00 - 47
   0xf00 - 33
   0xf00 - 43
   0xf00 - 39
   0xf00 - 47
   0xf00 - 42
   0xf00 - 39
   0xf00 - 46
   0xf00 - 36
   0xf00 - 39
   0xf00 - 41
   0xf00 - 38
   0xf00 - 40
   0xf00 - 40
   0xf00 - 41
   0xf00 - 34
   0xf00 - 40
   0xf00 - 46
   0xf00 - 42
   0xf00 - 40
   0xf00 - 42
   0xf00 - 38
   0xf00 - 45
   0xf00 - 41
   0xf00 - 49
   0xf00 - 36
   0xf00 - 46
   0xf00 - 36
   0xf00 - 35
   0xf00 - 46
   0xf00 - 51
   0xf00 - 41
   0xf00 - 46
   0xf00 - 39
   0xf00 - 43
   0xf00 - 38
   0xf00 - 42
   0xf00 - 41
   0xf00 - 41
   0xf00 - 36
   0xf00 - 33
   0xf00 - 42
   0xf00 - 39
   0xf00 - 39
   0xf40 - 48
   0xf40 - 45
   0xf40 - 47
   0xf40 - 51
   0xf40 - 49
   0xf40 - 54
   0xf40 - 53
   0xf40 - 48
   0xf40 - 51
   0xf40 - 52
   0xf40 - 51
   0xf40 - 51
   0xf40 - 45
   0xf40 - 41
   0xf40 - 41
   0xf40 - 46
   0xf40 - 57
   0xf40 - 43
   0xf40 - 51
   0xf40 - 55
   0xf40 - 47
   0xf40 - 48
   0xf40 - 59
   0xf40 - 46
   0xf40 - 48
   0xf40 - 53
   0xf40 - 48
   0xf40 - 52
   0xf40 - 45
   0xf40 - 45
   0xf40 - 50
   0xf40 - 55
   0xf40 - 38
   0xf40 - 52
   0xf40 - 44
   0xf40 - 36
   0xf40 - 48
   0xf40 - 51
   0xf40 - 47
   0xf40 - 47
   0xf40 - 51
   0xf40 - 51
   0xf40 - 47
   0xf40 - 45
   0xf40 - 58
   0xf40 - 56
   0xf40 - 44
   0xf40 - 44
   0xf40 - 40
   0xf40 - 50
   0xf40 - 50
   0xf40 - 43
   0xf40 - 45
   0xf40 - 49
   0xf40 - 48
   0xf40 - 44
   0xf40 - 50
   0xf40 - 38
   0xf40 - 47
   0xf40 - 44
   0xf40 - 41
   0xf40 - 48
   0xf40 - 38
   0xf40 - 49
   0xf40 - 34
   0xf40 - 21
   0xf40 - 23
   0xf40 - 25
   0xf40 - 31
   0xf40 - 29
   0xf40 - 29
   0xf40 - 22
   0xf40 - 29
   0xf40 - 23
   0xf40 - 27
  0x3300 - 1
  0x3300 - 1
  0x3300 - 1
  0x3300 - 1
  0x3300 - 1
  0x3300 - 1
  0x3300 - 1
  0x3340 - 2
  0x3340 - 1
  0x3340 - 1
  0x3340 - 2
  0x3340 - 1
  0x3340 - 1
  0x3400 - 1
  0x3580 - 1
  0x3580 - 2
  0x3600 - 1
  0x3600 - 1
  0x3600 - 1
  0x3600 - 1
  0x3600 - 1
  0x3600 - 1
  0x3680 - 1
  0x3680 - 1
  0x3680 - 3
  0x3680 - 2
  0x3680 - 1
  0x3680 - 2
  0x36c0 - 1
  0x36c0 - 1
  0x36c0 - 1
  0x36c0 - 2
  0x36c0 - 1
  0x36c0 - 1
  0x36c0 - 1
  0x36c0 - 2
  0x36c0 - 1
  0x36c0 - 1
  0x36c0 - 2
  0x36c0 - 1
  0x3780 - 5
  0x3780 - 1
  0x3780 - 2
  0x3780 - 2
  0x3780 - 1
  0x3780 - 2
  0x3780 - 2
  0x37c0 - 2
  0x37c0 - 1
  0x37c0 - 2
  0x37c0 - 2
  0x37c0 - 2
  0x37c0 - 1
  0x37c0 - 2
  0x3800 - 2
  0x3840 - 1
  0x3840 - 1
  0x3840 - 1
  0x3980 - 2
  0x3a80 - 1
  0x3ac0 - 1
  0x3b40 - 1
  0x3bc0 - 1
  0x3bc0 - 1
  0x3c40 - 2
  0x3c40 - 2
  0x3c40 - 3
  0x3c40 - 2
  0x3c40 - 1
  0x3c40 - 2
  0x3c40 - 2
  0x3c40 - 2
  0x3c40 - 1
  0x3c40 - 1
  0x3c40 - 1
  0x3c40 - 3
  0x3c80 - 1
  0x3c80 - 1
  0x3c80 - 1
  0x3d40 - 1
  0x3d40 - 2
  0x3d80 - 1
  0x3d80 - 1
  0x3d80 - 1
  0x3d80 - 2
  0x3d80 - 1
  0x3d80 - 1
  0x3d80 - 1
  0x3d80 - 3
  0x3dc0 - 1
  0x3dc0 - 1
  0x3dc0 - 1
  0x3dc0 - 1
  0x3dc0 - 1
  0x3dc0 - 1
  0x3e00 - 2
  0x3e00 - 1
  0x3e00 - 1
  0x3e40 - 1
  0x3e40 - 1
  0x3e40 - 2
  0x3e40 - 2
  0x3e40 - 1
  0x3e40 - 1
  0x3e80 - 2
  0x3e80 - 1
  0x3e80 - 1
  0x3e80 - 2
  0x3ec0 - 1
  0x3ec0 - 1
  0x3ec0 - 1
  0x3ec0 - 1
  0x3f00 - 1
  0x3f00 - 2
  0x3f00 - 1
  0x3f00 - 1
  0x3f00 - 1
  0x3f40 - 1
  0x3f40 - 1
  0x3f40 - 2
  0x3f80 - 2
  0x3f80 - 3
  0x3f80 - 3
  0x3f80 - 1
  0x3f80 - 1
  0x3f80 - 1
  0x3f80 - 1
  0x3f80 - 1
  0x3f80 - 1
  0x3f80 - 6
  0x3f80 - 1
  0x3f80 - 1
  0x3f80 - 2
  0x3f80 - 2
  0x3f80 - 1
  0x3f80 - 2
  0x3fc0 - 1
  0x3fc0 - 2
  0x3fc0 - 2
  0x3fc0 - 2
  0x3fc0 - 1
  0x3fc0 - 1
  0x3fc0 - 1
  0x3fc0 - 1
  0x3fc0 - 2
  0x3fc0 - 1
  0x3fc0 - 1
[x] Exit status of 4787 was 0
