[x] Filename: /data/local/tmp/test2/libtest.so
[x] Offset: 0
[x] Range: 21920
[x] Threshold: 250
[x] Spy-mode: no
[x] Master process 0 with pid 8078
[x] Slave process 1 with pid 8079
     0x0 - 11
    0x80 - 7
   0x100 - 7
   0x140 - 7
   0x1c0 - 7
   0x240 - 3
   0x2c0 - 7
   0x340 - 3
   0x3c0 - 2
   0x440 - 11
   0x4c0 - 17
   0x540 - 4
   0x5c0 - 12
   0x640 - 1
   0x6c0 - 4
   0x700 - 1
   0x780 - 1
   0x800 - 6
   0x880 - 19
   0x900 - 2
   0x980 - 11
   0xa00 - 13
   0xa80 - 7
   0xb00 - 10
   0xb80 - 17
   0xc00 - 3
   0xc80 - 14
   0xcc0 - 13
   0xd40 - 4
   0xdc0 - 5
   0xe40 - 5
   0xec0 - 5
   0xf40 - 57
   0xfc0 - 5
  0x2000 - 4
  0x2000 - 3
  0x2000 - 4
  0x2000 - 1
  0x2000 - 5
  0x2000 - 1
  0x2000 - 2
  0x2000 - 2
  0x2000 - 7
  0x2000 - 2
  0x2000 - 5
  0x2000 - 3
  0x2000 - 1
  0x2000 - 2
  0x2000 - 1
  0x2000 - 1
  0x2000 - 2
  0x2000 - 1
  0x2000 - 3
  0x2000 - 1
  0x2000 - 4
  0x2000 - 1
  0x2000 - 1
  0x2000 - 1
  0x2000 - 6
  0x2000 - 1
  0x2000 - 9
  0x2000 - 1
  0x2000 - 1
  0x2000 - 6
  0x2000 - 4
  0x2000 - 2
  0x2000 - 2
  0x2040 - 2
  0x2040 - 1
  0x2040 - 1
  0x2040 - 2
  0x2040 - 2
  0x2040 - 3
  0x2040 - 2
  0x2040 - 2
  0x2040 - 9
  0x2040 - 2
  0x2040 - 1
  0x2040 - 1
  0x2040 - 5
  0x2040 - 2
  0x2080 - 1
  0x2080 - 3
  0x2080 - 4
  0x2080 - 3
  0x2080 - 2
  0x2080 - 1
  0x2080 - 1
  0x2080 - 1
  0x2080 - 6
  0x2080 - 2
  0x2080 - 2
  0x2080 - 1
  0x2080 - 1
  0x2080 - 3
  0x2080 - 4
  0x2080 - 2
  0x2080 - 5
  0x2080 - 5
  0x2080 - 5
  0x2080 - 1
  0x2080 - 4
  0x2080 - 1
  0x2080 - 2
  0x2080 - 3
  0x2080 - 1
  0x2080 - 9
  0x2080 - 1
  0x2080 - 1
  0x2080 - 2
  0x2080 - 2
  0x2080 - 2
  0x2080 - 2
  0x2080 - 6
  0x2080 - 4
  0x2080 - 4
  0x2080 - 1
  0x2080 - 5
  0x2080 - 1
  0x2080 - 2
  0x2080 - 2
  0x2080 - 2
  0x2080 - 1
  0x2080 - 6
  0x2080 - 4
  0x2080 - 3
  0x2080 - 4
  0x2080 - 4
  0x2080 - 3
  0x2080 - 4
  0x2080 - 1
  0x2080 - 1
  0x2080 - 1
  0x2080 - 1
  0x2080 - 1
  0x2080 - 3
  0x2080 - 1
  0x2080 - 7
  0x2080 - 3
  0x2080 - 5
  0x2080 - 1
  0x2080 - 4
  0x2080 - 2
  0x2080 - 1
  0x2080 - 8
  0x2080 - 3
  0x2080 - 2
  0x2080 - 4
  0x2080 - 4
  0x2080 - 3
  0x2100 - 2
  0x2100 - 2
  0x2100 - 1
  0x2100 - 1
  0x2100 - 1
  0x2100 - 2
  0x2100 - 3
  0x2100 - 1
  0x2100 - 3
  0x2100 - 1
  0x2100 - 2
  0x2100 - 4
  0x2100 - 3
  0x2100 - 4
  0x2100 - 5
  0x2140 - 1
  0x2140 - 2
  0x2180 - 2
  0x2180 - 1
  0x2180 - 1
  0x2180 - 1
  0x2180 - 1
  0x2180 - 1
  0x2180 - 1
  0x2180 - 1
  0x2180 - 1
  0x2180 - 1
  0x21c0 - 2
  0x21c0 - 2
  0x21c0 - 2
  0x21c0 - 1
  0x21c0 - 1
  0x21c0 - 1
  0x21c0 - 3
  0x21c0 - 2
  0x21c0 - 3
  0x21c0 - 1
  0x21c0 - 3
  0x21c0 - 5
  0x21c0 - 2
  0x21c0 - 4
  0x21c0 - 7
  0x21c0 - 3
  0x21c0 - 4
  0x21c0 - 3
  0x21c0 - 1
  0x21c0 - 1
  0x21c0 - 1
  0x21c0 - 3
  0x21c0 - 1
  0x21c0 - 3
  0x21c0 - 5
  0x21c0 - 5
  0x21c0 - 3
  0x21c0 - 4
  0x21c0 - 3
  0x21c0 - 2
  0x21c0 - 4
  0x21c0 - 2
  0x21c0 - 4
  0x21c0 - 5
  0x21c0 - 5
  0x21c0 - 2
  0x2200 - 1
  0x2200 - 2
  0x2200 - 1
  0x2200 - 2
  0x2200 - 3
  0x2200 - 1
  0x2200 - 3
  0x2200 - 4
  0x2200 - 2
  0x2240 - 3
  0x2240 - 3
  0x2240 - 2
  0x2240 - 1
  0x2240 - 1
  0x2240 - 1
  0x2240 - 1
  0x2240 - 1
  0x2240 - 1
  0x2240 - 3
  0x2240 - 2
  0x2240 - 3
  0x2240 - 3
  0x2240 - 1
  0x2240 - 1
  0x2240 - 1
  0x2240 - 3
  0x2240 - 1
  0x2240 - 1
  0x2240 - 4
  0x2240 - 1
  0x2240 - 1
  0x2240 - 3
  0x2240 - 2
  0x2280 - 2
  0x2280 - 4
  0x2280 - 2
  0x2280 - 4
  0x2280 - 1
  0x2280 - 1
  0x2280 - 1
  0x2280 - 1
  0x2280 - 1
  0x2280 - 4
  0x2280 - 1
  0x2280 - 2
  0x2280 - 1
  0x2280 - 4
  0x2280 - 1
  0x2280 - 1
  0x2280 - 2
  0x22c0 - 2
  0x22c0 - 2
  0x22c0 - 1
  0x2300 - 2
  0x2300 - 2
  0x2300 - 1
  0x2300 - 3
  0x2300 - 1
  0x2300 - 1
  0x2300 - 2
  0x2300 - 1
  0x2300 - 1
  0x2300 - 3
  0x2300 - 1
  0x2300 - 2
  0x2300 - 3
  0x2300 - 6
  0x2300 - 2
  0x2300 - 1
  0x2380 - 3
  0x2380 - 2
  0x2380 - 4
  0x2380 - 3
  0x2380 - 2
  0x2380 - 8
  0x2380 - 4
  0x2380 - 1
  0x2380 - 1
  0x2380 - 6
  0x2380 - 3
  0x2380 - 1
  0x2380 - 1
  0x2380 - 1
  0x2380 - 1
  0x2380 - 1
  0x2400 - 2
  0x2400 - 2
  0x2400 - 7
  0x2400 - 2
  0x2400 - 5
  0x2400 - 1
  0x2400 - 1
  0x2400 - 2
  0x2400 - 4
  0x2400 - 5
  0x2400 - 3
  0x2400 - 3
  0x2400 - 3
  0x2400 - 3
  0x2400 - 3
  0x2440 - 4
  0x2440 - 1
  0x2440 - 1
  0x2440 - 3
  0x2440 - 1
  0x2440 - 1
  0x2440 - 6
  0x2440 - 4
  0x2440 - 3
  0x2440 - 5
  0x2440 - 2
  0x2440 - 2
  0x2440 - 3
  0x2440 - 1
  0x2440 - 2
  0x2440 - 3
  0x2440 - 5
  0x2440 - 1
  0x2440 - 1
  0x2440 - 3
  0x2440 - 1
  0x2440 - 1
  0x2440 - 1
  0x2440 - 1
  0x2440 - 1
  0x2440 - 1
  0x2440 - 1
  0x2480 - 3
  0x2480 - 5
  0x2480 - 2
  0x2480 - 1
  0x2480 - 6
  0x2480 - 5
  0x2480 - 6
  0x2480 - 4
  0x2480 - 4
  0x2480 - 4
  0x2480 - 4
  0x2480 - 6
  0x2480 - 5
  0x2480 - 1
  0x2480 - 1
  0x2480 - 1
  0x2480 - 3
  0x2480 - 1
  0x2480 - 1
  0x2480 - 1
  0x2480 - 2
  0x2480 - 6
  0x2480 - 1
  0x2480 - 1
  0x2480 - 1
  0x24c0 - 4
  0x24c0 - 2
  0x24c0 - 3
  0x24c0 - 3
  0x24c0 - 2
  0x24c0 - 2
  0x24c0 - 1
  0x24c0 - 1
  0x24c0 - 1
  0x2500 - 3
  0x2500 - 2
  0x2500 - 5
  0x2500 - 1
  0x2500 - 2
  0x2500 - 1
  0x2500 - 6
  0x2500 - 3
  0x2500 - 6
  0x2500 - 3
  0x2500 - 4
  0x2500 - 2
  0x2500 - 3
  0x2500 - 1
  0x2500 - 1
  0x2500 - 4
  0x2500 - 7
  0x2500 - 2
  0x2500 - 1
  0x2500 - 1
  0x2500 - 1
  0x2500 - 1
  0x2500 - 2
  0x2500 - 3
  0x2500 - 4
  0x2500 - 4
  0x2500 - 3
  0x2500 - 5
  0x2500 - 5
  0x2500 - 4
  0x2500 - 1
  0x2500 - 2
  0x2500 - 2
  0x2540 - 5
  0x2540 - 4
  0x2540 - 1
  0x2540 - 1
  0x2540 - 1
  0x2540 - 2
  0x2540 - 4
  0x2540 - 4
  0x2540 - 3
  0x2540 - 2
  0x2540 - 2
  0x2540 - 1
  0x2540 - 1
  0x2540 - 1
  0x2540 - 3
  0x2540 - 3
  0x2540 - 2
  0x2540 - 2
  0x2540 - 3
  0x2540 - 1
  0x2540 - 3
  0x2540 - 3
  0x2540 - 2
  0x2540 - 3
  0x2540 - 2
  0x2540 - 4
  0x2540 - 2
  0x2540 - 4
  0x2540 - 1
  0x2540 - 2
  0x2540 - 2
  0x2540 - 1
  0x2540 - 3
  0x2540 - 4
  0x2540 - 3
  0x2580 - 5
  0x2580 - 8
  0x2580 - 6
  0x2580 - 2
  0x2580 - 4
  0x2580 - 3
  0x2580 - 6
  0x2580 - 1
  0x2580 - 4
  0x2580 - 6
  0x2580 - 1
  0x2580 - 3
  0x2580 - 5
  0x2580 - 2
  0x2580 - 1
  0x2580 - 1
  0x2580 - 4
  0x2580 - 3
  0x2580 - 5
  0x2580 - 1
  0x2580 - 3
  0x2580 - 6
  0x2580 - 5
  0x2580 - 7
  0x2580 - 6
  0x2580 - 3
  0x2580 - 3
  0x2580 - 6
  0x2580 - 6
  0x2580 - 3
  0x2580 - 5
  0x2580 - 1
  0x2580 - 6
  0x2580 - 4
  0x2580 - 3
  0x2580 - 2
  0x2580 - 4
  0x2580 - 5
  0x2580 - 3
  0x2580 - 3
  0x2580 - 4
  0x2580 - 3
  0x2580 - 5
  0x2580 - 2
  0x2580 - 3
  0x2580 - 3
  0x2580 - 3
  0x2580 - 4
  0x2580 - 2
  0x2580 - 5
  0x2580 - 4
  0x2580 - 7
  0x2580 - 3
  0x2580 - 4
  0x2580 - 4
  0x2580 - 6
  0x2580 - 4
  0x2580 - 6
  0x2580 - 6
  0x2580 - 6
  0x2580 - 5
  0x2580 - 6
  0x2580 - 4
  0x2580 - 8
  0x2580 - 1
  0x2580 - 3
  0x2580 - 6
  0x2580 - 3
  0x2580 - 4
  0x2580 - 10
  0x2580 - 8
  0x2580 - 5
  0x2580 - 9
  0x2580 - 2
  0x2580 - 4
  0x2580 - 5
  0x2580 - 6
  0x2580 - 4
  0x2580 - 8
  0x2580 - 4
  0x25c0 - 2
  0x25c0 - 6
  0x25c0 - 3
  0x25c0 - 14
  0x25c0 - 8
  0x25c0 - 5
  0x25c0 - 5
  0x25c0 - 5
  0x25c0 - 4
