[x] Filename: /data/local/tmp/test2/libtest.so
[x] Offset: 0
[x] Range: 21920
[x] Threshold: 250
[x] Spy-mode: no
[x] Master process 0 with pid 10783
[x] Slave process 1 with pid 10784
    0x40 - 4
   0x200 - 1
   0x200 - 1
   0x240 - 1
   0xe80 - 44
   0xe80 - 45
   0xe80 - 49
   0xe80 - 43
   0xe80 - 44
   0xe80 - 40
   0xe80 - 51
   0xe80 - 48
   0xe80 - 47
   0xe80 - 48
   0xe80 - 43
   0xe80 - 42
   0xe80 - 42
   0xe80 - 47
   0xe80 - 39
   0xe80 - 45
   0xe80 - 49
   0xe80 - 48
   0xe80 - 47
   0xe80 - 44
   0xe80 - 44
   0xe80 - 51
   0xe80 - 40
   0xe80 - 44
   0xe80 - 41
   0xe80 - 41
   0xe80 - 45
   0xe80 - 47
   0xe80 - 44
   0xe80 - 41
   0xe80 - 42
   0xe80 - 46
   0xe80 - 44
   0xe80 - 45
   0xe80 - 47
   0xe80 - 49
   0xe80 - 47
   0xe80 - 47
   0xe80 - 45
   0xe80 - 47
   0xe80 - 44
   0xe80 - 44
   0xe80 - 37
   0xe80 - 51
   0xe80 - 45
   0xe80 - 46
   0xe80 - 44
   0xe80 - 46
   0xe80 - 43
   0xe80 - 45
   0xe80 - 40
   0xe80 - 47
   0xe80 - 44
   0xe80 - 45
   0xe80 - 40
   0xe80 - 53
   0xe80 - 45
   0xe80 - 50
   0xe80 - 50
   0xe80 - 43
   0xe80 - 45
   0xe80 - 48
   0xe80 - 36
   0xe80 - 51
   0xe80 - 40
   0xe80 - 48
   0xe80 - 45
   0xe80 - 41
   0xe80 - 38
   0xe80 - 49
   0xe80 - 40
   0xe80 - 50
   0xe80 - 44
   0xe80 - 46
   0xe80 - 45
   0xe80 - 50
   0xe80 - 46
   0xe80 - 47
   0xe80 - 43
   0xe80 - 44
   0xe80 - 47
   0xe80 - 45
   0xe80 - 45
   0xe80 - 42
   0xe80 - 46
   0xe80 - 44
   0xe80 - 39
   0xe80 - 46
   0xe80 - 48
   0xe80 - 47
   0xe80 - 43
   0xe80 - 46
   0xe80 - 42
   0xe80 - 43
   0xec0 - 46
   0xec0 - 37
   0xec0 - 40
   0xec0 - 46
   0xec0 - 41
   0xec0 - 40
   0xec0 - 41
   0xec0 - 43
   0xec0 - 48
   0xec0 - 41
   0xec0 - 49
   0xec0 - 47
   0xec0 - 42
   0xec0 - 40
   0xec0 - 43
   0xec0 - 42
   0xec0 - 42
   0xec0 - 44
   0xec0 - 46
   0xec0 - 46
   0xec0 - 46
   0xec0 - 41
   0xec0 - 50
   0xec0 - 49
   0xec0 - 51
   0xec0 - 49
   0xec0 - 49
   0xec0 - 44
   0xec0 - 45
   0xec0 - 49
   0xec0 - 48
   0xec0 - 47
   0xec0 - 48
   0xec0 - 46
   0xec0 - 42
   0xec0 - 42
   0xec0 - 47
   0xec0 - 51
   0xec0 - 45
   0xec0 - 45
   0xec0 - 48
   0xec0 - 51
   0xec0 - 48
   0xec0 - 45
   0xec0 - 38
   0xec0 - 42
   0xec0 - 43
   0xec0 - 40
   0xec0 - 43
   0xec0 - 34
   0xec0 - 41
   0xec0 - 41
   0xec0 - 50
   0xec0 - 40
   0xec0 - 46
   0xec0 - 41
   0xec0 - 42
   0xec0 - 44
   0xec0 - 46
   0xec0 - 45
   0xec0 - 45
   0xec0 - 38
   0xec0 - 44
   0xec0 - 46
   0xec0 - 40
   0xec0 - 48
   0xec0 - 45
   0xec0 - 44
   0xec0 - 50
   0xec0 - 43
   0xec0 - 42
   0xec0 - 47
   0xec0 - 45
   0xec0 - 37
   0xec0 - 40
   0xec0 - 50
   0xec0 - 43
   0xec0 - 46
   0xec0 - 42
   0xec0 - 45
   0xec0 - 49
   0xec0 - 39
   0xec0 - 42
   0xec0 - 42
   0xec0 - 47
   0xec0 - 47
   0xec0 - 43
   0xec0 - 45
   0xec0 - 37
   0xec0 - 43
   0xec0 - 43
   0xec0 - 47
   0xec0 - 43
   0xec0 - 40
   0xf00 - 16
   0xf00 - 21
   0xf00 - 17
   0xf00 - 20
   0xf00 - 21
   0xf00 - 22
   0xf00 - 17
   0xf00 - 13
   0xf00 - 20
   0xf00 - 19
   0xf00 - 24
   0xf00 - 16
   0xf00 - 23
   0xf00 - 25
   0xf00 - 23
   0xf00 - 26
   0xf00 - 41
   0xf00 - 48
   0xf00 - 42
   0xf00 - 45
   0xf00 - 38
   0xf00 - 42
   0xf00 - 50
   0xf00 - 42
   0xf00 - 40
   0xf00 - 50
   0xf00 - 39
   0xf00 - 38
   0xf00 - 37
   0xf00 - 50
   0xf00 - 52
   0xf00 - 42
   0xf00 - 49
   0xf00 - 49
   0xf00 - 45
   0xf00 - 52
   0xf00 - 45
   0xf00 - 37
   0xf00 - 49
   0xf00 - 43
   0xf00 - 52
   0xf00 - 46
   0xf00 - 44
   0xf00 - 46
   0xf00 - 47
   0xf00 - 35
   0xf00 - 46
   0xf00 - 40
   0xf00 - 47
   0xf00 - 35
   0xf00 - 23
   0xf00 - 30
   0xf00 - 29
   0xf00 - 28
   0xf00 - 24
   0xf00 - 35
   0xf00 - 28
   0xf00 - 31
   0xf00 - 36
   0xf00 - 35
   0xf00 - 28
   0xf00 - 28
   0xf00 - 35
   0xf00 - 34
   0xf00 - 33
   0xf00 - 24
   0xf00 - 43
   0xf00 - 48
   0xf00 - 48
   0xf00 - 47
   0xf00 - 36
   0xf00 - 44
   0xf00 - 41
   0xf00 - 51
   0xf00 - 38
   0xf00 - 48
   0xf00 - 44
   0xf00 - 39
   0xf00 - 46
   0xf00 - 45
   0xf00 - 46
   0xf00 - 45
   0xf00 - 43
   0xf00 - 44
   0xf00 - 44
   0xf00 - 46
   0xf00 - 56
   0xf00 - 34
   0xf00 - 51
   0xf00 - 42
   0xf00 - 52
   0xf00 - 45
   0xf00 - 46
   0xf00 - 43
   0xf40 - 49
   0xf40 - 40
   0xf40 - 47
   0xf40 - 44
   0xf40 - 40
   0xf40 - 41
   0xf40 - 32
   0xf40 - 19
   0xf40 - 23
   0xf40 - 26
   0xf40 - 26
   0xf40 - 20
   0xf40 - 24
   0xf40 - 26
   0xf40 - 30
   0xf40 - 27
   0xf40 - 24
   0xf40 - 25
   0xf40 - 28
   0xf40 - 24
   0xf40 - 32
   0xf40 - 24
   0xf40 - 22
   0xf40 - 26
   0xf40 - 30
   0xf40 - 30
   0xf40 - 20
   0xf40 - 27
   0xf40 - 29
   0xf40 - 28
   0xf40 - 24
   0xf40 - 25
   0xf40 - 32
   0xf40 - 27
   0xf40 - 25
   0xf40 - 26
   0xf40 - 23
   0xf40 - 30
   0xf40 - 26
   0xf40 - 31
   0xf40 - 110
   0xf40 - 127
   0xf40 - 55
   0xf40 - 15
   0xf40 - 13
   0xf40 - 20
   0xf40 - 17
   0xf40 - 15
   0xf40 - 36
   0xf40 - 44
   0xf40 - 37
   0xf40 - 44
   0xf40 - 38
   0xf40 - 38
   0xf40 - 39
   0xf40 - 36
   0xf40 - 37
   0xf40 - 40
   0xf40 - 38
   0xf40 - 38
   0xf40 - 40
   0xf40 - 38
   0xf40 - 44
   0xf40 - 40
   0xf40 - 39
   0xf40 - 38
   0xf40 - 23
   0xf40 - 25
   0xf40 - 28
   0xf40 - 26
   0xf40 - 31
   0xf40 - 33
   0xf40 - 24
   0xf40 - 26
   0xf40 - 27
   0xf40 - 24
   0xf40 - 21
   0xf40 - 25
   0xf40 - 29
   0xf40 - 27
   0xf40 - 33
   0xf40 - 37
  0x1380 - 2
  0x1380 - 1
  0x1380 - 2
  0x14c0 - 1
  0x14c0 - 1
  0x1500 - 3
  0x1540 - 1
  0x1540 - 1
  0x15c0 - 1
  0x1f00 - 1
  0x4700 - 42
  0x4740 - 36
  0x4f80 - 2
  0x51c0 - 1
  0x54c0 - 2
  0x55c0 - 2
  0x55c0 - 1
  0x55c0 - 1
  0x55c0 - 1
  0x55c0 - 1
  0x55c0 - 1
  0x55c0 - 1
  0x55c0 - 2
  0x55c0 - 1
  0x55c0 - 1
  0x55c0 - 1
  0x55c0 - 1
  0x55c0 - 1
  0x55c0 - 2
  0x55c0 - 1
[x] Exit status of 10783 was 0
