[x] Filename: /data/local/tmp/test2/libtest.so
[x] Offset: 0
[x] Range: 21920
[x] Threshold: 250
[x] Spy-mode: no
[x] Master process 0 with pid 10571
[x] Slave process 1 with pid 10572
   0x640 - 1
   0x700 - 1
   0x700 - 1
   0x780 - 1
   0x7c0 - 2
   0xcc0 - 1
   0xd40 - 1
   0xd80 - 1
   0xe80 - 39
   0xe80 - 40
   0xe80 - 48
   0xe80 - 38
   0xe80 - 36
   0xe80 - 45
   0xe80 - 35
   0xe80 - 34
   0xe80 - 43
   0xe80 - 44
   0xe80 - 43
   0xe80 - 42
   0xe80 - 43
   0xe80 - 39
   0xe80 - 42
   0xe80 - 40
   0xe80 - 38
   0xe80 - 42
   0xe80 - 40
   0xe80 - 41
   0xe80 - 40
   0xe80 - 39
   0xe80 - 40
   0xe80 - 41
   0xe80 - 40
   0xe80 - 36
   0xe80 - 43
   0xe80 - 37
   0xe80 - 41
   0xe80 - 40
   0xe80 - 45
   0xe80 - 38
   0xe80 - 34
   0xe80 - 39
   0xe80 - 42
   0xe80 - 37
   0xe80 - 42
   0xe80 - 37
   0xe80 - 39
   0xe80 - 42
   0xe80 - 38
   0xe80 - 42
   0xe80 - 43
   0xe80 - 37
   0xe80 - 37
   0xe80 - 35
   0xe80 - 41
   0xe80 - 40
   0xe80 - 41
   0xe80 - 41
   0xe80 - 38
   0xe80 - 38
   0xe80 - 41
   0xe80 - 38
   0xe80 - 39
   0xe80 - 42
   0xe80 - 40
   0xe80 - 33
   0xe80 - 36
   0xe80 - 43
   0xe80 - 46
   0xe80 - 40
   0xe80 - 36
   0xe80 - 41
   0xe80 - 39
   0xe80 - 39
   0xe80 - 44
   0xe80 - 35
   0xe80 - 36
   0xe80 - 39
   0xe80 - 39
   0xe80 - 47
   0xe80 - 40
   0xe80 - 39
   0xe80 - 41
   0xe80 - 38
   0xe80 - 42
   0xe80 - 39
   0xec0 - 21
   0xec0 - 26
   0xec0 - 26
   0xec0 - 22
   0xec0 - 24
   0xec0 - 28
   0xec0 - 22
   0xec0 - 21
   0xec0 - 24
   0xec0 - 23
   0xec0 - 22
   0xec0 - 26
   0xec0 - 25
   0xec0 - 26
   0xec0 - 28
   0xec0 - 27
   0xec0 - 24
   0xec0 - 24
   0xec0 - 31
   0xec0 - 24
   0xec0 - 24
   0xec0 - 17
   0xec0 - 16
   0xec0 - 17
   0xec0 - 16
   0xec0 - 16
   0xec0 - 13
   0xec0 - 19
   0xec0 - 24
   0xec0 - 20
   0xec0 - 21
   0xec0 - 47
   0xec0 - 150
   0xec0 - 64
   0xec0 - 8
   0xec0 - 10
   0xec0 - 14
   0xec0 - 18
   0xec0 - 23
   0xec0 - 30
   0xec0 - 24
   0xec0 - 24
   0xec0 - 27
   0xec0 - 35
   0xec0 - 37
   0xec0 - 37
   0xec0 - 30
   0xec0 - 29
   0xec0 - 33
   0xec0 - 35
   0xec0 - 37
   0xec0 - 31
   0xec0 - 39
   0xec0 - 37
   0xec0 - 41
   0xec0 - 38
   0xec0 - 40
   0xec0 - 37
   0xec0 - 45
   0xec0 - 42
   0xec0 - 38
   0xec0 - 45
   0xec0 - 37
   0xec0 - 39
   0xec0 - 50
   0xec0 - 39
   0xec0 - 40
   0xec0 - 42
   0xec0 - 38
   0xec0 - 40
   0xec0 - 40
   0xec0 - 45
   0xf00 - 43
   0xf00 - 41
   0xf00 - 36
   0xf00 - 40
   0xf00 - 35
   0xf00 - 44
   0xf00 - 37
   0xf00 - 36
   0xf00 - 39
   0xf00 - 38
   0xf00 - 41
   0xf00 - 40
   0xf00 - 36
   0xf00 - 35
   0xf00 - 45
   0xf00 - 38
   0xf00 - 45
   0xf00 - 38
   0xf00 - 35
   0xf00 - 38
   0xf00 - 41
   0xf00 - 39
   0xf00 - 36
   0xf00 - 36
   0xf00 - 31
   0xf00 - 35
   0xf00 - 37
   0xf00 - 45
   0xf00 - 40
   0xf00 - 36
   0xf00 - 40
   0xf00 - 46
   0xf00 - 43
   0xf00 - 40
   0xf00 - 38
   0xf00 - 39
   0xf00 - 38
   0xf00 - 38
   0xf00 - 40
   0xf00 - 47
   0xf00 - 39
   0xf00 - 43
   0xf00 - 42
   0xf00 - 43
   0xf00 - 34
   0xf00 - 33
   0xf00 - 42
   0xf00 - 45
   0xf00 - 37
   0xf00 - 32
   0xf00 - 40
   0xf00 - 34
   0xf00 - 44
   0xf00 - 43
   0xf00 - 41
   0xf00 - 42
   0xf00 - 40
   0xf00 - 36
   0xf00 - 34
   0xf00 - 39
   0xf00 - 33
   0xf00 - 41
   0xf00 - 44
   0xf00 - 44
   0xf00 - 45
   0xf00 - 36
   0xf00 - 40
   0xf00 - 40
   0xf00 - 37
   0xf00 - 38
   0xf00 - 36
   0xf00 - 40
   0xf00 - 41
   0xf00 - 36
   0xf00 - 41
   0xf00 - 47
   0xf00 - 38
   0xf40 - 41
   0xf40 - 41
   0xf40 - 37
   0xf40 - 46
   0xf40 - 41
   0xf40 - 42
   0xf40 - 43
   0xf40 - 44
   0xf40 - 35
   0xf40 - 49
   0xf40 - 37
   0xf40 - 42
   0xf40 - 35
   0xf40 - 41
   0xf40 - 36
   0xf40 - 40
   0xf40 - 41
   0xf40 - 40
   0xf40 - 42
   0xf40 - 44
   0xf40 - 38
   0xf40 - 38
   0xf40 - 39
   0xf40 - 41
   0xf40 - 32
   0xf40 - 41
   0xf40 - 44
   0xf40 - 45
   0xf40 - 42
   0xf40 - 41
   0xf40 - 36
   0xf40 - 41
   0xf40 - 38
   0xf40 - 39
   0xf40 - 44
   0xf40 - 39
   0xf40 - 37
   0xf40 - 40
   0xf40 - 32
   0xf40 - 42
   0xf40 - 42
   0xf40 - 43
   0xf40 - 43
   0xf40 - 37
   0xf40 - 44
   0xf40 - 38
   0xf40 - 38
   0xf40 - 37
   0xf40 - 35
   0xf40 - 44
   0xf40 - 43
   0xf40 - 36
   0xf40 - 36
   0xf40 - 45
   0xf40 - 37
   0xf40 - 39
   0xf40 - 46
   0xf40 - 35
   0xf40 - 47
   0xf40 - 48
   0xf40 - 40
   0xf40 - 35
   0xf40 - 47
   0xf40 - 40
   0xf40 - 40
   0xf40 - 41
   0xf40 - 39
   0xf40 - 38
   0xf40 - 41
   0xf40 - 35
   0xf40 - 36
   0xf40 - 39
   0xf40 - 35
   0xf40 - 43
   0xf40 - 39
   0xf40 - 47
   0xfc0 - 3
  0x3400 - 1
  0x3400 - 2
  0x3400 - 1
  0x3600 - 1
  0x3600 - 1
  0x3600 - 1
  0x3600 - 1
  0x3600 - 1
  0x3600 - 1
  0x3600 - 1
  0x3cc0 - 1
  0x4700 - 37
  0x4700 - 45
  0x4700 - 40
  0x4700 - 42
  0x4700 - 43
  0x4700 - 42
  0x4700 - 49
  0x4700 - 43
  0x4700 - 36
  0x4700 - 45
  0x4700 - 35
  0x4700 - 38
  0x4700 - 40
  0x4700 - 40
  0x4700 - 37
  0x4700 - 44
  0x4700 - 48
  0x4700 - 45
  0x4700 - 50
  0x4700 - 51
  0x4700 - 46
  0x4700 - 45
  0x4700 - 49
  0x4700 - 51
  0x4700 - 46
  0x4700 - 43
  0x4700 - 41
  0x4700 - 40
  0x4700 - 50
  0x4700 - 37
  0x4700 - 44
  0x4700 - 41
  0x4700 - 42
  0x4700 - 45
  0x4700 - 52
  0x4700 - 34
  0x4700 - 38
  0x4700 - 37
  0x4700 - 47
  0x4700 - 41
  0x4700 - 46
  0x4700 - 43
  0x4700 - 37
  0x4700 - 40
  0x4700 - 46
  0x4700 - 44
  0x4700 - 45
  0x4700 - 44
  0x4700 - 42
  0x4700 - 48
  0x4740 - 43
  0x4740 - 36
  0x4740 - 39
  0x4740 - 40
  0x4740 - 42
  0x4740 - 40
  0x4740 - 38
  0x4740 - 42
  0x4740 - 44
  0x4740 - 39
  0x4740 - 41
  0x4740 - 46
  0x4740 - 43
  0x4740 - 33
  0x4740 - 39
  0x4740 - 37
  0x4740 - 38
  0x4740 - 37
  0x4740 - 42
  0x4740 - 40
  0x4740 - 40
  0x4740 - 41
  0x4740 - 38
  0x4740 - 45
  0x4740 - 38
  0x4740 - 42
  0x4740 - 47
  0x4740 - 43
  0x4740 - 43
  0x4740 - 40
  0x4740 - 42
  0x4740 - 38
  0x4740 - 34
  0x4740 - 40
  0x4740 - 43
  0x4740 - 37
  0x4740 - 45
  0x4740 - 45
  0x4740 - 37
  0x4740 - 47
  0x4740 - 46
  0x4740 - 42
  0x4740 - 41
  0x4740 - 45
  0x4740 - 42
  0x4740 - 43
  0x4740 - 42
  0x4740 - 39
  0x4bc0 - 5
  0x5480 - 1
  0x55c0 - 1
  0x55c0 - 1
  0x55c0 - 2
  0x55c0 - 1
  0x55c0 - 1
  0x55c0 - 1
  0x55c0 - 1
  0x55c0 - 1
  0x55c0 - 2
  0x55c0 - 1
[x] Exit status of 10571 was 0
