[x] Filename: /data/local/tmp/test2/libtest.so
[x] Offset: 0
[x] Range: 21920
[x] Threshold: 250
[x] Spy-mode: no
[x] Master process 0 with pid 10014
[x] Slave process 1 with pid 10015
   0xe80 - 36
   0xe80 - 43
   0xe80 - 47
   0xe80 - 41
   0xe80 - 34
   0xe80 - 40
   0xe80 - 36
   0xe80 - 41
   0xe80 - 42
   0xe80 - 43
   0xe80 - 39
   0xe80 - 46
   0xe80 - 45
   0xe80 - 41
   0xe80 - 45
   0xe80 - 40
   0xe80 - 48
   0xe80 - 42
   0xe80 - 41
   0xe80 - 43
   0xe80 - 44
   0xe80 - 42
   0xe80 - 39
   0xe80 - 44
   0xe80 - 40
   0xe80 - 42
   0xe80 - 47
   0xe80 - 42
   0xe80 - 43
   0xe80 - 43
   0xe80 - 34
   0xe80 - 41
   0xe80 - 43
   0xe80 - 40
   0xe80 - 35
   0xe80 - 43
   0xe80 - 41
   0xe80 - 43
   0xe80 - 46
   0xe80 - 47
   0xe80 - 40
   0xe80 - 47
   0xe80 - 41
   0xe80 - 42
   0xe80 - 42
   0xe80 - 44
   0xe80 - 43
   0xe80 - 45
   0xe80 - 40
   0xe80 - 42
   0xe80 - 51
   0xe80 - 43
   0xe80 - 40
   0xe80 - 39
   0xe80 - 41
   0xe80 - 36
   0xe80 - 41
   0xe80 - 46
   0xe80 - 39
   0xe80 - 42
   0xe80 - 45
   0xe80 - 41
   0xe80 - 41
   0xe80 - 37
   0xe80 - 39
   0xe80 - 41
   0xe80 - 39
   0xec0 - 41
   0xec0 - 43
   0xec0 - 40
   0xec0 - 44
   0xec0 - 41
   0xec0 - 41
   0xec0 - 36
   0xec0 - 38
   0xec0 - 42
   0xec0 - 38
   0xec0 - 43
   0xec0 - 40
   0xec0 - 39
   0xec0 - 43
   0xec0 - 47
   0xec0 - 40
   0xec0 - 37
   0xec0 - 39
   0xec0 - 40
   0xec0 - 41
   0xec0 - 38
   0xec0 - 36
   0xec0 - 46
   0xec0 - 38
   0xec0 - 39
   0xec0 - 40
   0xec0 - 40
   0xec0 - 41
   0xec0 - 44
   0xec0 - 40
   0xec0 - 39
   0xec0 - 40
   0xec0 - 38
   0xec0 - 45
   0xec0 - 41
   0xec0 - 41
   0xec0 - 43
   0xec0 - 43
   0xec0 - 46
   0xec0 - 41
   0xec0 - 38
   0xec0 - 46
   0xec0 - 41
   0xec0 - 42
   0xec0 - 40
   0xec0 - 46
   0xec0 - 38
   0xec0 - 40
   0xec0 - 44
   0xec0 - 38
   0xec0 - 47
   0xec0 - 48
   0xec0 - 42
   0xec0 - 40
   0xec0 - 41
   0xec0 - 42
   0xec0 - 41
   0xec0 - 46
   0xec0 - 45
   0xec0 - 41
   0xec0 - 42
   0xec0 - 38
   0xec0 - 52
   0xec0 - 44
   0xec0 - 37
   0xec0 - 41
   0xec0 - 42
   0xf00 - 48
   0xf00 - 45
   0xf00 - 45
   0xf00 - 53
   0xf00 - 51
   0xf00 - 46
   0xf00 - 50
   0xf00 - 46
   0xf00 - 53
   0xf00 - 48
   0xf00 - 55
   0xf00 - 48
   0xf00 - 47
   0xf00 - 41
   0xf00 - 50
   0xf00 - 46
   0xf00 - 45
   0xf00 - 45
   0xf00 - 44
   0xf00 - 52
   0xf00 - 50
   0xf00 - 53
   0xf00 - 43
   0xf00 - 56
   0xf00 - 39
   0xf00 - 34
   0xf00 - 47
   0xf00 - 53
   0xf00 - 51
   0xf00 - 49
   0xf40 - 48
   0xf40 - 50
   0xf40 - 49
   0xf40 - 50
   0xf40 - 52
   0xf40 - 49
  0x4680 - 23
  0x4680 - 20
  0x4680 - 23
  0x4680 - 17
  0x4680 - 20
  0x4680 - 22
  0x4680 - 13
  0x4680 - 19
  0x4680 - 21
  0x4680 - 16
  0x4680 - 18
  0x4680 - 25
  0x4680 - 23
  0x4680 - 18
  0x4680 - 17
  0x4680 - 16
  0x4680 - 19
  0x4680 - 20
  0x4680 - 20
  0x4680 - 23
  0x4680 - 17
  0x4680 - 21
  0x4680 - 20
  0x4680 - 22
  0x4680 - 26
  0x4680 - 23
  0x4680 - 17
  0x4680 - 23
  0x4680 - 21
  0x4680 - 21
  0x4680 - 20
  0x4680 - 22
  0x4680 - 21
  0x4680 - 20
  0x4680 - 19
  0x4680 - 15
  0x4680 - 20
  0x4680 - 21
  0x4680 - 22
  0x4680 - 20
  0x4680 - 22
  0x4680 - 22
  0x4680 - 18
  0x4680 - 16
  0x4680 - 19
  0x4680 - 19
  0x4680 - 22
  0x4680 - 19
  0x4680 - 21
  0x4680 - 24
  0x4680 - 27
  0x4680 - 18
  0x4680 - 22
  0x4680 - 21
  0x4680 - 14
  0x4680 - 17
  0x4680 - 13
  0x4680 - 21
  0x4680 - 13
  0x4680 - 15
  0x4680 - 15
  0x4680 - 20
  0x4680 - 19
  0x4680 - 15
  0x4680 - 13
  0x4680 - 21
  0x4680 - 19
  0x4680 - 21
  0x4680 - 16
  0x4680 - 20
  0x4680 - 22
  0x4680 - 18
  0x46c0 - 24
  0x46c0 - 21
  0x46c0 - 22
  0x46c0 - 14
  0x46c0 - 17
  0x46c0 - 18
  0x46c0 - 17
  0x46c0 - 23
  0x46c0 - 16
  0x46c0 - 22
  0x46c0 - 20
  0x46c0 - 18
  0x46c0 - 17
  0x46c0 - 19
  0x46c0 - 15
  0x46c0 - 17
  0x46c0 - 16
  0x46c0 - 24
  0x46c0 - 20
  0x46c0 - 19
  0x46c0 - 20
  0x46c0 - 21
  0x46c0 - 17
  0x46c0 - 20
  0x46c0 - 19
  0x46c0 - 21
  0x46c0 - 20
  0x46c0 - 14
  0x46c0 - 18
  0x46c0 - 20
  0x46c0 - 17
  0x46c0 - 15
  0x46c0 - 19
  0x46c0 - 16
  0x46c0 - 21
  0x46c0 - 11
  0x46c0 - 16
  0x46c0 - 19
  0x46c0 - 21
  0x46c0 - 21
  0x46c0 - 22
  0x46c0 - 20
  0x46c0 - 14
  0x46c0 - 18
  0x46c0 - 16
  0x46c0 - 19
  0x46c0 - 15
  0x46c0 - 11
  0x46c0 - 17
  0x46c0 - 15
  0x46c0 - 27
  0x46c0 - 19
  0x46c0 - 20
  0x46c0 - 19
  0x46c0 - 18
  0x46c0 - 15
  0x46c0 - 17
  0x46c0 - 18
  0x46c0 - 15
  0x46c0 - 19
  0x46c0 - 18
  0x5100 - 2
[x] Exit status of 10014 was 0
