[x] Filename: /data/local/tmp/test2/libtest.so
[x] Offset: 0
[x] Range: 21920
[x] Threshold: 250
[x] Spy-mode: no
[x] Master process 0 with pid 10224
[x] Slave process 1 with pid 10225
    0x40 - 2
   0x400 - 2
   0x740 - 1
   0xa00 - 1
   0xe80 - 42
   0xec0 - 41
   0xf00 - 48
  0x3040 - 3
  0x3080 - 2
  0x3100 - 2
  0x3140 - 3
  0x31c0 - 1
  0x3200 - 2
  0x3280 - 3
  0x3380 - 2
  0x3400 - 3
  0x3440 - 2
  0x34c0 - 4
  0x3500 - 4
  0x3580 - 1
  0x35c0 - 1
  0x3640 - 1
  0x3680 - 2
  0x3700 - 2
  0x37c0 - 3
  0x38c0 - 2
  0x3940 - 2
  0x3980 - 1
  0x3a00 - 1
  0x3ac0 - 1
  0x3b00 - 1
  0x3b80 - 2
  0x3bc0 - 2
  0x3c40 - 2
  0x3c80 - 3
  0x3dc0 - 5
  0x3e00 - 2
  0x3e80 - 3
  0x3f00 - 1
  0x3f40 - 1
  0x3fc0 - 1
  0x4080 - 3
  0x42c0 - 1
  0x4540 - 35
  0x46c0 - 1
  0x4780 - 1
  0x4980 - 2
  0x49c0 - 3
  0x4ac0 - 2
  0x4c40 - 2
  0x4d80 - 1
  0x4dc0 - 2
  0x4f00 - 3
  0x5040 - 6
  0x50c0 - 3
  0x5180 - 3
  0x5200 - 4
  0x5280 - 7
  0x5300 - 7
  0x5380 - 2
  0x53c0 - 2
  0x5440 - 14
  0x54c0 - 8
  0x5540 - 7
  0x55c0 - 1
  0x55c0 - 5
  0x55c0 - 10
  0x55c0 - 13
  0x55c0 - 3
  0x55c0 - 7
  0x55c0 - 4
  0x55c0 - 7
  0x55c0 - 11
  0x55c0 - 3
  0x55c0 - 10
  0x55c0 - 3
  0x55c0 - 8
  0x55c0 - 4
  0x55c0 - 6
  0x55c0 - 2
  0x55c0 - 4
  0x55c0 - 11
  0x55c0 - 8
  0x55c0 - 14
  0x55c0 - 6
  0x55c0 - 6
  0x55c0 - 9
  0x55c0 - 4
  0x55c0 - 18
  0x55c0 - 9
  0x55c0 - 6
  0x55c0 - 7
  0x55c0 - 15
  0x55c0 - 6
  0x55c0 - 9
  0x55c0 - 5
  0x55c0 - 4
  0x55c0 - 8
  0x55c0 - 5
  0x55c0 - 11
  0x55c0 - 5
  0x55c0 - 4
  0x55c0 - 10
  0x55c0 - 7
  0x55c0 - 6
  0x55c0 - 6
  0x55c0 - 7
  0x55c0 - 2
  0x55c0 - 9
  0x55c0 - 3
  0x55c0 - 11
  0x55c0 - 14
  0x55c0 - 9
  0x55c0 - 10
  0x55c0 - 12
  0x55c0 - 7
  0x55c0 - 5
  0x55c0 - 5
  0x55c0 - 6
  0x55c0 - 4
  0x55c0 - 7
  0x55c0 - 12
  0x55c0 - 8
  0x55c0 - 5
  0x55c0 - 12
  0x55c0 - 11
  0x55c0 - 6
  0x55c0 - 7
  0x55c0 - 2
  0x55c0 - 8
  0x55c0 - 5
  0x55c0 - 6
  0x55c0 - 1
  0x55c0 - 6
  0x55c0 - 5
  0x55c0 - 9
  0x55c0 - 9
  0x55c0 - 8
  0x55c0 - 9
  0x55c0 - 10
  0x55c0 - 4
  0x55c0 - 9
  0x55c0 - 12
  0x55c0 - 7
  0x55c0 - 6
  0x55c0 - 7
  0x55c0 - 4
  0x55c0 - 6
  0x55c0 - 11
  0x55c0 - 7
  0x55c0 - 6
  0x55c0 - 4
  0x55c0 - 12
  0x55c0 - 8
  0x55c0 - 2
  0x55c0 - 5
  0x55c0 - 6
  0x55c0 - 6
  0x55c0 - 8
  0x55c0 - 2
  0x55c0 - 8
  0x55c0 - 8
  0x55c0 - 7
  0x55c0 - 14
  0x55c0 - 7
  0x55c0 - 3
  0x55c0 - 9
  0x55c0 - 10
  0x55c0 - 3
  0x55c0 - 3
  0x55c0 - 16
  0x55c0 - 3
  0x55c0 - 16
  0x55c0 - 4
  0x55c0 - 5
  0x55c0 - 3
  0x55c0 - 6
  0x55c0 - 8
  0x55c0 - 8
  0x55c0 - 10
  0x55c0 - 10
  0x55c0 - 9
  0x55c0 - 8
  0x55c0 - 13
  0x55c0 - 5
  0x55c0 - 11
  0x55c0 - 15
  0x55c0 - 15
  0x55c0 - 10
  0x55c0 - 6
  0x55c0 - 14
  0x55c0 - 6
  0x55c0 - 9
  0x55c0 - 8
  0x55c0 - 7
  0x55c0 - 11
  0x55c0 - 5
  0x55c0 - 14
  0x55c0 - 7
  0x55c0 - 3
  0x55c0 - 10
  0x55c0 - 7
  0x55c0 - 3
  0x55c0 - 4
  0x55c0 - 12
  0x55c0 - 6
  0x55c0 - 6
  0x55c0 - 6
  0x55c0 - 3
  0x55c0 - 14
  0x55c0 - 7
  0x55c0 - 4
  0x55c0 - 4
  0x55c0 - 3
  0x55c0 - 14
  0x55c0 - 6
  0x55c0 - 6
  0x55c0 - 10
  0x55c0 - 8
  0x55c0 - 14
  0x55c0 - 19
  0x55c0 - 13
  0x55c0 - 12
  0x55c0 - 8
  0x55c0 - 9
  0x55c0 - 3
  0x55c0 - 1
  0x55c0 - 4
  0x55c0 - 11
  0x55c0 - 14
  0x55c0 - 12
  0x55c0 - 9
  0x55c0 - 13
  0x55c0 - 8
  0x55c0 - 7
  0x55c0 - 8
  0x55c0 - 5
  0x55c0 - 4
  0x55c0 - 10
  0x55c0 - 8
  0x55c0 - 6
  0x55c0 - 8
  0x55c0 - 5
  0x55c0 - 9
  0x55c0 - 2
  0x55c0 - 5
  0x55c0 - 7
  0x55c0 - 5
  0x55c0 - 4
  0x55c0 - 6
  0x55c0 - 9
  0x55c0 - 4
  0x55c0 - 10
  0x55c0 - 8
  0x55c0 - 5
  0x55c0 - 9
  0x55c0 - 5
  0x55c0 - 5
  0x55c0 - 8
  0x55c0 - 10
  0x55c0 - 9
  0x55c0 - 12
  0x55c0 - 10
  0x55c0 - 14
  0x55c0 - 5
  0x55c0 - 11
  0x55c0 - 5
  0x55c0 - 5
  0x55c0 - 6
  0x55c0 - 5
  0x55c0 - 7
  0x55c0 - 6
  0x55c0 - 11
  0x55c0 - 1
  0x55c0 - 8
  0x55c0 - 3
  0x55c0 - 6
  0x55c0 - 5
  0x55c0 - 4
  0x55c0 - 4
  0x55c0 - 7
  0x55c0 - 16
  0x55c0 - 9
  0x55c0 - 4
  0x55c0 - 7
  0x55c0 - 8
  0x55c0 - 10
  0x55c0 - 8
  0x55c0 - 6
  0x55c0 - 5
  0x55c0 - 2
  0x55c0 - 2
  0x55c0 - 7
  0x55c0 - 13
  0x55c0 - 7
  0x55c0 - 9
  0x55c0 - 1
  0x55c0 - 12
  0x55c0 - 14
  0x55c0 - 8
  0x55c0 - 9
  0x55c0 - 13
  0x55c0 - 12
  0x55c0 - 15
  0x55c0 - 13
  0x55c0 - 11
  0x55c0 - 7
  0x55c0 - 16
  0x55c0 - 9
  0x55c0 - 11
  0x55c0 - 1
  0x55c0 - 5
  0x55c0 - 1
  0x55c0 - 23
  0x55c0 - 15
  0x55c0 - 12
  0x55c0 - 11
  0x55c0 - 3
  0x55c0 - 5
  0x55c0 - 5
  0x55c0 - 2
  0x55c0 - 13
  0x55c0 - 6
  0x55c0 - 20
  0x55c0 - 9
  0x55c0 - 5
  0x55c0 - 13
  0x55c0 - 12
  0x55c0 - 11
  0x55c0 - 10
  0x55c0 - 5
  0x55c0 - 7
  0x55c0 - 8
  0x55c0 - 9
  0x55c0 - 7
  0x55c0 - 12
  0x55c0 - 10
  0x55c0 - 10
  0x55c0 - 3
  0x55c0 - 6
  0x55c0 - 5
  0x55c0 - 7
  0x55c0 - 13
  0x55c0 - 4
  0x55c0 - 11
  0x55c0 - 1
  0x55c0 - 4
  0x55c0 - 4
  0x55c0 - 1
  0x55c0 - 10
  0x55c0 - 3
  0x55c0 - 1
  0x55c0 - 8
  0x55c0 - 5
  0x55c0 - 10
  0x55c0 - 3
  0x55c0 - 13
  0x55c0 - 10
  0x55c0 - 11
  0x55c0 - 11
  0x55c0 - 4
  0x55c0 - 3
  0x55c0 - 9
  0x55c0 - 9
  0x55c0 - 7
  0x55c0 - 3
  0x55c0 - 17
  0x55c0 - 5
  0x55c0 - 7
  0x55c0 - 8
  0x55c0 - 5
  0x55c0 - 6
  0x55c0 - 9
  0x55c0 - 6
  0x55c0 - 3
  0x55c0 - 10
  0x55c0 - 10
  0x55c0 - 9
  0x55c0 - 2
  0x55c0 - 6
  0x55c0 - 12
  0x55c0 - 2
  0x55c0 - 12
  0x55c0 - 7
  0x55c0 - 6
  0x55c0 - 2
  0x55c0 - 9
  0x55c0 - 6
  0x55c0 - 9
  0x55c0 - 8
  0x55c0 - 11
  0x55c0 - 3
  0x55c0 - 4
  0x55c0 - 9
  0x55c0 - 2
  0x55c0 - 3
  0x55c0 - 3
  0x55c0 - 6
  0x55c0 - 8
  0x55c0 - 9
  0x55c0 - 10
  0x55c0 - 5
  0x55c0 - 11
  0x55c0 - 5
  0x55c0 - 11
  0x55c0 - 2
  0x55c0 - 11
  0x55c0 - 8
  0x55c0 - 7
  0x55c0 - 3
  0x55c0 - 12
  0x55c0 - 9
  0x55c0 - 10
  0x55c0 - 9
  0x55c0 - 2
  0x55c0 - 7
  0x55c0 - 6
  0x55c0 - 10
  0x55c0 - 6
  0x55c0 - 10
  0x55c0 - 16
  0x55c0 - 2
  0x55c0 - 6
  0x55c0 - 8
  0x55c0 - 9
  0x55c0 - 10
  0x55c0 - 1
  0x55c0 - 8
  0x55c0 - 9
  0x55c0 - 6
  0x55c0 - 2
  0x55c0 - 7
  0x55c0 - 20
  0x55c0 - 6
  0x55c0 - 17
  0x55c0 - 11
  0x55c0 - 10
  0x55c0 - 11
  0x55c0 - 7
  0x55c0 - 6
  0x55c0 - 9
  0x55c0 - 6
  0x55c0 - 8
  0x55c0 - 11
  0x55c0 - 13
  0x55c0 - 3
  0x55c0 - 7
  0x55c0 - 5
  0x55c0 - 9
  0x55c0 - 1
  0x55c0 - 6
  0x55c0 - 5
  0x55c0 - 4
  0x55c0 - 11
  0x55c0 - 6
  0x55c0 - 18
  0x55c0 - 9
  0x55c0 - 5
  0x55c0 - 5
  0x55c0 - 15
  0x55c0 - 8
  0x55c0 - 8
  0x55c0 - 7
  0x55c0 - 11
  0x55c0 - 5
  0x55c0 - 6
  0x55c0 - 7
  0x55c0 - 8
  0x55c0 - 8
  0x55c0 - 4
  0x55c0 - 1
  0x55c0 - 8
  0x55c0 - 6
  0x55c0 - 6
  0x55c0 - 6
  0x55c0 - 9
  0x55c0 - 16
  0x55c0 - 9
  0x55c0 - 8
  0x55c0 - 1
  0x55c0 - 7
  0x55c0 - 10
  0x55c0 - 4
  0x55c0 - 6
  0x55c0 - 9
  0x55c0 - 12
  0x55c0 - 3
  0x55c0 - 14
  0x55c0 - 8
  0x55c0 - 4
